Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
430029.2969	11.1268	-4.3150	-15.2876	-1.7068	9.4141	3.4200	0.3676	-0.7204	-0.0759	430029.2969	5.2534	-3.1424	15.2746	3.0522	9.3980	-0.6916	0.3481	-0.8691	0.1720	430029.2969	4.3679	0.2150	0.8707	-0.8783	4.6455	-8.8588	0.4748	-0.5583	0.6740	429853.5156	-0.1837	1.2730	1.1530	-0.9054	9.8317	1.4753	-0.5392	-0.6523	-0.3208	430029.2969	3509012526.6399	3509012096.6106	7.3218	3.6101	-9.8582	-1.0061	9.9636	-0.9651	-0.6857	-0.5298	0.0589	430029.2969	3.4556	-0.9455	-0.9357	0.0063	6.0245	-7.6194	-0.7440	0.4769	0.2465	430029.2969	-40.8351	11.9722	3.8004	-0.6125	9.9316	-2.4237	-0.0983	-0.6782	0.4770	0.0000	0.0000
430039.0625	10.1459	-14.4310	-18.4543	-1.5489	9.3377	3.2688	0.3429	-0.7049	-0.0824	430039.0625	8.6001	-6.8626	27.4595	2.8134	9.3199	-0.6901	0.3481	-0.8516	0.2129	430039.0625	4.3679	0.2150	0.8707	-0.8005	4.5701	-8.5515	0.4748	-0.5583	0.6740	429863.2812	1.9134	-0.3324	3.3765	-0.6741	9.6790	1.3973	-0.5333	-0.6790	-0.3372	430039.0625	3509012526.6497	3509012096.6106	7.3218	3.6101	-9.8582	-1.0844	9.9620	-1.1231	-0.6857	-0.5298	0.0589	430039.0625	3.4556	-0.9455	-0.9357	0.0039	5.9427	-7.8565	-0.9320	0.6366	0.2019	430039.0625	-40.8351	11.9722	3.8004	-0.5314	9.5508	-2.2644	-0.1113	-0.6609	0.4793	0.0000	0.0000
430048.8281	10.1459	-14.4310	-18.4543	-1.7120	9.1850	2.8959	0.3600	-0.7146	-0.0781	430048.8281	8.6001	-6.8626	27.4595	2.5746	9.2419	-0.6885	0.3327	-0.8516	0.2129	430048.8281	4.3679	0.2150	0.8707	-0.7226	4.5709	-8.4755	0.5131	-0.5604	0.6366	429873.0469	1.9134	-0.3324	3.3765	-0.5943	9.4499	1.6304	-0.5333	-0.6790	-0.3372	430048.8281	3509012526.6595	3509012096.6106	7.3218	3.6101	-9.8582	-1.1626	9.7288	-1.1207	-0.7061	-0.5574	0.0358	430048.8281	3.4556	-0.9455	-0.9357	0.0055	6.0999	-7.7005	-0.9320	0.6366	0.2019	430048.8281	-58.4356	14.7571	11.3236	-0.2917	9.3222	-2.1844	-0.0853	-0.6264	0.4954	0.0000	0.0000
430058.5937	10.1459	-14.4310	-18.4543	-1.3932	9.1086	2.8935	0.3276	-0.7320	-0.0954	430058.5937	8.6001	-6.8626	27.4595	2.4950	9.2435	-0.5313	0.3038	-0.8887	0.2065	430058.5937	3.8521	-0.6633	0.5630	-0.8783	4.3356	-8.4715	0.5151	-0.5042	0.6630	429882.8125	1.9134	-0.3324	3.3765	-0.5193	9.5263	1.3973	-0.4941	-0.6626	-0.3302	430058.5937	3509012526.6692	3509012096.6106	9.1656	10.0107	-22.0319	-1.0061	9.6502	-1.1990	-0.6837	-0.6128	-0.0042	430058.5937	3.4556	-0.9455	-0.9357	0.0827	6.0967	-7.8612	-0.8400	0.5651	0.1808	430058.5937	-58.4356	14.7571	11.3236	-0.1348	8.9376	-2.4138	-0.0928	-0.6686	0.4862	0.0000	0.0000
430068.3594	5.8698	-5.7199	-33.2857	-1.2353	8.9558	2.7430	0.3467	-0.7184	-0.0889	430068.3594	6.4968	-6.3686	39.9860	2.4154	9.1639	-0.6870	0.3673	-0.8555	0.1677	430068.3594	3.8521	-0.6633	0.5630	-0.7226	4.0219	-8.4700	0.4769	-0.5188	0.6828	429892.5781	1.9134	-0.3324	3.3765	-0.3638	9.6026	1.4721	-0.5176	-0.6111	-0.3232	430068.3594	3509012526.6790	3509012096.6106	9.1656	10.0107	-22.0319	-1.1626	9.6534	-0.8830	-0.6837	-0.6128	-0.0042	430068.3594	5.9422	-1.1649	-1.9998	0.0047	6.0983	-7.7800	-0.7480	0.5273	0.2512	430068.3594	-58.4356	14.7571	11.3236	0.0252	8.6326	-2.3330	-0.0928	-0.6648	0.5092	0.0000	0.0000
430078.1250	5.8698	-5.7199	-33.2857	-0.7572	8.8795	2.7390	0.3219	-0.7223	-0.1020	430078.1250	6.4968	-6.3686	39.9860	1.8582	9.9505	-0.0737	0.3673	-0.8555	0.1677	430078.1250	3.8521	-0.6633	0.5630	-0.7226	4.0219	-8.4700	0.4769	-0.5188	0.6828	429902.3437	0.2296	2.6843	2.6836	-0.2879	9.6790	1.3162	-0.5255	-0.6605	-0.3279	430078.1250	3509012526.6888	3509012096.6106	9.1656	10.0107	-22.0319	-1.0061	9.6510	-1.1200	-0.6776	-0.5468	0.0463	430078.1250	5.9422	-1.1649	-1.9998	0.0055	6.0999	-7.7005	-0.9180	0.6282	0.1901	430078.1250	-50.8368	5.9785	12.1562	-0.1356	8.4017	-2.4862	-0.1002	-0.6494	0.5000	0.0000	0.0000
430087.8906	5.8698	-5.7199	-33.2857	-0.6000	8.9558	2.5110	0.3314	-0.7456	-0.0911	430087.8906	6.4968	-6.3686	39.9860	1.2214	10.4896	-0.7921	0.3577	-0.8613	0.2129	430087.8906	11.0826	0.7544	3.5154	-0.6448	3.9396	-8.8541	0.5091	-0.5500	0.6388	429912.1094	0.2296	2.6843	2.6836	-0.2879	9.6026	1.3170	-0.5255	-0.6605	-0.3279	430087.8906	3509012526.6985	3509012096.6106	9.1656	10.0107	-22.0319	-0.5367	9.5733	-1.1192	-0.7061	-0.5553	0.0295	430087.8906	5.9422	-1.1649	-1.9998	0.0819	6.2491	-7.9438	-0.9180	0.6282	0.1901	430087.8906	-50.8368	5.9785	12.1562	-0.1371	8.4001	-2.6417	-0.1039	-0.6226	0.5184	0.0000	0.0000
430097.6562	10.1794	-4.0447	-55.0874	-0.2835	8.9558	2.2823	0.3105	-0.7359	-0.0954	430097.6562	6.4968	-6.3686	39.9860	0.3458	11.0351	-0.8816	0.3096	-0.8984	0.2065	430097.6562	11.0826	0.7544	3.5154	-0.8783	4.1765	-8.7004	0.5392	-0.4896	0.6652	429921.8750	0.2296	2.6843	2.6836	-0.5185	9.6790	1.4729	-0.5039	-0.6687	-0.3255	430097.6562	3509012526.7083	3509012096.6106	12.0255	21.0780	-33.1634	-0.1455	9.7311	-0.8837	-0.7000	-0.6255	-0.0211	430097.6562	7.4240	-1.3122	-2.1029	0.0827	6.2507	-7.8642	-0.8140	0.5504	0.1972	430097.6562	-50.8368	5.9785	12.1562	-0.1387	8.3986	-2.7972	-0.0909	-0.6494	0.5092	0.0000	0.0000
430107.4219	10.1794	-4.0447	-55.0874	-0.4444	8.9558	2.1335	0.3390	-0.7320	-0.0824	430107.4219	7.2543	-5.8811	40.0286	-0.2910	11.2014	0.1372	0.3827	-0.8359	0.1720	430107.4219	11.0826	0.7544	3.5154	-0.9562	4.0988	-8.6221	0.5392	-0.4896	0.6652	429931.6406	-3.5512	-2.2272	4.2805	-0.5944	9.7554	1.6273	-0.5235	-0.6235	-0.3162	430107.4219	3509012526.7181	3509012096.6106	12.0255	21.0780	-33.1634	0.4022	9.7288	-1.1207	-0.7000	-0.6255	-0.0211	430107.4219	7.4240	-1.3122	-2.1029	0.1615	6.1736	-7.8643	-0.7460	0.4916	0.2441	430107.4219	-50.8368	5.9785	12.1562	-0.2971	8.5522	-2.7210	-0.0909	-0.6379	0.5484	0.0000	0.0000
430117.1875	10.1794	-4.0447	-55.0874	-0.3669	8.5740	1.9109	0.3067	-0.7184	-0.0933	430117.1875	7.2543	-5.8811	40.0286	-0.6095	10.7261	-0.5610	0.3827	-0.8359	0.1720	430117.1875	25.1358	7.3578	2.2093	-1.1119	4.2565	-8.5453	0.4809	-0.5229	0.6828	429941.4062	-3.5512	-2.2272	4.2805	-0.6733	9.6026	1.4752	-0.5235	-0.6235	-0.3162	430117.1875	3509012526.7278	3509012096.6106	12.0255	21.0780	-33.1634	1.0281	9.3400	-1.1169	-0.6816	-0.5447	0.0189	430117.1875	7.4240	-1.3122	-2.1029	0.2411	6.2522	-7.7878	-0.9240	0.6450	0.1948	430117.1875	-70.1723	1.2108	11.9749	-0.1348	8.1731	-2.4062	-0.1058	-0.6360	0.5276	0.0000	0.0000
430126.9531	10.1794	-4.0447	-55.0874	-0.2098	8.1921	1.6875	0.3010	-0.7495	-0.0911	430126.9531	7.2543	-5.8811	40.0286	-1.2463	10.5645	-1.1081	0.3731	-0.8379	0.2151	430126.9531	25.1358	7.3578	2.2093	-1.1119	4.1780	-8.5445	0.4869	-0.6021	0.6388	429951.1719	-3.5512	-2.2272	4.2805	-0.7522	9.5263	1.3224	-0.5176	-0.6872	-0.3372	430126.9531	3509012526.7376	3509012096.6106	12.6229	13.7512	-37.4180	2.0452	9.1067	-1.1145	-0.7061	-0.5319	0.0168	430126.9531	9.9862	-1.3603	-3.4115	0.0039	6.0197	-7.8580	-0.9240	0.6450	0.1948	430126.9531	-70.1723	1.2108	11.9749	-0.1316	7.8704	-2.0921	-0.0983	-0.6111	0.5599	0.0000	0.0000
430136.7187	13.1666	15.3792	-85.6488	-0.2902	8.4212	1.6108	0.2914	-0.7553	-0.1085	430136.7187	9.1720	-5.2033	38.1053	-1.8831	10.2493	-1.4163	0.3558	-0.8691	0.2108	430136.7187	25.1358	7.3578	2.2093	-1.1119	4.5709	-8.4716	0.5292	-0.5167	0.6542	429960.9375	-2.8777	0.4272	5.8537	-0.8273	9.5263	1.5547	-0.4961	-0.6420	-0.3232	430136.7187	3509012526.7474	3509012096.6106	12.6229	13.7512	-37.4180	3.4535	9.1122	-0.5615	-0.7061	-0.5319	0.0168	430136.7187	9.9862	-1.3603	-3.4115	0.1647	6.1030	-7.5445	-0.7880	0.5063	0.1995	430136.7187	-70.1723	1.2108	11.9749	-0.0481	7.3391	-1.6979	-0.0853	-0.5958	0.5553	0.0000	0.0000
430146.4844	13.1666	15.3792	-85.6488	-0.2166	8.8031	1.0046	0.2990	-0.7689	-0.1020	430146.4844	9.1720	-5.2033	38.1053	-1.7239	9.7109	-0.6193	0.3981	-0.8203	0.1742	430146.4844	25.1358	7.3578	2.2093	-1.1898	4.8862	-8.3203	0.5292	-0.5167	0.6542	429970.7031	-2.8777	0.4272	5.8537	-0.9812	9.5263	1.6335	-0.5353	-0.6358	-0.3138	430146.4844	3509012526.7571	3509012096.6106	12.6229	13.7512	-37.4180	3.9230	8.4886	-0.7133	-0.7020	-0.6021	-0.0379	430146.4844	9.9862	-1.3603	-3.4115	0.4011	6.1799	-7.5508	-0.7440	0.5252	0.2394	430146.4844	-92.6411	4.5709	7.2668	-0.3680	6.8788	-1.8489	-0.0891	-0.5977	0.5783	0.0000	0.0000
430156.2500	13.1666	15.3792	-85.6488	-0.3715	8.8795	1.4566	0.2705	-0.7534	-0.1106	430156.2500	9.1720	-5.2033	38.1053	-1.1667	9.3972	-0.7703	0.3981	-0.8203	0.1742	430156.2500	32.6980	3.4661	-4.8385	-1.1898	4.9646	-8.3211	0.4789	-0.5625	0.6696	429980.4687	-2.8777	0.4272	5.8537	-1.1376	9.5263	1.4806	-0.5353	-0.6358	-0.3138	430156.2500	3509012526.7669	3509012096.6106	11.5544	4.5001	-28.4739	4.9401	8.1038	-0.3144	-0.7000	-0.5894	-0.0063	430156.2500	7.2065	-2.7029	-3.5551	0.4799	6.2569	-7.5539	-0.9360	0.6197	0.1854	430156.2500	-92.6411	4.5709	7.2668	-0.9236	6.4980	-1.6895	-0.0928	-0.5805	0.5691	0.0000	0.0000
430166.0156	33.8477	-9.4057	-106.6697	-0.6903	9.1850	1.4568	0.2590	-0.7942	-0.1063	430166.0156	6.5578	-5.1985	34.8162	-0.3706	8.7004	-0.2059	0.3846	-0.8555	0.2215	430166.0156	32.6980	3.4661	-4.8385	-0.8783	5.0437	-8.2481	0.4869	-0.6167	0.6432	429990.2344	-5.2350	7.3296	12.4124	-1.2142	9.5263	1.5586	-0.5059	-0.6584	-0.3326	430166.0156	3509012526.7767	3509012096.6106	11.5544	4.5001	-28.4739	5.2531	7.6333	-0.7047	-0.7102	-0.4936	0.0168	430166.0156	7.2065	-2.7029	-3.5551	0.4027	6.3371	-7.3947	-0.9360	0.6197	0.1854	430166.0156	-92.6411	4.5709	7.2668	-1.0008	6.1181	-1.4524	-0.0946	-0.5824	0.5945	0.0000	0.0000
430175.7812	33.8477	-9.4057	-106.6697	-1.0850	9.4141	1.8345	0.2629	-0.7670	-0.1258	430175.7812	6.5578	-5.1985	34.8162	-0.2114	8.5404	-0.5959	0.3750	-0.8516	0.2065	430175.7812	32.6980	3.4661	-4.8385	-0.8005	5.0445	-8.1721	0.4869	-0.6167	0.6432	430000.0000	-5.2350	7.3296	12.4124	-1.3712	9.6026	1.3278	-0.4784	-0.6461	-0.3255	430175.7812	3509012526.7864	3509012096.6106	11.5544	4.5001	-28.4739	4.7836	8.1038	-0.3144	-0.7102	-0.4936	0.0168	430175.7812	7.2065	-2.7029	-3.5551	0.6390	6.7219	-7.4072	-0.7740	0.5126	0.1995	430175.7812	-85.9967	20.7810	2.3943	-0.9197	6.0432	-1.2962	-0.0798	-0.5441	0.5876	0.0000	0.0000
430185.5469	33.8477	-9.4057	-106.6697	-2.0338	9.1086	2.5991	0.2229	-0.7961	-0.1236	430185.5469	6.5578	-5.1985	34.8162	-0.3706	8.0659	-1.2154	0.4192	-0.8105	0.1785	430185.5469	29.0128	4.1638	-7.9724	-0.6448	5.0430	-8.3273	0.5372	-0.5729	0.6322	430009.7656	-5.2350	7.3296	12.4124	-1.3743	9.5263	1.0198	-0.5196	-0.6152	-0.3115	430185.5469	3509012526.7962	3509012096.6106	15.3471	2.5211	-13.3612	4.0795	8.8813	-0.3221	-0.7306	-0.5894	-0.0463	430185.5469	7.2065	-2.7029	-3.5551	0.5594	6.4894	-7.4805	-0.7720	0.4895	0.2418	430185.5469	-85.9967	20.7810	2.3943	-0.9212	5.8887	-1.4501	-0.0965	-0.5613	0.6083	0.0000	0.0000
430195.3125	58.4263	-165.3587	-100.5949	-3.4683	9.7959	2.6065	0.2038	-0.7728	-0.1497	430195.3125	17.4905	-15.8323	27.4203	-2.2015	8.8486	-0.9952	0.4192	-0.8105	0.1785	430195.3125	29.0128	4.1638	-7.9724	-0.5669	5.2029	-8.0223	0.4909	-0.5854	0.6542	430019.5312	-5.2350	7.3296	12.4124	-1.5291	9.6026	1.0206	-0.5196	-0.6152	-0.3115	430195.3125	3509012526.8059	3509012096.6106	15.3471	2.5211	-13.3612	2.5929	9.1178	-0.0085	-0.7041	-0.5723	-0.0295	430195.3125	-0.0648	-4.2303	2.8842	0.6367	6.3322	-7.6381	-0.9160	0.6197	0.1878	430195.3125	-85.9967	20.7810	2.3943	-0.5263	6.1914	-1.7642	-0.0983	-0.5326	0.6083	0.0000	0.0000
430205.0781	58.4263	-165.3587	-100.5949	-4.0179	9.9487	3.4378	0.1790	-0.8136	-0.1562	430205.0781	17.4905	-15.8323	27.4203	-4.5100	9.4784	-0.4574	0.4096	-0.8496	0.2108	430205.0781	29.0128	4.1638	-7.9724	-1.1898	5.0445	-8.1682	0.4748	-0.6292	0.6233	430029.2969	-5.0819	16.3004	26.5018	-1.6869	9.6026	0.7134	-0.5039	-0.6852	-0.3372	430205.0781	3509012526.8157	3509012096.6106	15.3471	2.5211	-13.3612	2.2800	9.1971	0.1488	-0.7041	-0.5723	-0.0295	430205.0781	-0.0648	-4.2303	2.8842	0.2426	6.5633	-7.6349	-0.9160	0.6197	0.1878	430205.0781	-74.0738	22.3399	11.2369	-0.2165	6.4123	-2.6218	-0.0872	-0.5364	0.6290	0.0000	0.0000
430214.8437	58.4263	-165.3587	-100.5949	-3.6923	9.2613	4.1182	0.1886	-0.7961	-0.1779	430214.8437	17.4905	-15.8323	27.4203	-4.5100	9.7195	0.2454	0.3885	-0.8262	0.1978	430214.8437	22.3096	3.4475	-9.4482	-1.4234	5.3606	-7.9385	0.4748	-0.6292	0.6233	430039.0625	-5.0819	16.3004	26.5018	-1.8425	9.6790	0.6370	-0.4647	-0.6564	-0.3302	430214.8437	3509012526.8255	3509012096.6106	15.3471	2.5211	-13.3612	2.4364	9.0424	0.2293	-0.7224	-0.4830	0.0105	430214.8437	-0.0648	-4.2303	2.8842	-0.2294	6.6421	-7.5474	-0.7620	0.4454	0.2042	430214.8437	-74.0738	22.3399	11.2369	0.0199	6.7922	-2.8589	-0.0816	-0.5096	0.6129	0.0000	0.0000
430224.6094	58.4263	-165.3587	-100.5949	-2.5706	9.0322	4.7109	0.1448	-0.8718	-0.1735	430224.6094	17.4905	-15.8323	27.4203	-4.3507	8.9345	-0.2106	0.3885	-0.8262	0.1978	430224.6094	22.3096	3.4475	-9.4482	-1.1119	5.4397	-7.8656	0.5252	-0.6417	0.6013	430048.8281	-5.0819	16.3004	26.5018	-2.0011	9.6026	0.2533	-0.4647	-0.6564	-0.3302	430224.6094	3509012526.8352	3509012096.6106	17.1379	12.9724	-9.5042	2.5147	9.3597	0.8583	-0.7286	-0.5511	-0.0442	430224.6094	-4.7398	-1.9390	3.6176	0.0055	6.2539	-7.7035	-0.7560	0.4937	0.2488	430224.6094	-74.0738	22.3399	11.2369	0.4179	7.2509	-2.8635	-0.0909	-0.5326	0.6406	0.0000	0.0000
430234.3750	-105.2901	-78.6188	-150.4903	-0.7330	8.0394	5.1537	0.1257	-0.8350	-0.1605	430234.3750	13.8625	12.6040	19.5984	-4.9876	7.3754	-0.0222	0.4212	-0.8223	0.1677	430234.3750	22.3096	3.4475	-9.4482	-0.7226	5.9910	-7.6445	0.5111	-0.5521	0.6366	430058.5937	-6.9340	23.4817	52.5813	-2.1566	9.6026	0.1777	-0.4961	-0.6235	-0.3068	430234.3750	3509012526.8450	3509012096.6106	17.1379	12.9724	-9.5042	1.8105	10.3682	0.6111	-0.6918	-0.5745	-0.0568	430234.3750	-4.7398	-1.9390	3.6176	0.1615	6.1736	-7.8643	-0.9520	0.5987	0.1948	430234.3750	-74.0738	22.3399	11.2369	0.5771	7.4803	-2.8658	-0.0779	-0.5211	0.6313	0.0000	0.0000
430244.1406	-105.2901	-78.6188	-150.4903	-0.1961	6.8174	3.0548	0.0800	-0.8913	-0.1258	430244.1406	13.8625	12.6040	19.5984	-4.5100	6.3641	0.3125	0.4173	-0.8613	0.2108	430244.1406	-6.9355	7.2946	-7.7336	-0.2555	6.5414	-7.5010	0.5111	-0.5521	0.6366	430068.3594	-6.9340	23.4817	52.5813	-2.3091	9.4499	0.4123	-0.4843	-0.6975	-0.3255	430244.1406	3509012526.8548	3509012096.6106	17.1379	12.9724	-9.5042	1.8888	10.3627	0.0581	-0.6918	-0.5745	-0.0568	430244.1406	-4.7398	-1.9390	3.6176	-0.0749	6.1737	-7.8595	-0.9520	0.5987	0.1948	430244.1406	-65.8116	10.8219	16.0436	0.7363	7.0216	-2.8612	-0.0909	-0.5326	0.6475	0.0000	0.0000
430253.9062	-105.2901	-78.6188	-150.4903	-0.2908	6.7411	1.5524	0.0914	-0.8757	-0.1280	430253.9062	13.8625	12.6040	19.5984	-2.6791	6.5202	0.3094	0.3981	-0.8301	0.1978	430253.9062	-6.9355	7.2946	-7.7336	-0.3333	6.6198	-7.5010	0.4386	-0.6188	0.6211	430078.1250	-6.9340	23.4817	52.5813	-2.2301	9.2208	0.5682	-0.4373	-0.6975	-0.3396	430253.9062	3509012526.8645	3509012096.6106	16.7016	2.3853	-8.9515	2.7494	9.3534	0.2262	-0.7265	-0.4809	-0.0084	430253.9062	-4.1648	-0.1168	3.3718	-0.3082	6.4111	-7.5412	-0.7360	0.4685	0.2254	430253.9062	-65.8116	10.8219	16.0436	0.6622	6.8741	-2.3154	-0.0798	-0.5287	0.6336	0.0000	0.0000
430263.6719	-42.5225	95.4544	-166.7650	-1.1803	7.3520	0.2767	0.0381	-0.8718	-0.0976	430263.6719	30.2114	12.6433	9.3681	-2.6791	6.5202	0.3094	0.3981	-0.8301	0.1978	430263.6719	-6.9355	7.2946	-7.7336	-0.5669	6.2247	-7.8021	0.5211	-0.5833	0.6035	430087.8906	-10.5005	37.4264	84.6301	-2.0010	8.9916	0.2594	-0.4373	-0.6975	-0.3396	430263.6719	3509012526.8743	3509012096.6106	16.7016	2.3853	-8.9515	3.0623	8.6576	0.6282	-0.7306	-0.5362	-0.0505	430263.6719	-4.1648	-0.1168	3.3718	-0.0694	6.5698	-7.3104	-0.7820	0.5168	0.2582	430263.6719	-65.8116	10.8219	16.0436	0.5092	7.1861	-1.6964	-0.1039	-0.5613	0.6498	0.0000	0.0000
430273.4375	-42.5225	95.4544	-166.7650	-1.2437	9.5668	1.9097	0.0324	-0.8388	-0.1041	430273.4375	30.2114	12.6433	9.3681	-0.4502	7.3895	1.3927	0.4269	-0.8223	0.1634	430273.4375	-6.9355	7.2946	-7.7336	-0.0998	5.5150	-8.1838	0.5091	-0.5312	0.6520	430097.6562	-10.5005	37.4264	84.6301	-1.6164	8.9153	0.0247	-0.4451	-0.6317	-0.3255	430273.4375	3509012526.8841	3509012096.6106	16.7016	2.3853	-8.9515	2.9841	9.1265	0.8606	-0.7306	-0.5362	-0.0505	430273.4375	-4.1648	-0.1168	3.3718	-0.2294	6.3341	-7.5412	-0.7820	0.5168	0.2582	430273.4375	-5.0623	3.6476	7.9158	0.2711	7.7986	-1.6248	-0.0909	-0.5211	0.6475	0.0000	0.0000
430283.2031	-42.5225	95.4544	-166.7650	-0.6760	9.1850	2.8855	-0.0267	-0.8621	-0.0803	430283.2031	30.2114	12.6433	9.3681	1.6194	8.7823	0.1855	0.4115	-0.8496	0.2000	430283.2031	-36.6471	1.4046	-2.8276	-0.0219	5.1221	-8.2575	0.5091	-0.5312	0.6520	430107.4219	-10.5005	37.4264	84.6301	-0.9951	8.8389	0.2509	-0.4392	-0.6996	-0.3302	430283.2031	3509012526.8938	3509012096.6106	18.1813	12.6258	-7.2562	2.6711	9.9810	0.7730	-0.7163	-0.5979	-0.0842	430283.2031	-4.1648	-0.1168	3.3718	-0.0741	6.0983	-7.7784	-0.9400	0.6197	0.1901	430283.2031	-5.0623	3.6476	7.9158	0.1868	8.0233	-2.0936	-0.1076	-0.5498	0.6382	0.0000	0.0000
430292.9687	-53.3731	-19.1502	-138.2862	-0.3579	8.1921	2.8171	0.0000	-0.8583	-0.0954	430292.9687	37.9600	-30.0352	10.7173	2.3358	9.7290	1.1887	0.4038	-0.8262	0.1720	430292.9687	-36.6471	1.4046	-2.8276	0.2117	4.6446	-8.9465	0.4567	-0.6021	0.6454	430117.1875	-13.4548	49.3161	104.8713	0.0139	9.1444	0.5465	-0.3961	-0.7387	-0.3489	430292.9687	3509012526.9036	3509012096.6106	18.1813	12.6258	-7.2562	2.3582	10.2889	0.4539	-0.7163	-0.4660	-0.0189	430292.9687	-9.9055	2.7641	0.5550	0.0835	6.0213	-7.7801	-0.7360	0.4664	0.2300	430292.9687	-5.0623	3.6476	7.9158	-0.1340	8.3268	-2.3299	-0.0705	-0.4847	0.6429	0.0000	0.0000
430302.7344	-53.3731	-19.1502	-138.2862	-0.0399	8.1158	2.7395	-0.0571	-0.9223	-0.0824	430302.7344	37.9600	-30.0352	10.7173	1.5398	10.5061	0.8587	0.4038	-0.8262	0.1720	430302.7344	-36.6471	1.4046	-2.8276	-0.1776	4.8030	-8.7906	0.4950	-0.5646	0.6211	430126.9531	-13.4548	49.3161	104.8713	0.7924	9.2208	1.0012	-0.3961	-0.7387	-0.3489	430302.7344	3509012526.9134	3509012096.6106	18.1813	12.6258	-7.2562	2.9059	9.9017	0.6158	-0.7327	-0.5170	-0.0484	430302.7344	-9.9055	2.7641	0.5550	-0.0741	6.1753	-7.7800	-0.8000	0.5441	0.2653	430302.7344	-30.2803	1.8163	9.6973	-0.5344	8.7832	-2.5678	-0.0853	-0.5287	0.6498	0.0000	0.0000
430312.5000	-53.3731	-19.1502	-138.2862	0.6082	8.5740	3.7813	-0.0419	-0.9029	-0.1106	430312.5000	37.9600	-30.0352	10.7173	0.2662	11.4449	1.0758	0.4288	-0.8477	0.1333	430312.5000	-27.7537	-4.6280	2.1774	-0.8005	4.3333	-8.7028	0.4950	-0.5646	0.6211	430136.7187	-13.4548	49.3161	104.8713	0.7970	9.0680	1.4659	-0.4098	-0.6872	-0.3232	430312.5000	3509012526.9231	3509012096.6106	21.1112	9.7537	-5.2938	2.4364	9.3574	0.6212	-0.7327	-0.5170	-0.0484	430312.5000	-9.9055	2.7641	0.5550	0.2419	6.3308	-7.7098	-0.8000	0.5441	0.2653	430312.5000	-30.2803	1.8163	9.6973	-0.6108	8.3275	-2.2522	-0.0668	-0.5134	0.6521	0.0000	0.0000
430322.2656	2.9739	44.8460	-110.1729	1.0044	8.1158	3.5563	-0.0990	-0.9146	-0.0911	430322.2656	24.6587	-46.7594	5.7996	-1.3259	11.0414	-0.2528	0.4327	-0.8301	0.1677	430322.2656	-27.7537	-4.6280	2.1774	-0.6448	5.1221	-8.2513	0.4990	-0.5188	0.6542	430146.4844	-13.4548	49.3161	104.8713	1.2575	8.7625	1.0783	-0.3843	-0.7140	-0.3372	430322.2656	3509012526.9329	3509012096.6106	21.1112	9.7537	-5.2938	2.2800	9.2693	-0.4050	-0.7163	-0.5915	-0.0947	430322.2656	-7.6608	0.6186	-1.2940	0.0054	6.4078	-7.7066	-0.9160	0.6008	0.2019	430322.2656	-30.2803	1.8163	9.6973	-1.0041	7.7970	-1.7803	-0.0872	-0.5402	0.6475	0.0000	0.0000
430332.0312	2.9739	44.8460	-110.1729	1.4729	7.6575	2.5785	-0.0743	-0.9126	-0.1020	430332.0312	24.6587	-46.7594	5.7996	-2.9179	10.0175	-1.1758	0.3942	-0.8652	0.1505	430332.0312	-27.7537	-4.6280	2.1774	-1.0341	5.5950	-8.0216	0.4406	-0.5896	0.6652	430156.2500	-67.9627	22.7215	119.0311	1.1840	7.9988	1.4727	-0.3843	-0.7140	-0.3372	430332.0312	3509012526.9427	3509012096.6106	21.1112	9.7537	-5.2938	1.9670	9.1995	0.3858	-0.7224	-0.5085	-0.0379	430332.0312	-7.6608	0.6186	-1.2940	0.1631	6.2538	-7.7067	-0.7120	0.4769	0.2512	430332.0312	-68.5478	18.2231	17.7442	-1.3233	7.5669	-1.8557	-0.0779	-0.5134	0.6636	0.0000	0.0000
