Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2681611.3281	-0.4698	9.4708	-8.9718	0.1893	9.5668	1.7450	0.1962	-0.8272	-0.5727	2683203.1250	17.7324	-0.4247	169.6390	0.1866	13.3926	0.7223	0.6442	-0.6348	-0.1075	2683203.1250	31.3852	38.2320	47.4001	2.1582	5.4325	-8.5897	-0.1408	-0.5354	0.4692	2682685.5469	5.0819	-8.9907	-35.6153	-2.8916	7.2351	4.0687	-0.5216	-0.8683	-0.2037	2683203.1250	3509014779.7245	3509012096.5214	-11.9966	30.6259	182.3249	4.9401	10.9449	3.8449	0.0327	-0.7319	0.0611	2683203.1250	-210.9731	132.8909	116.9913	16.0703	20.1801	22.4230	-0.6840	1.4622	0.5376	2680175.7812	0.4709	-0.3481	-0.0643	0.4270	9.4775	-1.9526	0.0835	-0.8161	0.5046	0.0000	0.0000
2681621.0937	1.4356	26.6809	-5.4849	0.2712	9.6432	1.9690	0.2190	-0.8136	-0.5792	2683212.8906	17.7324	-0.4247	169.6390	5.3607	17.2942	0.6443	0.6481	-0.5801	-0.1054	2683212.8906	144.4642	29.3386	72.8034	1.3017	4.6261	-10.8012	-0.1408	-0.5354	0.4692	2682695.3125	5.0819	-8.9907	-35.6153	-4.2898	7.0823	3.5438	-0.5098	-0.8704	-0.1967	2683212.8906	3509014779.7343	3509012096.5214	3.3218	-15.7141	12.2031	5.6443	10.4926	5.2716	0.0163	-0.7170	0.0737	2683212.8906	-210.9731	132.8909	116.9913	8.1785	26.5523	21.4186	-0.6840	1.4622	0.5376	2680185.5469	0.4709	-0.3481	-0.0643	0.5050	9.4759	-2.1081	0.0761	-0.7874	0.5092	0.0000	0.0000
2681630.8594	1.4356	26.6809	-5.4849	0.1908	9.5668	1.8954	0.1810	-0.8641	-0.5640	2683222.6562	11.8974	55.6296	222.2018	7.6692	21.7091	-2.7462	0.6673	-0.5762	-0.1118	2683222.6562	144.4642	29.3386	72.8034	2.6253	4.7981	-9.2795	-0.1449	-0.5542	0.4339	2682705.0781	-20.1286	-57.8043	0.6144	-5.7623	6.7768	3.3300	-0.5098	-0.8704	-0.1967	2683222.6562	3509014779.7441	3509012096.5214	3.3218	-15.7141	12.2031	4.3142	9.5157	8.6789	0.0163	-0.7149	0.0737	2683222.6562	182.3269	-70.7034	-2.0580	7.0397	29.1038	25.7684	-0.6680	1.4370	0.5282	2680195.3125	0.4709	-0.3481	-0.0643	0.5058	9.5532	-2.0311	0.0761	-0.7816	0.5092	0.0000	0.0000
2681640.6250	1.4356	26.6809	-5.4849	0.0337	9.5668	2.1226	0.2019	-0.8505	-0.5683	2683232.4219	11.8974	55.6296	222.2018	6.8731	24.2716	-4.0555	0.7173	-0.4785	-0.0968	2683232.4219	144.4642	29.3386	72.8034	1.6910	3.3597	-11.9449	-0.1368	-0.5500	0.4185	2682714.8437	-20.1286	-57.8043	0.6144	-6.5323	7.2351	3.7191	-0.5235	-0.8889	-0.1874	2683232.4219	3509014779.7538	3509012096.5214	3.3218	-15.7141	12.2031	2.4364	9.0168	5.4444	0.0306	-0.7149	0.0821	2683232.4219	182.3269	-70.7034	-2.0580	-13.3857	40.0239	40.3665	-0.6340	1.4139	0.5282	2680205.0781	0.4709	-0.3481	-0.0643	0.4262	9.4767	-2.0304	0.0891	-0.7490	0.5161	0.0000	0.0000
2681650.3906	3.4513	-10.6666	-0.7841	-0.0445	9.4905	2.2745	0.1829	-0.8563	-0.5575	2683242.1875	11.8974	55.6296	222.2018	4.5647	24.5822	-4.2189	0.7173	-0.4785	-0.0968	2683242.1875	364.6094	15.9137	107.9012	3.6375	3.6870	-10.5846	-0.1187	-0.5896	0.3524	2682724.6094	-20.1286	-57.8043	0.6144	-7.5306	7.6169	4.4973	-0.5039	-0.8848	-0.1756	2683242.1875	3509014779.7636	3509012096.5214	3.3218	-15.7141	12.2031	4.0012	10.4290	6.6945	0.0163	-0.7426	0.0779	2683242.1875	182.3269	-70.7034	-2.0580	4.3118	-10.2775	5.1977	-0.6680	1.3256	0.5235	2680214.8437	0.2701	-0.5297	-0.3745	0.4262	9.5532	-2.0311	0.0835	-0.7663	0.5000	0.0000	0.0000
2681660.1562	3.4513	-10.6666	-0.7841	-0.1212	9.1850	2.5792	0.2000	-0.8485	-0.5727	2683251.9531	11.8974	55.6296	222.2018	3.4502	24.9802	-3.4406	0.7192	-0.4844	-0.0968	2683251.9531	364.6094	15.9137	107.9012	1.0681	1.8951	-9.3886	-0.1187	-0.5896	0.3524	2682734.3750	-73.1517	-164.5452	52.6750	-8.8584	7.6933	3.2746	-0.4784	-0.8745	-0.1522	2683251.9531	3509014779.7734	3509012096.5214	43.1920	42.6829	-157.4074	3.0623	14.5087	10.2882	-0.0347	-0.7043	0.0842	2683251.9531	419.1672	-508.3060	-229.3702	2.1261	-17.8814	-39.9797	-0.6680	1.3256	0.5235	2680224.6094	0.2701	-0.5297	-0.3745	0.5050	9.5524	-2.1089	0.0853	-0.7912	0.5115	0.0000	0.0000
2681669.9219	3.4513	-10.6666	-0.7841	-0.1242	9.1850	2.2784	0.1886	-0.8427	-0.5640	2683261.7187	-13.3429	102.4144	267.1146	2.0970	26.3272	-1.4234	0.7635	-0.4219	-0.0731	2683261.7187	364.6094	15.9137	107.9012	1.3017	3.2175	-10.4798	-0.0805	-0.6417	0.2511	2682744.1406	-73.1517	-164.5452	52.6750	-9.3312	7.2351	2.4347	-0.4784	-0.8745	-0.1522	2683261.7187	3509014779.7831	3509012096.5214	43.1920	42.6829	-157.4074	-18.5318	15.2551	14.9425	-0.0347	-0.7043	0.0842	2683261.7187	419.1672	-508.3060	-229.3702	-36.5075	25.2360	-9.7410	-0.6360	1.3235	0.5188	2680234.3750	0.2701	-0.5297	-0.3745	0.5081	9.4790	-1.7971	0.0835	-0.7912	0.4954	0.0000	0.0000
2681679.6875	10.5272	13.6259	1.9867	0.1141	9.3377	2.1993	0.2210	-0.8136	-0.5705	2683271.4844	-13.3429	102.4144	267.1146	1.6194	24.7886	0.8089	0.7635	-0.4219	-0.0731	2683271.4844	497.2255	148.9105	215.3704	7.7640	39.6924	-33.5742	-0.0604	-0.6917	0.1366	2682753.9062	-73.1517	-164.5452	52.6750	-10.7240	6.8532	2.4525	-0.4902	-0.9095	-0.1241	2683271.4844	3509014779.7929	3509012096.5214	43.1920	42.6829	-157.4074	-25.7298	39.2560	-11.2135	-0.0531	-0.7404	0.0779	2683271.4844	419.1672	-508.3060	-229.3702	17.9204	39.1091	-5.3757	-0.7320	1.2206	0.4742	2680244.1406	0.4546	-0.8022	-0.1697	0.5058	9.6296	-2.0319	0.0983	-0.7452	0.5184	0.0000	0.0000
2681689.4531	10.5272	13.6259	1.9867	0.1141	9.4905	2.1977	0.1981	-0.8175	-0.5618	2683281.2500	-13.3429	102.4144	267.1146	-1.1667	19.0259	2.1035	0.7865	-0.3945	-0.0688	2683281.2500	497.2255	148.9105	215.3704	15.7835	23.1034	-21.8871	-0.0604	-0.7083	0.0330	2682763.6719	-45.8901	-225.2800	103.1711	-10.5702	8.6862	2.3554	-0.4549	-0.9239	-0.1007	2683281.2500	3509014779.8027	3509012096.5214	-6.8931	-202.5445	-107.2636	-12.5073	28.0839	-16.3957	-0.0306	-0.6851	0.0800	2683281.2500	137.4226	-222.4531	-30.1776	-3.9862	29.5614	-20.6670	-0.7320	1.2206	0.4742	2680253.9062	0.4546	-0.8022	-0.1697	0.5066	9.5539	-1.9534	0.0835	-0.7989	0.5069	0.0000	0.0000
2681699.2187	10.5272	13.6259	1.9867	0.1164	9.4141	2.4241	0.2190	-0.8136	-0.5727	2683291.0156	-44.5568	-93.2480	224.8228	-4.5896	12.2433	2.8682	0.7731	-0.3457	-0.0710	2683291.0156	497.2255	148.9105	215.3704	13.0584	13.3615	-23.5295	-0.0322	-0.7083	0.0330	2682773.4375	-45.8901	-225.2800	103.1711	-9.9380	8.8389	3.6600	-0.4078	-0.8951	-0.0867	2683291.0156	3509014779.8124	3509012096.5214	-6.8931	-202.5445	-107.2636	11.9034	12.6519	-4.3105	-0.0306	-0.6851	0.0800	2683291.0156	137.4226	-222.4531	-30.1776	-17.5978	23.4478	-18.2824	-0.7520	1.1933	0.4507	2680263.6719	0.4546	-0.8022	-0.1697	0.4262	9.4767	-2.0304	0.0983	-0.7950	0.5207	0.0000	0.0000
2681708.9844	10.6848	14.4375	3.3015	-0.1219	9.3377	2.5024	0.2152	-0.8233	-0.5662	2683300.7812	-44.5568	-93.2480	224.8228	-6.4204	7.4186	4.3013	0.7981	-0.2539	-0.1032	2683300.7812	497.2255	148.9105	215.3704	17.6521	15.3040	-25.3620	0.0262	-0.7125	-0.0771	2682783.2031	-45.8901	-225.2800	103.1711	-10.4518	8.5334	6.4474	-0.4078	-0.8951	-0.0867	2683300.7812	3509014779.8222	3509012096.5214	-6.8931	-202.5445	-107.2636	19.9621	4.0846	9.9184	-0.0959	-0.6809	0.0989	2683300.7812	137.4226	-222.4531	-30.1776	7.3897	10.6751	-2.2879	-0.8140	1.1765	0.4178	2680273.4375	0.6502	-0.8173	-0.3897	0.5050	9.4759	-2.1081	0.0798	-0.7950	0.5115	0.0000	0.0000
2681718.7500	10.6848	14.4375	3.3015	-0.2798	9.4905	2.6529	0.2076	-0.8350	-0.5813	2683310.5469	-44.5568	-93.2480	224.8228	-8.4900	4.3824	5.0696	0.7981	-0.2539	-0.1032	2683310.5469	341.9453	-212.1098	221.3258	16.2506	26.3494	-11.0142	0.0584	-0.7438	-0.1520	2682792.9687	29.8944	-92.3714	159.8952	-11.0649	10.0609	7.0559	-0.3902	-0.9342	-0.0796	2683310.5469	3509014779.8320	3509012096.5214	63.2116	250.9956	-235.2906	21.3704	-1.8801	20.0126	-0.1571	-0.6936	0.0968	2683310.5469	137.4226	-222.4531	-30.1776	6.0257	17.2430	-20.4616	-0.8500	1.1492	0.3991	2680283.2031	0.6502	-0.8173	-0.3897	0.4262	9.4767	-2.0304	0.0816	-0.7548	0.5092	0.0000	0.0000
2681728.5156	10.6848	14.4375	3.3015	-0.6031	9.1850	2.2080	0.1790	-0.8621	-0.5705	2683320.3125	-37.5804	-157.2396	113.6444	-12.5498	0.7180	5.4574	0.7750	-0.2363	-0.1355	2683320.3125	341.9453	-212.1098	221.3258	5.7397	-17.3705	-30.0638	0.0584	-0.7438	-0.1520	2682802.7344	29.8944	-92.3714	159.8952	-7.8268	13.6504	5.8296	-0.3510	-0.9362	-0.0679	2683320.3125	3509014779.8417	3509012096.5214	63.2116	250.9956	-235.2906	19.5709	3.9685	-1.6952	-0.1816	-0.6681	0.0800	2683320.3125	6.0530	134.9565	-54.9196	1.9167	13.8370	-13.6248	-0.8500	1.1492	0.3991	2680292.9687	0.6502	-0.8173	-0.3897	0.4270	9.5539	-1.9534	0.0965	-0.7739	0.5069	0.0000	0.0000
2681738.2812	10.6848	14.4375	3.3015	-0.4474	8.9558	1.8327	0.2019	-0.8583	-0.5770	2683330.0781	-37.5804	-157.2396	113.6444	-16.2910	-0.4439	6.3455	0.7769	-0.2520	-0.1720	2683330.0781	341.9453	-212.1098	221.3258	-11.2336	-4.0440	8.4649	0.0805	-0.7458	-0.1740	2682812.5000	29.8944	-92.3714	159.8952	-3.1973	14.8723	4.4586	-0.3510	-0.9362	-0.0679	2683330.0781	3509014779.8515	3509012096.5214	63.2116	250.9956	-235.2906	9.6345	4.3226	10.3901	-0.1816	-0.6681	0.0800	2683330.0781	6.0530	134.9565	-54.9196	1.1310	-1.6346	-5.4986	-0.8980	1.1534	0.3685	2680302.7344	1.5770	-0.4541	-0.5025	0.4278	9.5547	-1.8756	0.0909	-0.7950	0.5023	0.0000	0.0000
2681748.0469	1.8316	47.3275	2.4486	-0.0460	9.1086	2.1279	0.1905	-0.8660	-0.5662	2683339.8437	-37.5804	-157.2396	113.6444	-20.4303	1.7246	4.6510	0.7635	-0.1992	-0.1978	2683339.8437	350.7624	-8.3084	153.3806	3.1703	30.6927	-39.4311	0.0966	-0.7229	-0.2555	2682822.2656	29.8944	-92.3714	159.8952	1.2962	15.4833	4.9480	-0.2804	-0.9218	-0.0890	2683339.8437	3509014779.8613	3509012096.5214	-3.5335	44.6785	-158.3218	13.5465	14.0848	14.5592	-0.2449	-0.6553	0.0653	2683339.8437	6.0530	134.9565	-54.9196	-2.9589	11.1636	-12.5186	-0.8920	1.1492	0.3897	2680312.5000	1.5770	-0.4541	-0.5025	0.5058	9.4767	-2.0304	0.0853	-0.7739	0.5184	0.0000	0.0000
2681757.8125	1.8316	47.3275	2.4486	0.4344	9.3377	2.3465	0.2229	-0.8602	-0.5727	2683349.6094	-40.1057	-17.7645	-2.5233	-20.7488	3.2088	4.7786	0.7635	-0.1992	-0.1978	2683349.6094	350.7624	-8.3084	153.3806	15.0049	-9.3339	-10.7218	0.1328	-0.7333	-0.2203	2682832.0312	97.8264	90.3129	116.1689	4.4965	15.9415	7.6907	-0.2549	-0.8889	-0.1148	2683349.6094	3509014779.8710	3509012096.5214	-3.5335	44.6785	-158.3218	14.3289	8.9275	-3.4831	-0.2796	-0.6404	0.0674	2683349.6094	-22.8499	55.3194	-39.0112	0.4235	5.6856	-5.3125	-0.9100	1.1618	0.3756	2680322.2656	1.5770	-0.4541	-0.5025	0.5066	9.4775	-1.9526	0.1020	-0.7682	0.5138	0.0000	0.0000
2681767.5781	1.8316	47.3275	2.4486	0.6765	9.7196	2.6410	0.2019	-0.8680	-0.5618	2683359.3750	-40.1057	-17.7645	-2.5233	-18.1219	0.3634	1.2188	0.7692	-0.1895	-0.2043	2683359.3750	350.7624	-8.3084	153.3806	17.4964	-7.1637	-13.3038	0.1328	-0.7333	-0.2203	2682841.7969	97.8264	90.3129	116.1689	6.1409	15.1778	9.6119	-0.2490	-0.9012	-0.1475	2683359.3750	3509014779.8808	3509012096.5214	-3.5335	44.6785	-158.3218	6.9743	8.7819	5.2887	-0.2796	-0.6404	0.0674	2683359.3750	-22.8499	55.3194	-39.0112	1.4205	7.1708	-8.0686	-0.9100	1.1618	0.3756	2680332.0312	1.5770	-0.4541	-0.5025	0.4285	9.4790	-1.7971	0.0946	-0.7950	0.5092	0.0000	0.0000
2681777.3437	9.9545	13.9999	3.9698	0.5975	9.9487	2.7147	0.2248	-0.8621	-0.5683	2683369.1406	-40.1057	-17.7645	-2.5233	-14.9378	-0.1323	-1.5232	0.7673	-0.2246	-0.1849	2683369.1406	-155.2673	29.9314	22.0132	15.2384	-6.4269	-10.2154	0.1227	-0.7271	-0.1652	2682851.5625	97.8264	90.3129	116.1689	7.4726	15.0251	11.2213	-0.2490	-0.9012	-0.1475	2683369.1406	3509014779.8906	3509012096.5214	-3.5335	44.6785	-158.3218	4.8619	6.9935	5.3066	-0.2837	-0.6468	0.0632	2683369.1406	-22.8499	55.3194	-39.0112	-0.8695	7.3161	-8.5033	-0.9320	1.1450	0.3732	2680341.7969	1.6998	-0.5903	-0.3862	0.5066	9.5539	-1.9534	0.0909	-0.7797	0.5115	0.0000	0.0000
2681787.1094	9.9545	13.9999	3.9698	0.2825	9.9487	3.0939	0.2133	-0.8602	-0.5662	2683378.9062	-40.1057	-17.7645	-2.5233	-9.9229	-0.2978	-2.4633	0.7731	-0.2227	-0.1484	2683378.9062	-155.2673	29.9314	22.0132	11.3455	-3.7609	-10.2799	0.1368	-0.7063	-0.1520	2682861.3281	307.4392	8.8930	87.0294	8.0281	15.0251	12.6054	-0.2137	-0.9012	-0.2108	2683378.9062	3509014779.9003	3509012096.5214	9.4539	82.2530	-131.8624	9.9474	5.8718	1.9993	-0.3265	-0.6383	0.0547	2683378.9062	-15.0945	13.9388	-31.3770	-1.1694	6.3456	-6.9655	-0.9120	1.2080	0.3803	2680351.5625	1.6998	-0.5903	-0.3862	0.4270	9.4775	-1.9526	0.0798	-0.7663	0.5115	0.0000	0.0000
2681796.8750	9.9545	13.9999	3.9698	-0.0333	9.8723	3.3987	0.2152	-0.8641	-0.5705	2683388.6719	4.5611	256.1805	-107.1794	-7.2960	-1.6393	-3.9304	0.7731	-0.2227	-0.1484	2683388.6719	-155.2673	29.9314	22.0132	7.4526	-3.4460	-10.1673	0.1368	-0.7063	-0.1520	2682871.0937	307.4392	8.8930	87.0294	4.9383	14.8723	13.1783	-0.1980	-0.8930	-0.2787	2683388.6719	3509014779.9101	3509012096.5214	9.4539	82.2530	-131.8624	5.9572	9.2042	0.8598	-0.3551	-0.6319	0.0568	2683388.6719	-15.0945	13.9388	-31.3770	0.6398	6.6465	-7.3261	-0.9400	1.1786	0.3826	2680361.3281	1.6998	-0.5903	-0.3862	0.5081	9.4790	-1.7971	0.0872	-0.7510	0.5115	0.0000	0.0000
2681806.6406	11.4965	-38.0714	16.9958	-0.5896	9.6432	3.5569	0.2171	-0.8097	-0.5597	2683398.4375	4.5611	256.1805	-107.1794	-5.4652	-2.7443	-5.1662	0.7673	-0.2324	-0.1054	2683398.4375	-155.2673	29.9314	22.0132	4.0268	-2.2670	-9.9144	0.0946	-0.6896	-0.1189	2682880.8594	307.4392	8.8930	87.0294	1.2021	18.4618	11.0181	-0.1627	-0.8519	-0.2834	2683398.4375	3509014779.9199	3509012096.5214	9.4539	82.2530	-131.8624	8.6956	10.2530	4.6419	-0.3551	-0.6319	0.0568	2683398.4375	-15.0945	13.9388	-31.3770	0.9422	6.9289	-8.6114	-0.9400	1.1786	0.3826	2680371.0937	0.9535	-0.1362	-0.4776	0.4270	9.5539	-1.9534	0.0891	-0.7778	0.5000	0.0000	0.0000
2681816.4062	11.4965	-38.0714	16.9958	-0.5911	9.7959	3.4050	0.2267	-0.8019	-0.5683	2683408.2031	4.5611	256.1805	-107.1794	-4.8284	-2.7467	-5.4021	0.7577	-0.2988	-0.0774	2683408.2031	-206.7996	67.6921	-122.4641	2.7032	-1.0867	-9.5288	0.0805	-0.6583	-0.0639	2682890.6250	48.7525	-144.8740	170.2332	0.0724	19.3019	6.3889	-0.1627	-0.8519	-0.2834	2683408.2031	3509014779.9296	3509012096.5214	21.1595	61.2892	-88.8342	11.6687	10.0118	3.8542	-0.3531	-0.6234	0.0568	2683408.2031	-15.0945	13.9388	-31.3770	-0.7866	6.7081	-8.0948	-0.9360	1.1807	0.3709	2680380.8594	0.9535	-0.1362	-0.4776	0.3482	9.5547	-1.8756	0.0798	-0.7816	0.5092	0.0000	0.0000
2681826.1719	11.4965	-38.0714	16.9958	-1.2331	9.5668	2.9625	0.2190	-0.8136	-0.5705	2683417.9687	34.6604	166.4216	-202.0938	-5.0672	-2.8981	-4.9273	0.7519	-0.2852	-0.0473	2683417.9687	-206.7996	67.6921	-122.4641	1.5353	0.4819	-9.5328	0.0543	-0.6521	-0.0441	2682900.3906	48.7525	-144.8740	170.2332	-0.5797	17.7745	3.0910	-0.1275	-0.8642	-0.3162	2683417.9687	3509014779.9394	3509012096.5214	21.1595	61.2892	-88.8342	8.3826	9.7770	3.6985	-0.3612	-0.6255	0.0421	2683417.9687	4.7413	-7.6886	-11.2750	-0.7006	6.4915	-7.3758	-0.9380	1.2122	0.3873	2680390.6250	0.9535	-0.1362	-0.4776	0.4278	9.4018	-1.8741	0.0872	-0.7452	0.5138	0.0000	0.0000
2681835.9375	15.2962	-11.2913	24.1538	-1.3933	9.4905	2.8897	0.2152	-0.8330	-0.5835	2683427.7344	34.6604	166.4216	-202.0938	-5.3856	-2.9722	-4.5327	0.7519	-0.2852	-0.0473	2683427.7344	-206.7996	67.6921	-122.4641	-0.0998	1.9621	-10.5300	0.0543	-0.6521	-0.0441	2682910.1562	48.7525	-144.8740	170.2332	-2.3771	16.6289	1.3448	-0.0980	-0.8621	-0.2974	2683427.7344	3509014779.9492	3509012096.5214	21.1595	61.2892	-88.8342	6.3484	9.8579	4.0138	-0.3612	-0.6255	0.0421	2683427.7344	4.7413	-7.6886	-11.2750	-0.1554	6.6325	-8.0263	-0.9320	1.1828	0.3779	2680400.3906	0.2400	-0.3481	-0.3430	0.4278	9.4018	-1.8741	0.0946	-0.7605	0.5069	0.0000	0.0000
2681845.7031	15.2962	-11.2913	24.1538	-1.1512	9.1850	3.1911	0.2438	-0.8272	-0.5857	2683437.5000	34.6604	166.4216	-202.0938	-4.7488	-2.9674	-4.0610	0.7404	-0.3398	-0.0516	2683437.5000	-260.7843	96.8276	-148.1040	-1.9684	3.7583	-11.2976	0.0322	-0.6562	-0.0110	2682919.9219	-5.0207	-88.5560	123.2826	-2.7755	16.0179	0.1969	-0.0980	-0.8621	-0.2974	2683437.5000	3509014779.9589	3509012096.5214	16.3032	-35.1776	-65.5532	3.8447	9.3120	3.8612	-0.3918	-0.6234	0.0400	2683437.5000	4.7413	-7.6886	-11.2750	-0.1554	6.6325	-8.0263	-0.9320	1.1828	0.3779	2680410.1562	0.2400	-0.3481	-0.3430	0.4285	9.5555	-1.7979	0.0946	-0.7395	0.5184	0.0000	0.0000
2681855.4687	15.2962	-11.2913	24.1538	-0.5933	9.2613	3.1848	0.2495	-0.8272	-0.5770	2683447.2656	62.3842	-67.4998	-271.3173	-4.1915	-3.4411	-4.6019	0.7250	-0.3574	-0.0667	2683447.2656	-260.7843	96.8276	-148.1040	-3.6813	4.9295	-11.8300	-0.0101	-0.6937	0.0485	2682929.6875	-5.0207	-88.5560	123.2826	-3.0184	15.2542	-0.8739	-0.0804	-0.8580	-0.2927	2683447.2656	3509014779.9687	3509012096.5214	16.3032	-35.1776	-65.5532	2.9841	8.7709	4.1827	-0.3857	-0.6043	0.0505	2683447.2656	15.0328	-8.0734	-9.1306	-0.6203	6.9565	-7.2275	-0.9400	1.1765	0.3803	2680419.9219	0.2400	-0.3481	-0.3430	0.5066	9.5539	-1.9534	0.0798	-0.7586	0.5138	0.0000	0.0000
2681865.2344	15.2962	-11.2913	24.1538	0.2036	9.5668	3.1737	0.2533	-0.8233	-0.5813	2683457.0312	62.3842	-67.4998	-271.3173	-3.5547	-2.8863	-3.7482	0.7250	-0.3574	-0.0667	2683457.0312	-260.7843	96.8276	-148.1040	-3.6813	4.9295	-11.8300	-0.0101	-0.6937	0.0485	2682939.4531	-5.0207	-88.5560	123.2826	-2.6313	13.6504	-0.8617	-0.0431	-0.8251	-0.3091	2683457.0312	3509014779.9784	3509012096.5214	16.3032	-35.1776	-65.5532	3.9230	8.1536	4.6629	-0.3776	-0.6043	0.0442	2683457.0312	15.0328	-8.0734	-9.1306	-0.4626	6.6485	-7.2245	-0.9360	1.1702	0.3756	2680429.6875	0.7134	-0.1059	-0.1498	0.4278	9.4783	-1.8749	0.0742	-0.7567	0.5046	0.0000	0.0000
2681875.0000	22.7408	73.8291	21.1040	1.0013	9.6432	3.2402	0.2571	-0.8214	-0.5813	2683466.7969	62.3842	-67.4998	-271.3173	-4.7488	-1.7055	-2.7497	0.7000	-0.3906	-0.0925	2683466.7969	-324.8011	117.3340	-94.6360	-4.9270	5.4025	-11.5918	-0.0342	-0.6438	0.0815	2682949.2187	-5.0207	-88.5560	123.2826	-2.1655	13.5740	-0.7112	-0.0431	-0.8148	-0.3091	2683466.7969	3509014779.9882	3509012096.5214	15.9012	-27.3789	-56.9900	4.6271	7.7616	4.3508	-0.3776	-0.6043	0.0442	2683466.7969	15.0328	-8.0734	-9.1306	-0.8591	6.9519	-7.4614	-0.9300	1.1786	0.3662	2680439.4531	0.7134	-0.1059	-0.1498	0.3482	9.4783	-1.8749	0.0965	-0.7816	0.4931	0.0000	0.0000
2681884.7656	22.7408	73.8291	21.1040	1.4028	9.4141	3.5393	0.2571	-0.8078	-0.5683	2683476.5625	65.6756	-75.4016	-337.2607	-7.1368	-1.0009	-2.5279	0.6885	-0.4570	-0.1118	2683476.5625	-324.8011	117.3340	-94.6360	-5.1606	5.8684	-12.0551	-0.0423	-0.6583	0.1211	2682958.9844	67.7943	82.3835	57.3544	-2.3946	13.5740	-0.4001	-0.0431	-0.8148	-0.3091	2683476.5625	3509014779.9980	3509012096.5214	15.9012	-27.3789	-56.9900	5.0966	7.1404	4.4360	-0.4286	-0.5936	0.0421	2683476.5625	10.8522	-0.7342	-21.3851	-0.4612	7.1906	-7.0761	-0.9300	1.1786	0.3662	2680449.2187	0.7134	-0.1059	-0.1498	0.4270	9.4775	-1.9526	0.0909	-0.7835	0.5138	0.0000	0.0000
2681894.5312	22.7408	73.8291	21.1040	1.6426	9.0322	3.6159	0.2648	-0.8175	-0.5748	2683486.3281	65.6756	-75.4016	-337.2607	-8.1716	-0.7550	-1.3535	0.6269	-0.4922	-0.1376	2683486.3281	-324.8011	117.3340	-94.6360	-5.1606	6.4851	-13.1369	-0.0704	-0.6646	0.2004	2682968.7500	67.7943	82.3835	57.3544	-2.4688	12.8103	-0.0829	-0.0451	-0.8436	-0.3115	2683486.3281	3509014780.0077	3509012096.5214	15.9012	-27.3789	-56.9900	4.7054	7.1261	3.0139	-0.4122	-0.5787	0.0526	2683486.3281	10.8522	-0.7342	-21.3851	-0.0655	6.7317	-6.9157	-0.9540	1.1387	0.3615	2680458.9844	0.7134	-0.1059	-0.1498	0.5081	9.4790	-1.7971	0.0761	-0.8123	0.4977	0.0000	0.0000
2681904.2969	7.8934	30.1604	30.6975	1.6441	8.9558	3.7671	0.2724	-0.8214	-0.5727	2683496.0937	65.6756	-75.4016	-337.2607	-8.7289	-0.9040	-0.6429	0.6269	-0.4922	-0.1376	2683496.0937	-349.0230	160.9582	-54.3802	-4.6156	8.0466	-13.8494	-0.0704	-0.6646	0.2004	2682978.5156	67.7943	82.3835	57.3544	-2.1645	11.5119	-0.6134	0.0000	-0.8210	-0.3232	2683496.0937	3509014780.0175	3509012096.5214	7.3335	-49.0723	-51.3561	3.4535	7.5204	3.5631	-0.4122	-0.5787	0.0526	2683496.0937	10.8522	-0.7342	-21.3851	-0.3003	6.7350	-6.7518	-0.9300	1.2122	0.3803	2680468.7500	1.0364	-0.0303	0.2010	0.4254	9.5524	-2.1089	0.0891	-0.7471	0.5161	0.0000	0.0000
2681914.0625	7.8934	30.1604	30.6975	1.3216	8.8795	3.3951	0.2743	-0.8233	-0.5748	2683505.8594	65.6756	-75.4016	-337.2607	-8.5697	-0.2899	-1.6772	0.5808	-0.5547	-0.1484	2683505.8594	-349.0230	160.9582	-54.3802	-3.3698	8.9860	-14.0249	-0.0966	-0.6417	0.2665	2682988.2812	22.4858	182.8042	4.7823	-0.3048	8.9153	-0.3744	0.0020	-0.7922	-0.3162	2683505.8594	3509014780.0273	3509012096.5214	7.3335	-49.0723	-51.3561	3.0623	8.2131	2.8450	-0.4184	-0.5723	0.0547	2683505.8594	6.0192	-13.5611	-17.7159	-0.3026	6.6532	-6.9890	-0.9300	1.1807	0.3803	2680478.5156	1.0364	-0.0303	0.2010	0.5074	9.5547	-1.8756	0.0798	-0.7720	0.5000	0.0000	0.0000
