Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3608085.9375	4.1264	-33.4871	50.5415	-0.8879	7.9630	5.6073	0.1676	-0.7689	-0.6833	3609677.7344	-24.6563	6.1796	-175.2027	-3.7139	-3.0905	-0.7564	0.6981	-0.2910	-0.3011	3609199.2187	8.9799	-0.9511	13.1590	0.2895	7.4201	-5.9018	-0.1388	-0.5479	0.4383	3609160.1562	-45.0329	-42.7610	114.8488	-1.9691	8.3043	-4.2889	0.0039	-0.7716	-0.1874	3609257.8125	3509015705.7430	3509012096.4851	-141.2200	90.5151	243.3772	4.7836	2.3846	3.2194	-0.5163	-0.5362	-0.2295	3609462.8906	-14.9553	108.1995	-73.6461	7.5810	1.4092	-30.4447	-0.8720	1.2752	0.3967	3606650.3906	-5.7000	-3.7536	0.4250	1.3861	9.8637	-1.5677	0.0204	-0.8218	0.4585	0.0000	0.0000
3608095.7031	3.7024	-1.3564	44.0832	-0.4112	8.1158	5.4506	0.1524	-0.7709	-0.6811	3609687.5000	-24.6563	6.1796	-175.2027	-4.5896	-2.1517	-0.5393	0.6981	-0.2910	-0.3011	3609208.9844	8.9799	-0.9511	13.1590	0.2117	7.4955	-6.2091	-0.1388	-0.5479	0.4383	3609169.9219	-54.7528	366.5369	87.8600	-3.1061	10.5191	-1.9065	-0.0020	-0.7695	-0.1522	3609267.5781	3509015705.7527	3509012096.4851	-141.2200	90.5151	243.3772	5.3313	3.1637	3.3696	-0.4939	-0.5596	-0.2126	3609472.6562	-14.9553	108.1995	-73.6461	4.5615	6.9127	-17.1213	-0.9040	1.2311	0.3826	3606660.1562	-5.7000	-3.7536	0.4250	1.3096	9.8668	-1.2566	0.0260	-0.8027	0.4585	0.0000	0.0000
3608105.4687	3.7024	-1.3564	44.0832	0.0654	7.8103	5.2984	0.1695	-0.7689	-0.6790	3609697.2656	-24.6563	6.1796	-175.2027	-5.2264	-1.2824	0.5441	0.6673	-0.3398	-0.3097	3609218.7500	8.8171	-0.0334	22.5662	-0.0998	7.3387	-6.2044	-0.1328	-0.5312	0.4581	3609179.6875	-54.7528	366.5369	87.8600	-1.7603	8.3807	1.1123	-0.0020	-0.7695	-0.1522	3609277.3437	3509015705.7625	3509012096.4851	-141.2200	90.5151	243.3772	5.9572	4.3308	3.4369	-0.4653	-0.6000	-0.1895	3609482.4219	-14.9553	108.1995	-73.6461	5.1101	25.8667	14.0907	-0.9040	1.2311	0.3826	3606669.9219	1.2222	-8.7786	-0.9884	1.1504	9.8668	-1.2566	0.0390	-0.7912	0.4677	0.0000	0.0000
3608115.2344	3.7024	-1.3564	44.0832	0.3008	7.8103	4.9201	0.1676	-0.7748	-0.6790	3609707.0312	-24.6563	6.1796	-175.2027	-4.9876	-0.8110	0.8491	0.6596	-0.3437	-0.3097	3609228.5156	8.8171	-0.0334	22.5662	-0.3333	7.4156	-6.3565	-0.1408	-0.5417	0.4626	3609189.4531	-54.7528	366.5369	87.8600	1.8835	8.2279	1.7722	0.0412	-0.7428	-0.1358	3609287.1094	3509015705.7722	3509012096.4851	-155.3021	53.8532	285.7277	6.2702	5.2663	3.6646	-0.4653	-0.6000	-0.1895	3609492.1875	-14.9553	108.1995	-73.6461	2.5707	23.4302	-19.1631	-0.9260	1.1954	0.3216	3606679.6875	1.2222	-8.7786	-0.9884	1.1480	9.7880	-1.4891	0.0390	-0.8257	0.4631	0.0000	0.0000
3608125.0000	13.7454	19.3931	27.5423	0.4541	7.8866	4.3161	0.1714	-0.8233	-0.6725	3609716.7969	-8.4769	-31.0386	-230.3037	-4.1119	-0.4224	0.6841	0.6519	-0.3848	-0.3247	3609238.2812	8.8171	-0.0334	22.5662	-0.1776	7.1034	-6.2013	-0.1147	-0.5500	0.4427	3609199.2187	14.4344	96.0970	44.5631	2.8181	9.5263	2.3675	0.0490	-0.7593	-0.1522	3609296.8750	3509015705.7820	3509012096.4851	-155.3021	53.8532	285.7277	7.0526	5.4877	2.4772	-0.4000	-0.6404	-0.1621	3609501.9531	292.5238	-103.6511	-0.0007	-1.3301	17.8149	-7.2712	-0.9280	1.1681	0.3052	3606689.4531	1.2222	-8.7786	-0.9884	0.9896	9.6358	-1.4098	0.0297	-0.7874	0.4654	0.0000	0.0000
3608134.7656	13.7454	19.3931	27.5423	0.2143	7.9630	4.2426	0.1562	-0.8272	-0.6768	3609726.5625	-8.4769	-31.0386	-230.3037	-3.3159	-0.0401	-0.1098	0.6519	-0.3848	-0.3247	3609248.0469	10.2936	7.3560	19.6909	0.0560	7.5770	-5.9011	-0.1147	-0.5500	0.4427	3609208.9844	14.4344	96.0970	44.5631	1.8052	10.0609	1.6775	0.0510	-0.7778	-0.1311	3609306.6406	3509015705.7918	3509012096.4851	-155.3021	53.8532	285.7277	8.4609	5.6519	3.3447	-0.3633	-0.6617	-0.1389	3609511.7187	292.5238	-103.6511	-0.0007	0.4947	15.6054	-6.0695	-0.9300	1.1555	0.2840	3606699.2187	-1.4869	-4.8131	0.3777	0.9116	9.5609	-1.2536	0.0278	-0.8180	0.4562	0.0000	0.0000
3608144.5312	13.7454	19.3931	27.5423	0.2939	8.3449	4.2379	0.1733	-0.8078	-0.6725	3609736.3281	-8.4769	-31.0386	-230.3037	-2.9179	0.0324	-0.6616	0.5962	-0.4199	-0.3290	3609257.8125	10.2936	7.3560	19.6909	-0.1776	7.3433	-5.7427	-0.1348	-0.5188	0.4581	3609218.7500	14.4344	96.0970	44.5631	-0.2251	8.0752	-0.1352	0.0510	-0.7778	-0.1311	3609316.4062	3509015705.8015	3509012096.4851	-166.9049	55.9255	298.6907	8.8521	7.8473	5.1400	-0.3347	-0.6809	-0.1095	3609521.4844	292.5238	-103.6511	-0.0007	0.4272	15.1658	-4.9449	-0.9300	1.1555	0.2840	3606708.9844	-1.4869	-4.8131	0.3777	0.9147	9.4111	-0.9410	0.0464	-0.7989	0.4724	0.0000	0.0000
3608154.2969	13.7454	19.3931	27.5423	0.6195	7.9630	4.9153	0.1714	-0.8136	-0.6790	3609746.0937	-20.7626	-25.2029	-294.5854	-2.9975	0.1877	-0.7433	0.5731	-0.4492	-0.3398	3609267.5781	10.2936	7.3560	19.6909	-0.4112	7.8100	-6.1292	-0.1207	-0.5188	0.4581	3609228.5156	14.4344	96.0970	44.5631	-0.2311	6.9296	-0.7413	0.0725	-0.7346	-0.1241	3609326.1719	3509015705.8113	3509012096.4851	-166.9049	55.9255	298.6907	5.8790	9.8879	7.0159	-0.3347	-0.6809	-0.1095	3609531.2500	254.5596	-138.9939	19.7186	-10.9133	35.8210	-11.8974	-0.9540	1.1366	0.2347	3606718.7500	-1.4869	-4.8131	0.3777	0.9132	9.4096	-1.0965	0.0427	-0.7969	0.4424	0.0000	0.0000
3608164.0625	7.7550	28.3054	14.6955	1.0180	7.8866	4.9121	0.1790	-0.8078	-0.6811	3609755.8594	-20.7626	-25.2029	-294.5854	-3.1567	0.5061	-0.1207	0.5692	-0.5234	-0.3441	3609277.3437	4.8427	-1.7108	16.4009	-0.4112	7.4210	-5.8180	-0.1207	-0.5188	0.4581	3609238.2812	-21.0470	108.8615	3.8164	0.1497	5.7076	-1.3505	0.0843	-0.7263	-0.1218	3609335.9375	3509015705.8211	3509012096.4851	-166.9049	55.9255	298.6907	4.6271	11.2319	9.2148	-0.2551	-0.7085	-0.0758	3609541.0156	254.5596	-138.9939	19.7186	-10.4129	29.0951	-17.0266	-0.9200	1.1324	0.2418	3606728.5156	1.9079	-4.9039	2.1664	0.9147	9.4111	-0.9410	0.0241	-0.8065	0.4608	0.0000	0.0000
3608173.8281	7.7550	28.3054	14.6955	1.3330	8.2685	4.5291	0.1943	-0.7612	-0.6790	3609765.6250	-20.7626	-25.2029	-294.5854	-3.4751	1.5221	0.0162	0.5692	-0.5234	-0.3441	3609287.1094	4.8427	-1.7108	16.4009	-0.4112	7.2618	-6.0469	-0.1087	-0.5396	0.4493	3609248.0469	-21.0470	108.8615	3.8164	1.7036	5.2494	-0.7438	0.0471	-0.7695	-0.1007	3609345.7031	3509015705.8308	3509012096.4851	-169.7653	-16.9024	300.6274	5.0183	14.7270	8.7848	-0.2082	-0.7277	-0.0421	3609550.7812	254.5596	-138.9939	19.7186	12.2773	9.1366	-2.1957	-0.9440	1.1134	0.2019	3606738.2812	1.9079	-4.9039	2.1664	0.6751	9.4104	-1.0188	0.0408	-0.7950	0.4516	0.0000	0.0000
3608183.5937	7.7550	28.3054	14.6955	1.4886	8.0394	4.1538	0.2076	-0.7553	-0.6768	3609775.3906	-5.8572	-90.7050	-348.3302	-3.7139	2.9267	-0.0119	0.5058	-0.5215	-0.3634	3609296.8750	4.8427	-1.7108	16.4009	-0.1776	7.0281	-5.8932	-0.1066	-0.5312	0.4581	3609257.8125	-21.0470	108.8615	3.8164	3.0321	5.4785	0.5530	0.0471	-0.7695	-0.1007	3609355.4687	3509015705.8406	3509012096.4851	-169.7653	-16.9024	300.6274	5.5660	16.7170	5.6044	-0.2082	-0.7277	-0.0421	3609560.5469	72.5286	-101.2060	-25.1157	6.9385	13.7956	-7.9930	-0.9440	1.1134	0.2019	3606748.0469	1.9079	-4.9039	2.1664	0.7540	9.4860	-1.0973	0.0204	-0.8008	0.4608	0.0000	0.0000
3608193.3594	-15.1732	40.1180	3.7840	1.8916	7.7339	4.6041	0.2095	-0.7592	-0.6681	3609785.1562	-5.8572	-90.7050	-348.3302	-3.5547	4.8752	-0.2867	0.4442	-0.5723	-0.3720	3609306.6406	4.8427	-1.7108	16.4009	-0.0998	7.4187	-6.0516	-0.1187	-0.5229	0.4626	3609267.5781	29.0831	97.5120	-20.2419	4.4381	5.2494	1.8537	0.0627	-0.7531	-0.0960	3609365.2344	3509015705.8504	3509012096.4851	-169.7653	-16.9024	300.6274	3.9230	16.0800	4.1096	-0.1898	-0.7277	-0.0147	3609570.3125	72.5286	-101.2060	-25.1157	-1.8182	10.4681	-8.7862	-0.9760	1.1008	0.1878	3606757.8125	-0.4963	0.2422	3.6113	0.6743	9.6390	-1.0988	0.0241	-0.8142	0.4470	0.0000	0.0000
3608203.1250	-15.1732	40.1180	3.7840	2.2939	7.5811	4.9776	0.2114	-0.7573	-0.6573	3609794.9219	-5.8572	-90.7050	-348.3302	-3.5547	4.8752	-0.2867	0.4442	-0.5723	-0.3720	3609316.4062	13.6309	-1.6810	18.1835	-0.2555	7.3379	-6.2797	-0.1187	-0.5229	0.4626	3609277.3437	29.0831	97.5120	-20.2419	4.9791	4.7912	1.7756	0.0706	-0.7140	-0.1030	3609375.0000	3509015705.8601	3509012096.4851	-158.9228	3.8665	243.6288	1.6540	14.6081	4.6774	-0.1224	-0.7319	0.0253	3609580.0781	72.5286	-101.2060	-25.1157	3.2592	11.6123	-5.4877	-0.9580	1.0903	0.1901	3606767.5781	-0.4963	0.2422	3.6113	0.6743	9.7154	-1.0996	0.0408	-0.8276	0.4608	0.0000	0.0000
3608212.8906	-15.1732	40.1180	3.7840	2.3736	7.4284	4.9784	0.1981	-0.7864	-0.6638	3609804.6875	-48.2609	-144.2279	-362.9513	-5.7040	6.8166	-1.2690	0.4250	-0.6191	-0.4022	3609326.1719	13.6309	-1.6810	18.1835	-0.9562	7.3311	-6.9641	-0.1127	-0.5646	0.4383	3609287.1094	29.0831	97.5120	-20.2419	4.7354	4.5621	0.6223	0.0706	-0.7140	-0.1030	3609384.7656	3509015705.8699	3509012096.4851	-158.9228	3.8665	243.6288	1.3411	15.1595	5.3830	-0.0816	-0.7191	0.0589	3609589.8437	72.5286	-101.2060	-25.1157	3.1608	10.1098	-7.4458	-0.9560	1.1218	0.1925	3606777.3437	-0.4963	0.2422	3.6113	0.5136	9.5609	-1.2536	0.0390	-0.8314	0.4470	0.0000	0.0000
3608222.6562	-6.5735	10.6058	11.0612	1.9743	7.6575	4.9049	0.2038	-0.7786	-0.6529	3609814.4531	-48.2609	-144.2279	-362.9513	-8.8881	9.4050	0.0158	0.3346	-0.6504	-0.4108	3609335.9375	13.6309	-1.6810	18.1835	-0.4112	7.4948	-6.2797	-0.1107	-0.5521	0.4471	3609296.8750	19.0112	-28.0749	-62.4164	4.7246	4.6384	-0.4591	0.0333	-0.7407	-0.1007	3609394.5312	3509015705.8797	3509012096.4851	-158.9228	3.8665	243.6288	-0.7714	13.9067	4.5264	-0.0816	-0.7191	0.0589	3609599.6094	18.4463	2.8116	-4.9091	0.4122	10.5149	-6.4437	-0.9560	1.1218	0.1925	3606787.1094	-0.4963	0.2422	3.6113	0.5955	9.6397	-1.0211	0.0501	-0.7912	0.4631	0.0000	0.0000
3608232.4219	-6.5735	10.6058	11.0612	1.7367	7.7339	5.0569	0.2057	-0.7786	-0.6529	3609824.2187	-48.2609	-144.2279	-362.9513	-10.4005	13.7220	2.4455	0.2635	-0.6914	-0.3957	3609345.7031	22.3202	3.9774	12.3603	-0.8783	7.1004	-6.5016	-0.1107	-0.5521	0.4471	3609306.6406	19.0112	-28.0749	-62.4164	5.1115	4.6384	-0.4630	0.0294	-0.7551	-0.0960	3609404.2969	3509015705.8894	3509012096.4851	-158.9228	3.8665	243.6288	0.1675	8.4512	3.3167	-0.0796	-0.7106	0.0758	3609609.3750	18.4463	2.8116	-4.9091	0.4120	7.5879	-6.4647	-0.9820	1.0861	0.1784	3606796.8750	-1.0053	4.3439	2.9043	0.6728	9.6374	-1.2543	0.0445	-0.8295	0.4470	0.0000	0.0000
3608242.1875	-6.5735	10.6058	11.0612	1.5788	7.8866	5.2073	0.2019	-0.7689	-0.6486	3609833.9844	-48.2609	-144.2279	-362.9513	-9.5249	15.7768	4.9990	0.2635	-0.6914	-0.3957	3609355.4687	22.3202	3.9774	12.3603	-0.6448	7.3380	-6.2758	-0.1167	-0.5625	0.4537	3609316.4062	19.0112	-28.0749	-62.4164	5.7337	3.7983	-0.1520	0.0176	-0.7531	-0.1124	3609414.0625	3509015705.8992	3509012096.4851	-120.2708	58.3019	130.4651	4.3142	3.2193	1.1567	-0.0367	-0.7000	0.1116	3609619.1406	18.4463	2.8116	-4.9091	-0.0561	7.8286	-5.9826	-0.9680	1.1282	0.1878	3606806.6406	-1.0053	4.3439	2.9043	0.7531	9.7911	-1.1781	0.0408	-0.8352	0.4631	0.0000	0.0000
3608251.9531	4.0150	-19.7394	22.6973	1.0984	7.8103	4.9873	0.2190	-0.7592	-0.6573	3609843.7500	-149.0343	133.2300	-296.5525	-10.2413	15.5592	6.6544	0.2481	-0.7422	-0.3892	3609365.2344	22.3202	3.9774	12.3603	-0.5669	7.8869	-6.2821	-0.1066	-0.5708	0.4339	3609326.1719	49.7627	-71.0325	-106.3666	6.0509	3.9511	0.6153	0.0176	-0.7531	-0.1124	3609423.8281	3509015705.9090	3509012096.4851	-120.2708	58.3019	130.4651	8.5391	2.8369	1.7926	-0.0367	-0.7000	0.1116	3609628.9062	13.4861	3.8107	-10.8409	-0.0671	7.1135	-7.0825	-0.9680	1.1282	0.1878	3606816.4062	-1.0053	4.3439	2.9043	0.9131	9.7919	-1.1003	0.0315	-0.8295	0.4539	0.0000	0.0000
3608261.7187	4.0150	-19.7394	22.6973	0.8609	7.4284	5.1439	0.2229	-0.7612	-0.6616	3609853.5156	-149.0343	133.2300	-296.5525	-9.6841	15.6498	7.9106	0.2019	-0.7285	-0.3548	3609375.0000	41.7114	7.9622	5.8811	-0.1776	6.9420	-6.6607	-0.1227	-0.5750	0.4097	3609335.9375	49.7627	-71.0325	-106.3666	5.6747	4.7148	1.6922	-0.0059	-0.7305	-0.1194	3609433.5937	3509015705.9187	3509012096.4851	-120.2708	58.3019	130.4651	7.9132	2.7773	3.6105	-0.0245	-0.6894	0.1305	3609638.6719	13.4861	3.8107	-10.8409	0.6568	9.0680	-5.6236	-0.9840	1.0987	0.1831	3606826.1719	1.7618	8.1731	1.2479	0.9904	9.7131	-1.3329	0.0297	-0.8046	0.4585	0.0000	0.0000
3608271.4844	4.0150	-19.7394	22.6973	0.9429	7.2757	5.3702	0.2248	-0.7631	-0.6551	3609863.2812	-149.0343	133.2300	-296.5525	-6.0224	13.1915	4.0286	0.1673	-0.7676	-0.3312	3609384.7656	41.7114	7.9622	5.8811	0.0560	7.6478	-6.6701	-0.1227	-0.5750	0.4097	3609345.7031	49.7627	-71.0325	-106.3666	3.1961	6.3950	1.4686	-0.0333	-0.7613	-0.1358	3609443.3594	3509015705.9285	3509012096.4851	30.4985	-41.5705	8.5596	0.7152	8.2108	2.6080	-0.0449	-0.7447	0.1179	3609648.4375	13.4861	3.8107	-10.8409	0.8096	9.3664	-6.1102	-0.9800	1.1050	0.1573	3606835.9375	1.7618	8.1731	1.2479	1.1496	9.9424	-1.3351	0.0408	-0.8372	0.4378	0.0000	0.0000
3608281.2500	4.0150	-19.7394	22.6973	1.1000	7.1993	5.1438	0.2190	-0.7767	-0.6638	3609873.0469	-120.7286	116.4405	-259.9525	-3.4751	14.0106	0.0810	0.1673	-0.7676	-0.3312	3609394.5312	41.7114	7.9622	5.8811	-0.5669	6.9420	-6.6568	-0.1026	-0.5604	0.4317	3609355.4687	49.7627	-71.0325	-106.3666	1.1005	7.9988	0.8559	-0.0333	-0.7428	-0.1522	3609453.1250	3509015705.9383	3509012096.4851	30.4985	-41.5705	8.5596	-0.3802	8.0655	3.6366	-0.0408	-0.7000	0.1326	3609658.2031	11.7840	14.4282	-18.7247	0.8918	8.0640	-5.7674	-0.9940	1.1324	0.1854	3606845.7031	1.7618	8.1731	1.2479	1.3088	9.7131	-1.3329	0.0353	-0.8199	0.4608	0.0000	0.0000
3608291.0156	-4.0738	4.1985	27.5737	1.3383	7.2757	5.0654	0.2419	-0.7650	-0.6573	3609882.8125	-120.7286	116.4405	-259.9525	-1.5647	15.9653	0.4350	0.1712	-0.7598	-0.3140	3609404.2969	73.5930	6.0859	3.2325	-0.4112	6.8636	-6.6576	-0.0946	-0.5750	0.3987	3609365.2344	69.0188	-252.9540	-118.3295	0.0959	9.2208	1.0082	-0.0333	-0.7428	-0.1522	3609462.8906	3509015705.9480	3509012096.4851	30.4985	-41.5705	8.5596	-2.5709	10.3737	1.1642	-0.0408	-0.7000	0.1326	3609667.9687	11.7840	14.4282	-18.7247	0.8918	8.0640	-5.7674	-0.9940	1.1324	0.1854	3606855.4687	-0.4138	7.0985	1.2137	1.3869	9.7115	-1.4884	0.0186	-0.8295	0.4493	0.0000	0.0000
3608300.7812	-4.0738	4.1985	27.5737	1.4932	7.3520	4.6119	0.2210	-0.7825	-0.6508	3609892.5781	-120.7286	116.4405	-259.9525	0.7438	14.1114	2.3590	0.0942	-0.7871	-0.2968	3609414.0625	73.5930	6.0859	3.2325	-0.2555	7.0227	-6.4302	-0.0946	-0.5708	0.3899	3609375.0000	69.0188	-252.9540	-118.3295	-2.0599	9.3735	2.1090	-0.0804	-0.7881	-0.1593	3609472.6562	3509015705.9578	3509012096.4851	59.0855	-119.4201	-76.5197	-9.4560	21.4171	-6.5315	-0.0327	-0.6894	0.1284	3609677.7344	11.7840	14.4282	-18.7247	1.3614	8.2114	-6.0982	-0.9780	1.0945	0.1643	3606865.2344	-0.4138	7.0985	1.2137	1.5461	9.7115	-1.4884	0.0260	-0.7989	0.4654	0.0000	0.0000
3608310.5469	-4.0738	4.1985	27.5737	1.6518	7.1993	4.5366	0.2305	-0.7728	-0.6399	3609902.3437	-81.6675	48.5943	-184.7113	3.6095	9.9363	-1.4887	0.0827	-0.8047	-0.2860	3609423.8281	73.5930	6.0859	3.2325	-0.3333	7.1796	-6.4310	-0.1026	-0.5708	0.3899	3609384.7656	69.0188	-252.9540	-118.3295	-3.7478	11.3592	3.5729	-0.0902	-0.7387	-0.1569	3609482.4219	3509015705.9676	3509012096.4851	59.0855	-119.4201	-76.5197	-19.3924	27.5523	-15.1261	-0.0653	-0.7404	0.1242	3609687.5000	9.6585	15.2457	-12.7638	0.6602	7.9196	-5.2823	-0.9940	1.1113	0.1549	3606875.0000	-0.4138	7.0985	1.2137	1.4680	9.6366	-1.3321	0.0408	-0.7931	0.4631	0.0000	0.0000
3608320.3125	-26.3355	22.1259	23.0554	1.3338	7.2757	4.6143	0.2190	-0.7728	-0.6421	3609912.1094	-81.6675	48.5943	-184.7113	0.0274	5.0566	-5.5581	0.0827	-0.8047	-0.2860	3609433.5937	73.5930	6.0859	3.2325	-0.0998	8.0399	-6.6724	-0.1046	-0.5521	0.3877	3609394.5312	-23.4349	-471.1256	-94.5916	-5.4334	13.2685	5.2691	-0.0902	-0.7387	-0.1569	3609492.1875	3509015705.9773	3509012096.4851	59.0855	-119.4201	-76.5197	-7.9694	23.6641	-7.3440	-0.0653	-0.7404	0.1242	3609697.2656	9.6585	15.2457	-12.7638	0.8136	9.2203	-5.7094	-0.9860	1.0987	0.1714	3606884.7656	-6.5937	2.5730	0.8093	1.5476	9.4837	-1.3306	0.0260	-0.8238	0.4654	0.0000	0.0000
3608330.0781	-26.3355	22.1259	23.0554	0.5316	7.6575	4.0920	0.2476	-0.7689	-0.6377	3609921.8750	-81.6675	48.5943	-184.7113	-4.2711	2.1252	-2.1187	0.0577	-0.8379	-0.2796	3609443.3594	111.7357	-0.5645	6.0991	-0.0219	7.7239	-6.9005	-0.0966	-0.5729	0.3524	3609404.2969	-23.4349	-471.1256	-94.5916	-9.3427	12.3520	9.0230	-0.1157	-0.7243	-0.1710	3609501.9531	3509015705.9871	3509012096.4851	61.8487	222.3373	-135.4087	-7.9694	23.6641	-7.3440	-0.0776	-0.7149	0.1242	3609707.0312	9.6585	15.2457	-12.7638	0.5027	7.6117	-5.2730	-0.9860	1.0987	0.1714	3606894.5312	-6.5937	2.5730	0.8093	1.4673	9.4829	-1.4083	0.0260	-0.7931	0.4562	0.0000	0.0000
3608339.8437	-26.3355	22.1259	23.0554	0.2963	7.6575	4.4704	0.2476	-0.7767	-0.6399	3609931.6406	-81.6675	48.5943	-184.7113	-5.3856	2.6012	-1.3420	0.0115	-0.8086	-0.2796	3609453.1250	111.7357	-0.5645	6.0991	0.2117	7.3202	-8.0513	-0.0966	-0.5729	0.3524	3609414.0625	-23.4349	-471.1256	-94.5916	-14.7415	10.2900	18.5934	-0.1373	-0.7675	-0.1382	3609511.7187	3509015705.9969	3509012096.4851	61.8487	222.3373	-135.4087	1.9670	14.5027	1.9130	-0.0837	-0.6872	0.1200	3609716.7969	9.6585	15.2457	-12.7638	1.2876	7.4511	-5.6039	-0.9860	1.1261	0.1643	3606904.2969	-6.5937	2.5730	0.8093	1.3884	9.5602	-1.3313	0.0390	-0.8448	0.4562	0.0000	0.0000
3608349.6094	-23.9477	13.4797	27.3886	0.2188	7.5811	4.6976	0.2571	-0.7728	-0.6312	3609941.4062	20.6521	37.9300	-38.0536	-4.1119	6.0480	-0.0743	0.0115	-0.8086	-0.2796	3609462.8906	111.7357	-0.5645	6.0991	0.2117	6.7567	-9.5055	-0.0946	-0.5917	0.3260	3609423.8281	20.4500	-98.7508	-34.8560	-17.7795	9.6790	24.3428	-0.1510	-0.7531	-0.1124	3609521.4844	3509015706.0066	3509012096.4851	61.8487	222.3373	-135.4087	1.2628	10.8379	0.9225	-0.1367	-0.6830	0.1053	3609726.5625	6.8055	7.2840	-10.8856	1.1283	7.9869	-5.7706	-1.0060	1.0924	0.1549	3606914.0625	-6.5937	2.5730	0.8093	1.2284	9.5594	-1.4091	0.0278	-0.7931	0.4608	0.0000	0.0000
3608359.3750	-23.9477	13.4797	27.3886	0.5413	7.7339	5.0688	0.2476	-0.7903	-0.6312	3609951.1719	20.6521	37.9300	-38.0536	-2.2811	9.0227	0.8097	0.0308	-0.7988	-0.2817	3609472.6562	200.6123	4.9477	11.9707	0.0560	5.0944	-11.0239	-0.0986	-0.6104	0.3040	3609433.5937	20.4500	-98.7508	-34.8560	-16.2929	9.9081	18.2267	-0.1510	-0.7531	-0.1124	3609531.2500	3509015706.0164	3509012096.4851	90.8337	196.7380	-191.3547	5.0183	8.5415	4.5800	-0.1367	-0.6830	0.1053	3609736.3281	6.8055	7.2840	-10.8856	0.7350	8.2196	-5.6878	-0.9980	1.1008	0.1690	3606923.8281	-6.0347	-4.2228	-1.0921	1.5469	9.4829	-1.4083	0.0408	-0.7950	0.4585	0.0000	0.0000
3608369.1406	-23.9477	13.4797	27.3886	0.8534	7.5048	4.3912	0.2743	-0.7806	-0.6204	3609960.9375	20.6521	37.9300	-38.0536	1.4602	10.0435	1.4183	0.0788	-0.7812	-0.2925	3609482.4219	200.6123	4.9477	11.9707	1.1460	4.9329	-11.4942	-0.1046	-0.6312	0.2445	3609443.3594	20.4500	-98.7508	-34.8560	-10.7949	9.8317	10.8383	-0.1294	-0.7263	-0.1288	3609541.0156	3509015706.0262	3509012096.4851	90.8337	196.7380	-191.3547	10.3386	7.8718	7.5892	-0.1898	-0.6979	0.0800	3609746.0937	6.8055	7.2840	-10.8856	0.6554	8.0640	-5.7627	-0.9980	1.1008	0.1690	3606933.5937	-6.0347	-4.2228	-1.0921	1.3088	9.6366	-1.3321	0.0371	-0.8123	0.4608	0.0000	0.0000
3608378.9062	-19.6062	35.8358	23.7971	1.0060	7.4284	3.7135	0.2514	-0.7883	-0.6095	3609970.7031	39.3737	146.5307	101.6281	4.0871	10.2532	-1.0232	0.0692	-0.7949	-0.2989	3609492.1875	200.6123	4.9477	11.9707	1.0681	2.8839	-12.4717	-0.1046	-0.6312	0.2445	3609453.1250	5.3115	-83.3165	34.9080	-7.6662	9.0680	6.4142	-0.1373	-0.7243	-0.1241	3609550.7812	3509015706.0359	3509012096.4851	90.8337	196.7380	-191.3547	9.7910	5.6808	14.0111	-0.2000	-0.7064	0.0589	3609755.8594	10.7987	11.4475	-14.2476	0.4980	7.1403	-5.7411	-1.0040	1.1113	0.1526	3606943.3594	-6.0347	-4.2228	-1.0921	1.3900	9.5617	-1.1758	0.0315	-0.7874	0.4724	0.0000	0.0000
3608388.6719	-19.6062	35.8358	23.7971	1.1617	7.1229	3.3390	0.2686	-0.7806	-0.6030	3609980.4687	39.3737	146.5307	101.6281	8.2264	10.7151	-1.6615	0.0692	-0.7949	-0.2989	3609501.9531	419.7653	34.7692	73.1304	1.1460	4.5377	-11.7975	-0.1046	-0.6729	0.1520	3609462.8906	5.3115	-83.3165	34.9080	-5.3680	9.5263	4.0706	-0.1353	-0.7613	-0.1194	3609560.5469	3509015706.0457	3509012096.4851	90.8337	196.7380	-191.3547	4.4707	5.5648	17.9629	-0.2000	-0.7064	0.0589	3609765.6250	10.7987	11.4475	-14.2476	0.6548	7.1386	-5.8238	-1.0220	1.0651	0.1291	3606953.1250	-1.8170	-8.1277	-3.7309	1.3892	9.7139	-1.2551	0.0315	-0.8123	0.4608	0.0000	0.0000
