Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3229316.4062	-46.6414	63.1390	-50.7950	8.6653	9.9487	4.5142	0.4190	-0.4951	-0.6052	3230908.2031	39.6825	109.3238	99.9632	-3.5547	10.0631	3.3835	0.1558	-0.7539	-0.3161	3230429.6875	-240.5320	-109.7965	-54.0218	0.8345	-1.0834	-9.2028	-0.1771	-0.4229	-0.5352	3230390.6250	-83.6675	-85.8793	-64.1433	-1.6645	9.2208	2.9558	-0.1863	-0.7140	0.0492	3230488.2812	3509015326.9875	3509012096.4992	3.4985	-35.9054	-46.3079	0.9499	8.9161	3.1540	-0.3449	-0.6234	-0.0632	3230693.3594	66.3355	4.3898	-20.1106	1.4291	8.2660	-7.2150	-0.8260	1.0693	-0.0798	3227880.8594	41.3354	-29.3779	32.5336	-0.1256	9.9409	-1.4907	0.2115	-0.6054	0.3456	0.0000	0.0000
3229326.1719	-63.1741	64.3323	-90.9035	9.3036	10.5597	4.5769	0.4305	-0.4816	-0.6009	3230917.9687	39.6825	109.3238	99.9632	-1.5647	10.0403	1.1039	0.1942	-0.7168	-0.3011	3230439.4531	-240.5320	-109.7965	-54.0218	0.2895	-0.1354	-8.5153	-0.1771	-0.4583	-0.5000	3230400.3906	-83.6675	-85.8793	-64.1433	-5.1659	8.9916	1.0631	-0.1922	-0.7016	0.0773	3230498.0469	3509015326.9973	3509012096.4992	8.7743	-15.8145	-35.2631	0.3240	9.1541	3.6257	-0.3531	-0.5957	-0.0863	3230703.1250	106.3472	6.2759	-5.2066	2.0570	8.6459	-7.4740	-0.8640	1.0462	-0.0962	3227890.6250	-52.0125	1.0746	29.9635	-0.9988	8.7964	-1.2459	0.1985	-0.6437	0.3525	0.0000	0.0000
3229335.9375	-63.1741	64.3323	-90.9035	8.7327	12.6981	3.2828	0.4210	-0.4893	-0.5965	3230927.7344	-0.2495	76.6699	75.0418	-1.1667	10.4501	3.0613	0.2173	-0.7305	-0.3161	3230449.2187	-240.5320	-109.7965	-54.0218	0.3674	1.9782	-8.9214	-0.2072	-0.4646	-0.4471	3230410.1562	-83.6675	-85.8793	-64.1433	-5.3849	8.3043	2.3846	-0.2196	-0.7243	0.0515	3230507.8125	3509015327.0070	3509012096.4992	8.7743	-15.8145	-35.2631	0.1675	9.0835	4.3376	-0.3776	-0.5979	-0.0547	3230712.8906	106.3472	6.2759	-5.2066	1.9050	8.5032	-6.9109	-0.8300	1.0588	-0.1033	3227900.3906	-52.0125	1.0746	29.9635	-1.3874	8.1941	-0.3067	0.1967	-0.5939	0.3548	0.0000	0.0000
3229345.7031	-63.1741	64.3323	-90.9035	8.0064	13.0800	2.3837	0.4076	-0.5476	-0.5900	3230937.5000	-0.2495	76.6699	75.0418	-1.1667	11.2242	2.4168	0.2173	-0.7305	-0.3161	3230458.9844	-311.2427	-44.9975	-2.4767	0.4453	3.5574	-7.8624	-0.2072	-0.4646	-0.4471	3230419.9219	-13.2405	7.4019	-83.0321	-1.5228	8.9153	1.6450	-0.2255	-0.7078	0.0773	3230517.5781	3509015327.0168	3509012096.4992	8.7743	-15.8145	-35.2631	0.4804	8.9382	5.3662	-0.3776	-0.5979	-0.0547	3230722.6562	106.3472	6.2759	-5.2066	2.4558	8.6553	-7.0046	-0.8360	1.0630	-0.1338	3227910.1562	-52.0125	1.0746	29.9635	-1.2267	8.3485	-0.1527	0.2115	-0.6494	0.3548	0.0000	0.0000
3229355.4687	-82.3914	-2.0911	-118.2155	6.8772	13.0036	1.0421	0.3886	-0.5417	-0.5748	3230947.2656	-0.2495	76.6699	75.0418	0.5846	11.0547	1.0836	0.2212	-0.7598	-0.3075	3230468.7500	-311.2427	-44.9975	-2.4767	1.3017	4.2685	-7.3402	-0.2274	-0.5354	-0.4097	3230429.6875	-13.2405	7.4019	-83.0321	0.8666	9.9845	0.6840	-0.2255	-0.7078	0.0773	3230527.3437	3509015327.0265	3509012096.4992	12.0538	-41.2179	-37.9524	1.1064	9.0937	5.3646	-0.3878	-0.6213	-0.0547	3230732.4219	156.6351	6.9883	10.3175	1.7475	8.3493	-6.9047	-0.8360	1.0630	-0.1338	3227919.9219	-32.7449	26.0179	5.0982	-1.3109	7.7322	-0.6132	0.1948	-0.6341	0.3594	0.0000	0.0000
3229365.2344	-82.3914	-2.0911	-118.2155	5.7633	9.4141	1.2395	0.3695	-0.5728	-0.5748	3230957.0312	-13.7438	1.6709	60.9696	1.2214	10.6504	-0.3236	0.2385	-0.7520	-0.2946	3230478.5156	-311.2427	-44.9975	-2.4767	1.5353	3.9640	-6.4175	-0.1891	-0.5125	-0.3414	3230439.4531	-13.2405	7.4019	-83.0321	2.1015	10.8246	0.3545	-0.2412	-0.7099	0.0960	3230537.1094	3509015327.0363	3509012096.4992	12.0538	-41.2179	-37.9524	1.3411	9.0081	4.5754	-0.3837	-0.6085	-0.0863	3230742.1875	156.6351	6.9883	10.3175	0.9562	8.4202	-7.2087	-0.8540	1.0546	-0.1549	3227929.6875	-32.7449	26.0179	5.0982	-1.3912	7.8079	-0.6917	0.2134	-0.5958	0.3594	0.0000	0.0000
3229375.0000	-82.3914	-2.0911	-118.2155	2.9933	5.0609	3.1909	0.3410	-0.6078	-0.5922	3230966.7969	-13.7438	1.6709	60.9696	0.2662	9.7913	-0.3850	0.2481	-0.7109	-0.3075	3230488.2812	-384.8241	-21.8201	29.5841	1.6131	3.3466	-5.4133	-0.1891	-0.5125	-0.3414	3230449.2187	-13.2405	7.4019	-83.0321	3.1159	10.6718	1.1951	-0.2549	-0.6914	0.0679	3230546.8750	3509015327.0461	3509012096.4992	12.0538	-41.2179	-37.9524	1.3411	9.7722	3.2245	-0.4041	-0.5787	-0.0526	3230751.9531	156.6351	6.9883	10.3175	0.6356	7.8703	-7.7485	-0.8400	1.0483	-0.1714	3227939.4531	-32.7449	26.0179	5.0982	-0.7551	6.8896	-0.7603	0.2115	-0.5843	0.3756	0.0000	0.0000
3229384.7656	-82.3914	-2.0911	-118.2155	-0.0276	5.6718	3.9671	0.3048	-0.5689	-0.5987	3230976.5625	-13.7438	1.6709	60.9696	-1.4851	9.2529	0.4120	0.2481	-0.7109	-0.3075	3230498.0469	-384.8241	-21.8201	29.5841	2.2360	3.5833	-5.2683	-0.2153	-0.5521	-0.2841	3230458.9844	13.0262	-5.4103	-96.6696	4.3633	10.1372	2.1143	-0.2745	-0.6852	0.0820	3230556.6406	3509015327.0558	3509012096.4992	7.9753	-62.1308	-35.9253	0.4804	10.2285	2.1928	-0.4041	-0.5787	-0.0526	3230761.7187	230.8427	33.8993	15.7560	0.0833	7.3300	-7.8062	-0.8260	1.0336	-0.2254	3227949.2187	-32.7449	26.0179	5.0982	-0.5951	6.4317	-0.6779	0.2096	-0.6054	0.3802	0.0000	0.0000
3229394.5312	13.4773	-232.6908	-129.3848	-4.5705	9.3377	3.9758	0.2743	-0.5728	-0.6377	3230986.3281	-13.7438	1.6709	60.9696	-2.5199	9.4153	1.0377	0.2365	-0.7520	-0.2968	3230507.8125	-384.8241	-21.8201	29.5841	2.9367	3.8201	-5.1240	-0.2113	-0.5958	-0.2159	3230468.7500	13.0262	-5.4103	-96.6696	3.8302	9.8317	2.9719	-0.2745	-0.6852	0.0820	3230566.4062	3509015327.0656	3509012096.4992	7.9753	-62.1308	-35.9253	-0.3802	9.7564	1.6444	-0.4102	-0.6043	-0.0400	3230771.4844	230.8427	33.8993	15.7560	0.7925	7.1758	-7.8173	-0.8260	1.0336	-0.2254	3227958.9844	-56.9834	27.5314	1.3853	-0.3531	5.8232	-0.3608	0.2096	-0.5881	0.3848	0.0000	0.0000
3229404.2969	13.4773	-232.6908	-129.3848	-7.9281	17.1277	2.9538	0.2438	-0.5806	-0.6421	3230996.0937	-4.5556	-33.8080	45.5401	-3.1567	9.5792	1.8207	0.2635	-0.7031	-0.2925	3230517.5781	-373.3000	-14.0864	-13.9387	2.5474	4.9926	-5.5160	-0.1851	-0.6042	-0.1498	3230478.5156	13.0262	-5.4103	-96.6696	1.5105	8.2279	3.1656	-0.2922	-0.7160	0.0960	3230576.1719	3509015327.0754	3509012096.4992	7.9753	-62.1308	-35.9253	-0.4584	10.3824	2.0332	-0.4041	-0.5851	-0.0611	3230781.2500	230.8427	33.8993	15.7560	0.7925	7.1758	-7.8173	-0.8560	1.0588	-0.2629	3227968.7500	-56.9834	27.5314	1.3853	0.2806	5.7436	-0.6710	0.2096	-0.6188	0.3779	0.0000	0.0000
3229414.0625	13.4773	-232.6908	-129.3848	-11.4745	24.6885	6.9748	0.2229	-0.5961	-0.6638	3231005.8594	-4.5556	-33.8080	45.5401	-2.8383	9.6517	1.2689	0.2635	-0.7031	-0.2925	3230527.3437	-373.3000	-14.0864	-13.9387	2.0803	6.6304	-6.4497	-0.1851	-0.6042	-0.1498	3230488.2812	-19.9602	-65.6178	-72.8906	-0.6693	8.1516	1.8757	-0.2902	-0.6996	0.0656	3230585.9375	3509015327.0851	3509012096.4992	8.5268	-64.6734	-53.9168	-1.3191	9.3755	2.4383	-0.4041	-0.5851	-0.0611	3230791.0156	321.5511	0.9710	35.5579	0.4040	7.4180	-7.2572	-0.8260	1.0168	-0.3099	3227978.5156	-56.9834	27.5314	1.3853	0.2806	5.7436	-0.6710	0.2041	-0.6437	0.3963	0.0000	0.0000
3229423.8281	40.9649	-73.8984	-138.3102	-14.1134	24.8413	14.0690	0.1962	-0.5922	-0.6551	3231015.6250	-4.5556	-33.8080	45.5401	-1.7239	9.3412	1.4323	0.2558	-0.7305	-0.3032	3230537.1094	-373.3000	-14.0864	-13.9387	1.6131	8.8132	-7.7729	-0.2032	-0.6125	-0.1101	3230498.0469	-19.9602	-65.6178	-72.8906	1.0316	7.6933	1.7089	-0.2902	-0.6996	0.0656	3230595.7031	3509015327.0949	3509012096.4992	8.5268	-64.6734	-53.9168	-2.6491	8.5155	1.9729	-0.4265	-0.5936	-0.0463	3230800.7812	321.5511	0.9710	35.5579	0.1566	7.0109	-8.3585	-0.8180	1.0231	-0.3826	3227988.2812	-7.2251	1.3471	19.8071	0.1229	6.4332	-0.5224	0.1948	-0.6054	0.3733	0.0000	0.0000
3229433.5937	40.9649	-73.8984	-138.3102	-11.7785	13.0036	16.4202	0.1467	-0.6427	-0.6876	3231025.3906	-2.3786	39.9558	40.0058	0.0274	9.3498	2.2970	0.2673	-0.7129	-0.3011	3230546.8750	-373.3000	-14.0864	-13.9387	1.3017	9.9873	-8.0120	-0.2093	-0.6167	-0.0485	3230507.8125	-19.9602	-65.6178	-72.8906	0.8026	7.6169	2.0208	-0.3020	-0.6667	0.0913	3230605.4687	3509015327.1047	3509012096.4992	8.5268	-64.6734	-53.9168	-2.7274	8.1251	1.8187	-0.4327	-0.6085	-0.0253	3230810.5469	321.5511	0.9710	35.5579	-0.0864	7.7681	-9.0056	-0.8180	1.0231	-0.3826	3227998.0469	-7.2251	1.3471	19.8071	-0.0395	7.4241	-0.8434	0.2226	-0.6054	0.3871	0.0000	0.0000
3229443.3594	40.9649	-73.8984	-138.3102	-2.7525	8.5740	10.4330	0.1219	-0.6466	-0.6790	3231035.1562	-2.3786	39.9558	40.0058	1.3010	9.6541	1.5047	0.2808	-0.7031	-0.2860	3230556.6406	-382.6881	8.7339	-50.5635	0.6010	10.7608	-9.0884	-0.2093	-0.6167	-0.0485	3230517.5781	6.1228	-69.4530	-93.0656	-0.1214	7.7697	2.4917	-0.3255	-0.6872	0.1030	3230615.2344	3509015327.1144	3509012096.4992	25.0337	-27.3480	-73.1943	-1.6320	8.8297	2.2858	-0.4265	-0.5936	-0.0547	3230820.3125	321.5511	0.9710	35.5579	-0.0806	6.7785	-8.4287	-0.8560	1.0462	-0.4202	3228007.8125	-7.2251	1.3471	19.8071	-0.2783	7.5770	-0.8449	0.2263	-0.6284	0.3871	0.0000	0.0000
3229453.1250	-60.5786	53.7049	-213.8255	2.2147	10.0251	5.0292	0.1067	-0.6660	-0.6790	3231044.9219	-2.3786	39.9558	40.0058	1.3010	9.6541	1.5047	0.2808	-0.7031	-0.2860	3230566.4062	-382.6881	8.7339	-50.5635	-0.1776	12.0933	-9.1708	-0.1891	-0.6042	0.0242	3230527.3437	6.1228	-69.4530	-93.0656	0.5014	8.4570	2.8646	-0.3451	-0.7099	0.0773	3230625.0000	3509015327.1242	3509012096.4992	25.0337	-27.3480	-73.1943	-0.0672	9.3017	2.8341	-0.4265	-0.5936	-0.0547	3230830.0781	418.8735	-37.3002	0.3538	0.3811	6.5251	-9.5473	-0.8040	1.0756	-0.4742	3228017.5781	-25.9798	8.0521	18.3903	0.0470	7.7369	-0.1466	0.2041	-0.6322	0.4078	0.0000	0.0000
3229462.8906	-60.5786	53.7049	-213.8255	5.0571	11.7053	2.3518	0.0781	-0.6699	-0.6464	3231054.6875	-4.9548	28.3140	44.4215	2.0174	9.9631	1.1840	0.2827	-0.7266	-0.2946	3230576.1719	-382.6881	8.7339	-50.5635	-1.5791	12.2519	-9.0047	-0.2133	-0.5958	0.0463	3230537.1094	6.1228	-69.4530	-93.0656	0.5896	8.6862	3.9422	-0.3451	-0.7099	0.0773	3230634.7656	3509015327.1340	3509012096.4992	25.0337	-27.3480	-73.1943	0.7152	9.4588	2.9906	-0.4510	-0.5787	-0.0526	3230839.8437	418.8735	-37.3002	0.3538	-0.5517	10.1708	-8.2484	-0.8280	1.1345	-0.5376	3228027.3437	-25.9798	8.0521	18.3903	0.0525	8.0482	0.3946	0.2041	-0.6264	0.3963	0.0000	0.0000
3229472.6562	-60.5786	53.7049	-213.8255	3.9368	12.4690	1.9041	0.0705	-0.6854	-0.6681	3231064.4531	-4.9548	28.3140	44.4215	1.9378	10.1917	0.6291	0.2923	-0.7363	-0.2925	3230585.9375	-351.0709	47.9933	-47.7503	-2.7470	13.8766	-11.2373	-0.2394	-0.6083	0.1145	3230546.8750	38.1295	-101.6429	-80.5665	-0.2562	9.0680	4.4873	-0.3431	-0.6543	0.0820	3230644.5312	3509015327.1437	3509012096.4992	25.0337	-27.3480	-73.1943	1.2628	9.6992	3.6993	-0.4551	-0.5894	-0.0316	3230849.6094	418.8735	-37.3002	0.3538	-0.7433	20.8117	-3.7608	-0.8280	1.1345	-0.5376	3228037.1094	-25.9798	8.0521	18.3903	-0.1037	8.9687	0.6965	0.2152	-0.5958	0.4101	0.0000	0.0000
3229482.4219	19.0730	23.1293	-185.4583	3.5376	13.0800	1.8268	0.0533	-0.6854	-0.6573	3231074.2187	-4.9548	28.3140	44.4215	0.9030	10.1160	0.8665	0.3000	-0.6797	-0.2710	3230595.7031	-351.0709	47.9933	-47.7503	-1.1898	18.4781	-13.8343	-0.2394	-0.6083	0.1145	3230556.6406	38.1295	-101.6429	-80.5665	-1.5678	8.9153	4.8879	-0.3725	-0.7078	0.0960	3230654.2969	3509015327.1535	3509012096.4992	28.7122	-27.2014	-84.7413	1.4193	9.7000	3.7783	-0.4551	-0.5894	-0.0316	3230859.3750	512.5051	-108.0187	-44.9486	1.7311	30.5776	-0.6623	-0.8860	1.1471	-0.6033	3228046.8750	-22.0735	14.6814	13.5212	0.1389	9.3549	1.0814	0.2115	-0.6418	0.4009	0.0000	0.0000
3229492.1875	19.0730	23.1293	-185.4583	0.5822	12.6981	1.1833	0.0362	-0.6893	-0.6725	3231083.9844	-8.4119	30.3071	61.4585	-0.4502	10.4218	0.2314	0.3000	-0.6797	-0.2710	3230605.4687	-351.0709	47.9933	-47.7503	0.6788	22.0877	-13.6586	-0.2394	-0.6000	0.1850	3230566.4062	38.1295	-101.6429	-80.5665	-2.2651	9.6790	4.8101	-0.3667	-0.7140	0.0796	3230664.0625	3509015327.1633	3509012096.4992	28.7122	-27.2014	-84.7413	2.2017	9.9317	3.6180	-0.4490	-0.5766	-0.0547	3230869.1406	512.5051	-108.0187	-44.9486	6.4662	35.3647	-0.0568	-0.8480	1.1975	-0.6526	3228056.6406	-22.0735	14.6814	13.5212	-0.1802	9.2012	1.0052	0.2004	-0.6322	0.4217	0.0000	0.0000
3229501.9531	19.0730	23.1293	-185.4583	-1.3357	12.3162	0.6799	0.0190	-0.6485	-0.6508	3231093.7500	-8.4119	30.3071	61.4585	-0.6095	10.3446	0.3115	0.3154	-0.7227	-0.2860	3230615.2344	-329.7223	98.5148	-87.5680	1.9246	24.5241	-13.1576	-0.2575	-0.5958	0.2379	3230576.1719	38.1295	-101.6429	-80.5665	-2.9692	9.6790	4.0451	-0.3667	-0.7140	0.0796	3230673.8281	3509015327.1730	3509012096.4992	28.7122	-27.2014	-84.7413	1.8888	10.7053	3.2152	-0.4673	-0.5383	-0.0653	3230878.9062	512.5051	-108.0187	-44.9486	2.2882	39.0565	-8.0072	-0.8480	1.1975	-0.6526	3228066.4062	-22.0735	14.6814	13.5212	-0.1029	8.2814	0.7811	0.2096	-0.5920	0.4078	0.0000	0.0000
3229511.7187	19.0730	23.1293	-185.4583	-4.0354	11.3998	1.6937	0.0057	-0.6447	-0.6833	3231103.5156	-8.4119	30.3071	61.4585	0.3458	10.1097	0.2376	0.3308	-0.6836	-0.2731	3230625.0000	-329.7223	98.5148	-87.5680	3.7153	27.1211	-12.2796	-0.2575	-0.5958	0.2379	3230585.9375	-5.8779	-115.5090	-68.1761	-2.8987	8.6862	3.3595	-0.3745	-0.6708	0.0937	3230683.5937	3509015327.1828	3509012096.4992	33.9216	-51.0040	-86.4344	1.4976	12.2502	2.1726	-0.4796	-0.5404	-0.0316	3230888.6719	288.3928	-131.3288	-33.8299	-8.6748	38.8842	-16.6204	-0.8880	1.2332	-0.6925	3228076.1719	-22.0735	14.6814	13.5212	-0.2620	7.5933	0.7880	0.2189	-0.6149	0.4263	0.0000	0.0000
3229521.4844	42.0964	-102.2620	-116.8469	-1.6312	12.8508	3.0088	-0.0590	-0.6796	-0.6725	3231113.2812	-8.4119	30.3071	61.4585	1.3806	9.9599	0.8696	0.3269	-0.6973	-0.2731	3230634.7656	-329.7223	98.5148	-87.5680	5.8175	30.4185	-11.9494	-0.3058	-0.6021	0.2952	3230595.7031	-5.8779	-115.5090	-68.1761	-3.1423	8.0752	2.2100	-0.3725	-0.6605	0.1194	3230693.3594	3509015327.1926	3509012096.4992	33.9216	-51.0040	-86.4344	1.3411	12.8675	1.6923	-0.4796	-0.5404	-0.0316	3230898.4375	288.3928	-131.3288	-33.8299	-11.3016	26.9723	-19.1953	-0.9120	1.2983	-0.7066	3228085.9375	-14.1550	33.7824	2.2028	-0.1816	7.4412	0.8673	0.2004	-0.5939	0.4124	0.0000	0.0000
3229531.2500	42.0964	-102.2620	-116.8469	-8.0274	9.5668	0.9999	-0.0724	-0.6874	-0.6855	3231123.0469	0.0411	53.7267	76.4950	2.3358	9.6439	0.4828	0.3269	-0.6973	-0.2731	3230644.5312	-329.7223	98.5148	-87.5680	2.8589	35.7570	-11.4354	-0.3380	-0.5458	0.3811	3230605.4687	-5.8779	-115.5090	-68.1761	-3.2994	7.6169	1.9846	-0.3725	-0.6605	0.1194	3230703.1250	3509015327.2023	3509012096.4992	33.9216	-51.0040	-86.4344	0.8716	12.7952	2.2461	-0.4898	-0.5340	-0.0505	3230908.2031	288.3928	-131.3288	-33.8299	-13.1785	15.2952	-17.7301	-0.8860	1.2941	-0.7371	3228095.7031	-14.1550	33.7824	2.2028	-0.2659	7.5894	0.3992	0.1967	-0.6188	0.4309	0.0000	0.0000
3229541.0156	42.0964	-102.2620	-116.8469	-1.3240	8.6504	1.8445	-0.0838	-0.6718	-0.6681	3231132.8125	0.0411	53.7267	76.4950	2.7338	8.8682	0.9701	0.3654	-0.6816	-0.2753	3230654.2969	-293.8543	9.0793	-149.0613	-2.6691	39.9478	-8.0415	-0.3622	-0.5188	0.4141	3230615.2344	-39.2928	-54.4525	-60.1433	-2.6022	7.7697	2.0533	-0.3941	-0.6605	0.1054	3230712.8906	3509015327.2121	3509012096.4992	32.0642	-47.2869	-106.0939	1.0281	13.0206	1.4537	-0.5000	-0.4872	-0.0568	3230917.9687	288.3928	-131.3288	-33.8299	-5.7905	28.6542	-19.8167	-0.8860	1.2941	-0.7371	3228105.4687	-14.1550	33.7824	2.2028	-0.2714	7.9663	-0.1489	0.2004	-0.6092	0.4194	0.0000	0.0000
3229550.7812	52.1491	-104.0348	-76.2043	0.0307	8.8795	1.8286	-0.1086	-0.6757	-0.6941	3231142.5781	0.0411	53.7267	76.4950	2.4950	8.9392	0.2610	0.3615	-0.7285	-0.2688	3230664.0625	-293.8543	9.0793	-149.0613	-4.2263	39.7749	-1.8009	-0.3622	-0.5188	0.4141	3230625.0000	-39.2928	-54.4525	-60.1433	-1.9778	8.5334	2.5798	-0.3961	-0.6564	0.1171	3230722.6562	3509015327.2219	3509012096.4992	32.0642	-47.2869	-106.0939	1.1064	12.7842	1.1401	-0.5000	-0.4872	-0.0568	3230927.7344	-34.5595	154.9368	-44.0588	-4.5310	19.0242	-19.9677	-0.8880	1.3445	-0.7676	3228115.2344	-11.0035	45.1339	-6.6518	-0.1153	8.3454	-0.4638	0.2134	-0.6054	0.4332	0.0000	0.0000
3229560.5469	52.1491	-104.0348	-76.2043	-0.1338	8.1921	1.3107	-0.1181	-0.6252	-0.6876	3231152.3437	4.8214	31.2965	88.9330	1.5398	9.8701	-0.3080	0.3769	-0.6895	-0.2602	3230673.8281	-293.8543	9.0793	-149.0613	-2.6691	33.8868	5.4645	-0.4004	-0.4854	0.4802	3230634.7656	-39.2928	-54.4525	-60.1433	-0.8884	9.2971	3.1789	-0.3941	-0.6605	0.1452	3230732.4219	3509015327.2316	3509012096.4992	32.0642	-47.2869	-106.0939	1.2628	12.7127	1.7729	-0.5388	-0.5149	-0.0211	3230937.5000	-34.5595	154.9368	-44.0588	-0.4006	11.0012	-16.7854	-0.8980	1.3025	-0.7840	3228125.0000	-11.0035	45.1339	-6.6518	-0.1981	9.0304	-0.7817	0.1855	-0.6015	0.4194	0.0000	0.0000
3229570.3125	52.1491	-104.0348	-76.2043	-0.0564	7.6575	1.0897	-0.1314	-0.6291	-0.7115	3231162.1094	4.8214	31.2965	88.9330	0.4254	10.2587	-0.4730	0.3769	-0.6895	-0.2602	3230683.5937	-308.9725	37.5613	-152.2592	5.1168	26.3457	12.1464	-0.4165	-0.4062	0.5419	3230644.5312	-18.2764	-30.3293	-66.4583	-0.1115	9.6026	3.4769	-0.3941	-0.6605	0.1452	3230742.1875	3509015327.2414	3509012096.4992	39.6850	-51.8411	-122.6198	0.0110	12.5580	1.8534	-0.5408	-0.4702	-0.0316	3230947.2656	-34.5595	154.9368	-44.0588	-2.2743	2.7964	-14.9918	-0.8360	1.3004	-0.7958	3228134.7656	-11.0035	45.1339	-6.6518	-0.2762	9.7201	-0.6330	0.2096	-0.6188	0.4286	0.0000	0.0000
3229580.0781	-9.6840	-134.3616	-34.2423	-0.5397	6.8938	0.5757	-0.1467	-0.6272	-0.6768	3231171.8750	4.8214	31.2965	88.9330	-0.6891	10.7253	-0.6396	0.3904	-0.6484	-0.2667	3230693.3594	-308.9725	37.5613	-152.2592	9.0097	26.5113	20.8645	-0.4165	-0.4062	0.5419	3230654.2969	-18.2764	-30.3293	-66.4583	0.4324	9.5263	3.7038	-0.4157	-0.6276	0.1265	3230751.9531	3509015327.2512	3509012096.4992	39.6850	-51.8411	-122.6198	-1.1626	12.4065	2.2500	-0.5408	-0.4809	-0.0316	3230957.0312	-150.5179	117.6211	23.9103	-0.6717	1.0777	-12.3626	-0.8360	1.3004	-0.7958	3228144.5312	-0.3211	42.2885	-9.2916	0.2886	10.9511	0.1323	0.1781	-0.6475	0.4309	0.0000	0.0000
