Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3529560.5469	3.0142	1.6882	-1.0901	8.8772	3.3807	1.7952	-0.8762	-0.5417	-0.0911	3531152.3437	0.0276	0.1731	-0.1803	-0.6891	9.7235	0.6385	0.3577	-0.8066	0.1161	3530673.8281	-0.3248	-0.3838	0.1819	0.8345	6.2299	-7.2783	0.2455	-0.6188	0.4317	3530634.7656	2.3879	0.3516	0.5164	-7.5177	2.3473	5.7851	0.1863	-0.5103	-0.6604	3530732.4219	3509015627.2192	3509012096.4868	-0.3940	0.0804	0.2152	0.8716	9.0756	3.5475	-0.4429	-0.4915	-0.7179	3530937.5000	0.0142	0.1554	-0.1372	0.1748	7.5094	-6.5380	-0.3740	0.5903	-0.0728	3528125.0000	-0.1996	0.0303	-0.1890	1.4812	9.7263	-0.0110	-0.0019	-0.8027	0.3341	0.0000	0.0000
3529570.3125	3.0142	1.6882	-1.0901	8.8780	3.4570	1.8696	-0.8590	-0.5534	-0.1063	3531162.1094	0.0276	0.1731	-0.1803	-0.6891	9.7235	0.6385	0.3577	-0.8066	0.1161	3530683.5937	-0.2194	-0.3987	0.1046	0.8345	6.2291	-7.3552	0.2354	-0.6479	0.4383	3530644.5312	2.3879	0.3516	0.5164	-7.5193	2.3473	5.6307	0.1980	-0.5247	-0.6979	3530742.1875	3509015627.2289	3509012096.4868	-0.3940	0.0804	0.2152	0.9499	9.0779	3.7845	-0.4429	-0.4915	-0.7179	3530947.2656	0.0142	0.1554	-0.1372	0.0180	7.4341	-6.4538	-0.3900	0.5945	-0.1244	3528134.7656	-0.1873	1.4833	-0.4774	1.4805	9.6491	-0.0880	-0.0130	-0.8123	0.3203	0.0000	0.0000
3529580.0781	3.1865	0.8426	-0.5242	9.1163	3.3043	1.7935	-0.8762	-0.5379	-0.0824	3531171.8750	0.0276	0.1731	-0.1803	-0.7687	9.7242	0.7171	0.3500	-0.8262	0.1183	3530693.3594	-0.2194	-0.3987	0.1046	0.6788	6.1507	-7.3528	0.2354	-0.6479	0.4383	3530654.2969	2.0970	0.0500	0.1188	-7.5951	2.3473	5.7859	0.2275	-0.4712	-0.6979	3530751.9531	3509015627.2387	3509012096.4868	-0.3940	0.0804	0.2152	0.8716	9.0772	3.7055	-0.4184	-0.4957	-0.7137	3530957.0312	0.0142	0.1554	-0.1372	0.0960	7.5095	-6.5364	-0.3900	0.5945	-0.1244	3528144.5312	-0.1873	1.4833	-0.4774	1.4009	9.6491	-0.0880	-0.0278	-0.7835	0.3318	0.0000	0.0000
3529589.8437	3.1865	0.8426	-0.5242	9.0366	3.3043	1.7943	-0.8838	-0.5223	-0.1106	3531181.6406	-0.1285	0.2700	-0.1445	-0.6891	9.6446	0.5614	0.3827	-0.8203	0.1075	3530703.1250	-0.2194	-0.3987	0.1046	0.6788	6.1507	-7.3528	0.2334	-0.6562	0.3811	3530664.0625	2.0970	0.0500	0.1188	-7.5966	2.2709	5.6323	0.2275	-0.4712	-0.6979	3530761.7187	3509015627.2485	3509012096.4868	-0.3940	0.0804	0.2152	0.9499	9.1557	3.7838	-0.4776	-0.5319	-0.6758	3530966.7969	0.1539	0.3497	-0.2185	0.0960	7.4325	-6.5349	-0.3360	0.6429	-0.1080	3528154.2969	-0.1873	1.4833	-0.4774	1.4040	9.5757	0.2238	-0.0019	-0.7893	0.3203	0.0000	0.0000
3529599.6094	3.1865	0.8426	-0.5242	8.9577	3.4570	1.8688	-0.8933	-0.5184	-0.0933	3531191.4062	-0.1285	0.2700	-0.1445	-0.6891	9.7242	0.7171	0.3769	-0.7871	0.1269	3530712.8906	0.0000	0.0021	-0.1064	0.7567	6.1515	-7.2768	0.2414	-0.6188	0.4361	3530673.8281	2.0970	0.0500	0.1188	-7.5177	2.4236	5.7844	0.2157	-0.4835	-0.6674	3530771.4844	3509015627.2582	3509012096.4868	-0.3651	0.1412	0.0627	0.7934	9.2335	3.7830	-0.4776	-0.5319	-0.6758	3530976.5625	0.1539	0.3497	-0.2185	0.0952	7.5079	-6.6160	-0.3680	0.6008	-0.0634	3528164.0625	-1.2362	1.0595	-0.4052	1.4032	9.6514	0.1453	-0.0204	-0.7874	0.3249	0.0000	0.0000
3529609.3750	3.0067	0.1847	-0.7135	8.8765	3.5334	1.7184	-0.8743	-0.5417	-0.1041	3531201.1719	-0.1285	0.2700	-0.1445	-0.6891	9.7250	0.7957	0.3769	-0.7871	0.1269	3530722.6562	0.0000	0.0021	-0.1064	0.7567	6.1515	-7.2768	0.2153	-0.6438	0.4317	3530683.5937	1.4235	-0.0265	-0.4672	-7.4404	2.4236	5.7836	0.1902	-0.5062	-0.7002	3530781.2500	3509015627.2680	3509012096.4868	-0.3651	0.1412	0.0627	0.8716	9.0756	3.5475	-0.4551	-0.4511	-0.6968	3530986.3281	0.1539	0.3497	-0.2185	0.0172	7.4325	-6.5333	-0.3760	0.6113	-0.1244	3528173.8281	-1.2362	1.0595	-0.4052	1.4828	9.7278	0.1445	-0.0204	-0.8084	0.3226	0.0000	0.0000
3529619.1406	3.0067	0.1847	-0.7135	8.9569	3.4570	1.7936	-0.8933	-0.5398	-0.0933	3531210.9375	0.2443	0.2445	-0.2012	-0.6891	9.7242	0.7171	0.3423	-0.8281	0.1140	3530732.4219	0.0000	0.0021	-0.1064	0.7567	6.2292	-7.3544	0.2153	-0.6438	0.4317	3530693.3594	1.4235	-0.0265	-0.4672	-7.6733	2.4236	5.7087	0.1902	-0.5062	-0.7002	3530791.0156	3509015627.2778	3509012096.4868	-0.3651	0.1412	0.0627	0.9499	9.1549	3.7047	-0.4327	-0.4872	-0.7116	3530996.0937	0.2165	0.4076	-0.2059	0.0172	7.5095	-6.5349	-0.3760	0.6113	-0.1244	3528183.5937	-1.2362	1.0595	-0.4052	1.5616	9.7271	0.0668	-0.0204	-0.7644	0.3433	0.0000	0.0000
3529628.9062	3.0067	0.1847	-0.7135	9.0351	3.4570	1.6424	-0.8705	-0.5456	-0.1171	3531220.7031	0.2443	0.2445	-0.2012	-0.6891	9.8007	0.5583	0.3904	-0.8223	0.1032	3530742.1875	0.0000	0.0021	-0.1064	0.7567	6.3868	-7.2791	0.2314	-0.6979	0.3943	3530703.1250	1.4235	-0.0265	-0.4672	-7.5951	2.2709	5.7867	0.2255	-0.4856	-0.6979	3530800.7812	3509015627.2875	3509012096.4868	-0.2579	0.1554	0.1088	0.9499	9.1549	3.7047	-0.4612	-0.4872	-0.6653	3531005.8594	0.2165	0.4076	-0.2059	0.0164	7.5079	-6.6144	-0.3300	0.6176	-0.1103	3528193.3594	0.1505	0.0454	-0.1576	1.4820	9.7271	0.0668	0.0111	-0.7912	0.3157	0.0000	0.0000
3529638.6719	2.8985	-1.3638	-0.7262	8.7960	3.3807	1.6456	-0.8800	-0.5301	-0.0933	3531230.4687	0.2443	0.2445	-0.2012	-0.7687	9.6454	0.6400	0.3769	-0.7910	0.1290	3530751.9531	-0.1170	0.1897	-0.2250	0.8345	6.3083	-7.2791	0.2435	-0.6604	0.4229	3530712.8906	1.4235	-0.0265	-0.4672	-7.5951	2.3473	5.7859	0.2078	-0.5370	-0.6698	3530810.5469	3509015627.2973	3509012096.4868	-0.2579	0.1554	0.1088	0.9499	9.0772	3.7055	-0.4612	-0.4872	-0.6653	3531015.6250	0.2165	0.4076	-0.2059	0.0960	7.5864	-6.5380	-0.3700	0.6282	-0.0587	3528203.1250	0.1505	0.0454	-0.1576	1.4805	9.6491	-0.0880	-0.0241	-0.7912	0.3341	0.0000	0.0000
3529648.4375	2.8985	-1.3638	-0.7262	8.9554	3.5334	1.6424	-0.8629	-0.5515	-0.1128	3531240.2344	-0.0820	0.2690	-0.1610	-0.6095	9.8795	0.6353	0.3769	-0.7910	0.1290	3530761.7187	-0.1170	0.1897	-0.2250	0.6788	6.2307	-7.1999	0.2435	-0.6604	0.4229	3530722.6562	1.1786	-0.1463	-0.8352	-7.5177	2.4236	5.7844	0.2020	-0.4835	-0.6956	3530820.3125	3509015627.3071	3509012096.4868	-0.2579	0.1554	0.1088	0.8716	9.1565	3.8628	-0.4694	-0.4617	-0.6947	3531025.3906	0.0116	0.5126	-0.3962	0.0952	7.5079	-6.6160	-0.3860	0.5903	-0.1150	3528212.8906	0.1505	0.0454	-0.1576	1.4009	9.7255	-0.0887	0.0019	-0.8123	0.3249	0.0000	0.0000
3529658.2031	2.8985	-1.3638	-0.7262	8.9554	3.4570	1.6432	-0.8857	-0.5340	-0.0998	3531250.0000	-0.0820	0.2690	-0.1610	-0.6891	9.8015	0.6369	0.3327	-0.8457	0.1075	3530771.4844	-0.1170	0.1897	-0.2250	0.7567	6.2307	-7.2007	0.2294	-0.6542	0.4383	3530732.4219	1.1786	-0.1463	-0.8352	-7.4396	2.5000	5.8600	0.2020	-0.4835	-0.6956	3530830.0781	3509015627.3168	3509012096.4868	-0.2558	-0.2573	0.3191	0.8716	9.0779	3.7845	-0.4082	-0.4745	-0.7095	3531035.1562	0.0116	0.5126	-0.3962	0.0180	7.4341	-6.4538	-0.3860	0.5903	-0.1150	3528222.6562	-0.7779	0.5146	-0.2113	1.6405	9.5734	-0.0095	-0.0223	-0.7759	0.3433	0.0000	0.0000
3529667.9687	2.8985	-1.3638	-0.7262	9.0358	3.5334	1.7168	-0.8724	-0.5417	-0.1106	3531259.7656	-0.0820	0.2690	-0.1610	-0.6095	9.8023	0.7155	0.3962	-0.8086	0.0989	3530781.2500	-0.3143	0.1408	0.0198	0.6788	6.2292	-7.3536	0.2394	-0.6792	0.3943	3530742.1875	1.1786	-0.1463	-0.8352	-7.5951	2.5000	5.7844	0.2255	-0.4712	-0.6979	3530839.8437	3509015627.3266	3509012096.4868	-0.2558	-0.2573	0.3191	0.9499	9.2327	3.7040	-0.4082	-0.4745	-0.7095	3531044.9219	0.0116	0.5126	-0.3962	0.0960	7.5095	-6.5364	-0.3260	0.6513	-0.1103	3528232.4219	-0.7779	0.5146	-0.2113	1.5616	9.7271	0.0668	0.0111	-0.7835	0.3180	0.0000	0.0000
3529677.7344	2.7915	-0.7643	-0.2159	9.0359	3.4570	1.7176	-0.8857	-0.5146	-0.0868	3531269.5312	-0.1898	0.2093	-0.1130	-0.6891	9.6446	0.5614	0.3654	-0.7930	0.1290	3530791.0156	-0.3143	0.1408	0.0198	0.7567	6.3091	-7.2015	0.2515	-0.6458	0.4097	3530751.9531	1.0103	-0.2212	-1.0853	-7.6709	2.3473	5.9411	0.2078	-0.5144	-0.6651	3530849.6094	3509015627.3364	3509012096.4868	-0.2558	-0.2573	0.3191	0.9499	9.2327	3.7040	-0.4510	-0.5319	-0.6737	3531054.6875	0.0116	0.5126	-0.3962	0.0952	7.5079	-6.6160	-0.3920	0.6218	-0.0681	3528242.1875	-0.7779	0.5146	-0.2113	1.4001	9.7247	-0.1665	-0.0186	-0.7720	0.3318	0.0000	0.0000
3529687.5000	2.7915	-0.7643	-0.2159	8.9569	3.4570	1.7936	-0.8629	-0.5379	-0.0998	3531279.2969	-0.1898	0.2093	-0.1130	-0.7687	9.7250	0.7957	0.3654	-0.7930	0.1290	3530800.7812	-0.3143	0.1408	0.0198	0.6010	6.3084	-7.2768	0.2515	-0.6458	0.4097	3530761.7187	1.0103	-0.2212	-1.0853	-7.5170	2.4236	5.8615	0.1824	-0.4918	-0.6909	3530859.3750	3509015627.3461	3509012096.4868	-0.1798	-0.4720	0.3016	0.8716	9.1557	3.7838	-0.4776	-0.4809	-0.6884	3531064.4531	0.2141	0.3238	-0.4454	0.0952	7.5079	-6.6160	-0.3680	0.6008	-0.1362	3528251.9531	-0.7779	0.5146	-0.2113	1.5608	9.6498	-0.0102	0.0148	-0.7816	0.3226	0.0000	0.0000
3529697.2656	2.7915	-0.7643	-0.2159	8.9562	3.3807	1.7192	-0.8933	-0.5126	-0.0889	3531289.0625	-0.1898	0.2093	-0.1130	-0.6891	9.6454	0.6400	0.3404	-0.8301	0.1118	3530810.5469	-0.0892	0.0674	-0.2569	0.6788	6.2299	-7.2768	0.2153	-0.6417	0.4449	3530771.4844	1.0103	-0.2212	-1.0853	-7.5177	2.3473	5.7851	0.1824	-0.4918	-0.6909	3530869.1406	3509015627.3559	3509012096.4868	-0.1798	-0.4720	0.3016	0.9499	9.1557	3.7838	-0.4347	-0.4809	-0.7221	3531074.2187	0.2141	0.3238	-0.4454	0.1740	7.4309	-6.6160	-0.3680	0.6008	-0.1362	3528261.7187	-0.8548	1.0443	-0.2992	1.4016	9.5734	-0.0095	-0.0130	-0.8084	0.3180	0.0000	0.0000
3529707.0312	2.6421	-1.4993	-0.3882	8.9554	3.5334	1.6424	-0.8781	-0.5650	-0.1106	3531298.8281	-0.1898	0.2093	-0.1130	-0.6891	9.7227	0.5598	0.3962	-0.7930	0.0989	3530820.3125	-0.0892	0.0674	-0.2569	0.6788	6.2292	-7.3536	0.2495	-0.6500	0.4031	3530781.2500	1.0103	0.2459	-0.8822	-7.5967	2.4236	5.6307	0.2235	-0.4691	-0.6979	3530878.9062	3509015627.3657	3509012096.4868	-0.1798	-0.4720	0.3016	0.8716	9.2327	3.7040	-0.4347	-0.4809	-0.7221	3531083.9844	0.2141	0.3238	-0.4454	-0.0624	7.3540	-6.6098	-0.3320	0.6387	-0.1009	3528271.4844	-0.8548	1.0443	-0.2992	1.4828	9.6514	0.1453	-0.0019	-0.8218	0.3134	0.0000	0.0000
3529716.7969	2.6421	-1.4993	-0.3882	8.9547	3.3807	1.5688	-0.8876	-0.5340	-0.0933	3531308.5937	0.2157	0.2253	0.0260	-0.7687	9.7242	0.7171	0.3962	-0.7930	0.0989	3530830.0781	-0.0892	0.0674	-0.2569	0.7567	6.3083	-7.2783	0.2495	-0.6500	0.4031	3530791.0156	1.0103	0.2459	-0.8822	-7.5959	2.3473	5.7087	0.1980	-0.5123	-0.6534	3530888.6719	3509015627.3754	3509012096.4868	-0.1139	0.1693	0.7981	1.0281	9.0772	3.7055	-0.4490	-0.5000	-0.6884	3531093.7500	-0.0185	0.3131	-0.2881	0.0976	7.4357	-6.3758	-0.3760	0.6008	-0.0657	3528281.2500	-0.8548	1.0443	-0.2992	1.4016	9.7263	-0.0110	-0.0223	-0.7701	0.3364	0.0000	0.0000
3529726.5625	2.6421	-1.4993	-0.3882	9.0359	3.3807	1.7184	-0.8705	-0.5612	-0.1063	3531318.3594	0.2157	0.2253	0.0260	-0.6891	9.8015	0.6369	0.3558	-0.7969	0.1247	3530839.8437	-0.0892	0.0674	-0.2569	0.7567	6.2299	-7.2775	0.2575	-0.6271	0.4075	3530800.7812	1.0103	0.2459	-0.8822	-7.5177	2.5000	5.7836	0.1980	-0.5103	-0.6534	3530898.4375	3509015627.3852	3509012096.4868	-0.1139	0.1693	0.7981	0.7934	9.0764	3.6265	-0.4878	-0.4787	-0.6926	3531103.5156	-0.0185	0.3131	-0.2881	-0.1412	7.4310	-6.6097	-0.3680	0.6008	-0.1432	3528291.0156	-0.5503	0.6508	-0.2659	1.4836	9.7286	0.2223	0.0130	-0.7989	0.3226	0.0000	0.0000
3529736.3281	2.9323	-1.7170	-0.3996	8.9577	3.5334	1.8680	-0.8933	-0.5417	-0.1020	3531328.1250	0.2157	0.2253	0.0260	-0.7687	9.8023	0.7155	0.3500	-0.8516	0.1118	3530849.6094	0.1483	-0.1367	-0.1397	0.7567	6.2299	-7.2775	0.2455	-0.6229	0.4493	3530810.5469	1.1939	-0.4500	-0.7171	-7.6725	2.3473	5.7867	0.1980	-0.5103	-0.6885	3530908.2031	3509015627.3950	3509012096.4868	-0.1139	0.1693	0.7981	0.7934	9.2342	3.8620	-0.4878	-0.4787	-0.6926	3531113.2812	-0.0185	0.3131	-0.2881	0.0960	7.4325	-6.5349	-0.3680	0.6008	-0.1432	3528300.7812	-0.5503	0.6508	-0.2659	1.4828	9.7278	0.1445	-0.0223	-0.8180	0.3157	0.0000	0.0000
3529746.0937	2.9323	-1.7170	-0.3996	8.8765	3.4570	1.7192	-0.8648	-0.5320	-0.1020	3531337.8906	0.1951	0.5699	-0.1361	-0.6891	9.8023	0.7155	0.3865	-0.8359	0.0903	3530859.3750	0.1483	-0.1367	-0.1397	0.8345	6.2299	-7.2783	0.2495	-0.6625	0.4185	3530820.3125	1.1939	-0.4500	-0.7171	-7.5177	2.3473	5.7851	0.2275	-0.4979	-0.7026	3530917.9687	3509015627.4047	3509012096.4868	-0.1139	0.1693	0.7981	0.9499	9.2335	3.7830	-0.4469	-0.4851	-0.7347	3531123.0469	0.1532	0.2001	-0.2921	0.0164	7.5079	-6.6144	-0.3300	0.6282	-0.1056	3528310.5469	-0.5503	0.6508	-0.2659	1.4828	9.7278	0.1445	-0.0056	-0.8142	0.3364	0.0000	0.0000
3529755.8594	2.9323	-1.7170	-0.3996	8.8757	3.5334	1.6432	-0.8819	-0.5029	-0.0868	3531347.6562	0.1951	0.5699	-0.1361	-0.7687	9.7999	0.4797	0.3865	-0.8359	0.0903	3530869.1406	0.1483	-0.1367	-0.1397	0.6788	6.2299	-7.2768	0.2495	-0.6625	0.4185	3530830.0781	1.1939	-0.4500	-0.7171	-7.5951	2.5000	5.7844	0.2039	-0.4815	-0.6604	3530927.7344	3509015627.4145	3509012096.4868	-0.1767	-0.2886	0.6098	0.8716	9.1549	3.7047	-0.4551	-0.5468	-0.6968	3531132.8125	0.1532	0.2001	-0.2921	0.0960	7.5095	-6.5364	-0.3840	0.5861	-0.0751	3528320.3125	0.2717	0.2573	-0.2079	1.5624	9.7278	0.1445	-0.0204	-0.8142	0.3157	0.0000	0.0000
3529765.6250	2.7375	-1.1167	-0.4308	8.9554	3.4570	1.6432	-0.8552	-0.5223	-0.0998	3531357.4219	0.1951	0.5699	-0.1361	-0.6095	9.5674	0.6416	0.3519	-0.8437	0.1247	3530878.9062	0.4360	-0.0923	-0.2029	0.6788	6.3868	-7.2783	0.2495	-0.6562	0.3877	3530839.8437	1.1939	-0.4500	-0.7171	-7.5185	2.4236	5.7072	0.2039	-0.4815	-0.6604	3530937.5000	3509015627.4243	3509012096.4868	-0.1767	-0.2886	0.6098	0.6369	9.1557	3.7838	-0.4878	-0.5255	-0.6905	3531142.5781	0.1532	0.2001	-0.2921	0.0968	7.4341	-6.4553	-0.3780	0.6008	-0.1338	3528330.0781	0.2717	0.2573	-0.2079	1.4828	9.7278	0.1445	0.0111	-0.8046	0.3157	0.0000	0.0000
3529775.3906	2.7375	-1.1167	-0.4308	8.9569	3.4570	1.7936	-0.8895	-0.5010	-0.0933	3531367.1875	0.2286	0.3667	-0.0938	-0.8483	9.7242	0.7171	0.3500	-0.8379	0.1097	3530888.6719	0.4360	-0.0923	-0.2029	0.6788	6.1507	-7.3528	0.2414	-0.6292	0.4471	3530849.6094	1.5001	-0.1032	-0.2894	-7.5162	2.5764	5.9372	0.1804	-0.5226	-0.6838	3530947.2656	3509015627.4340	3509012096.4868	-0.1767	-0.2886	0.6098	0.8716	9.2335	3.7830	-0.4878	-0.5255	-0.6905	3531152.3437	0.1072	0.2751	-0.2013	0.0180	7.5111	-6.4553	-0.3780	0.6008	-0.1338	3528339.8437	0.2717	0.2573	-0.2079	1.3236	9.5749	0.1460	-0.0241	-0.8008	0.3272	0.0000	0.0000
3529785.1562	2.7375	-1.1167	-0.4308	8.9562	3.5334	1.7176	-0.8571	-0.5223	-0.0846	3531376.9531	0.2286	0.3667	-0.0938	-0.8483	9.6446	0.5614	0.3865	-0.7988	0.0968	3530898.4375	0.4360	-0.0923	-0.2029	0.6788	6.1515	-7.2760	0.2414	-0.6292	0.4471	3530859.3750	1.5001	-0.1032	-0.2894	-7.5170	2.4236	5.8615	0.2353	-0.4774	-0.6979	3530957.0312	3509015627.4438	3509012096.4868	-0.2671	-0.1960	0.7179	0.7934	9.2311	3.5460	-0.4735	-0.4957	-0.7305	3531162.1094	0.1072	0.2751	-0.2013	0.0960	7.3555	-6.5334	-0.3400	0.6092	-0.1033	3528349.6094	-0.4556	0.4995	0.0788	1.4016	9.7263	-0.0110	-0.0111	-0.8008	0.3364	0.0000	0.0000
3529794.9219	2.7375	-1.1167	-0.4308	8.9547	3.3807	1.5688	-0.8952	-0.5437	-0.0911	3531386.7187	0.2286	0.3667	-0.0938	-0.6891	9.7242	0.7171	0.3865	-0.7988	0.0968	3530908.2031	-0.0585	0.0959	-0.1657	0.6788	6.2299	-7.2768	0.2394	-0.6917	0.4141	3530869.1406	1.5001	-0.1032	-0.2894	-7.5177	2.5000	5.7836	0.2176	-0.4733	-0.6651	3530966.7969	3509015627.4535	3509012096.4868	-0.2671	-0.1960	0.7179	0.9499	9.0772	3.7055	-0.4367	-0.5404	-0.7095	3531171.8750	0.1072	0.2751	-0.2013	0.0156	7.4293	-6.6924	-0.3920	0.6197	-0.0681	3528359.3750	-0.4556	0.4995	0.0788	1.5608	9.7263	-0.0110	-0.0241	-0.7816	0.3203	0.0000	0.0000
3529804.6875	2.7410	-0.7025	-0.4583	8.9569	3.5334	1.7928	-0.8667	-0.5670	-0.1063	3531396.4844	0.2286	0.3667	-0.0938	-0.6891	9.6462	0.7186	0.3519	-0.8301	0.1226	3530917.9687	-0.0585	0.0959	-0.1657	0.7567	6.3106	-7.0479	0.2535	-0.6750	0.3921	3530878.9062	2.0358	0.2296	0.2617	-7.5177	2.5000	5.7836	0.2176	-0.4733	-0.6651	3530976.5625	3509015627.4633	3509012096.4868	-0.2671	-0.1960	0.7179	0.8716	9.0764	3.6265	-0.4367	-0.5404	-0.7095	3531181.6406	0.1072	0.2751	-0.2013	0.0944	7.5063	-6.6955	-0.3740	0.6008	-0.1502	3528369.1406	-0.4556	0.4995	0.0788	1.5624	9.7278	0.1445	0.0093	-0.7586	0.3479	0.0000	0.0000
3529814.4531	2.7410	-0.7025	-0.4583	8.9577	3.4570	1.8688	-0.8952	-0.5456	-0.0998	3531406.2500	0.3190	0.7038	-0.0478	-0.7687	9.8007	0.5583	0.3462	-0.8555	0.1118	3530927.7344	-0.0585	0.0959	-0.1657	0.7567	6.1523	-7.1999	0.2394	-0.6479	0.4449	3530888.6719	2.0358	0.2296	0.2617	-7.5951	2.5000	5.7844	0.1804	-0.4794	-0.6792	3530986.3281	3509015627.4731	3509012096.4868	-0.3134	-0.2108	0.6565	0.8716	9.1565	3.8628	-0.4776	-0.5234	-0.6863	3531191.4062	0.0432	0.3738	-0.3657	-0.0632	7.5063	-6.6924	-0.3740	0.6008	-0.1502	3528378.9062	-0.4556	0.4995	0.0788	1.4820	9.6506	0.0675	-0.0278	-0.8065	0.3203	0.0000	0.0000
3529824.2187	2.7410	-0.7025	-0.4583	9.0351	3.4570	1.6424	-0.8686	-0.5728	-0.0911	3531416.0156	0.3190	0.7038	-0.0478	-0.7687	9.8015	0.6369	0.3827	-0.7891	0.1075	3530937.5000	0.0312	0.0484	-0.1367	0.6788	6.2284	-7.4304	0.2394	-0.6479	0.4449	3530898.4375	2.0358	0.2296	0.2617	-7.5185	2.4236	5.7072	0.2176	-0.4835	-0.6979	3530996.0937	3509015627.4828	3509012096.4868	-0.3134	-0.2108	0.6565	0.8716	9.2342	3.8620	-0.4490	-0.4851	-0.7179	3531201.1719	0.0432	0.3738	-0.3657	0.0180	7.4341	-6.4538	-0.3240	0.6324	-0.0892	3528388.6719	-1.0332	0.2876	0.1171	1.4016	9.7263	-0.0110	-0.0093	-0.7778	0.3272	0.0000	0.0000
3529833.9844	2.8705	-0.8725	-0.8311	9.0359	3.3807	1.7184	-0.8838	-0.5049	-0.0933	3531425.7812	0.3190	0.7038	-0.0478	-0.7687	9.7235	0.6385	0.3827	-0.7891	0.1075	3530947.2656	0.0312	0.0484	-0.1367	0.7567	6.1523	-7.1999	0.2435	-0.6979	0.4141	3530908.2031	2.1736	-0.1786	0.3561	-7.4388	2.5000	5.9372	0.2176	-0.4897	-0.6651	3531005.8594	3509015627.4926	3509012096.4868	-0.3134	-0.2108	0.6565	0.7934	9.0779	3.7845	-0.4224	-0.5106	-0.7053	3531210.9375	0.0432	0.3738	-0.3657	0.0172	7.4325	-6.5333	-0.4120	0.5798	-0.0798	3528398.4375	-1.0332	0.2876	0.1171	1.4016	9.8792	-0.0125	-0.0186	-0.8333	0.3134	0.0000	0.0000
3529843.7500	2.8705	-0.8725	-0.8311	9.1148	3.3043	1.6431	-0.8552	-0.5243	-0.0954	3531435.5469	0.2774	0.1485	-0.0974	-0.7687	9.7235	0.6385	0.3327	-0.8320	0.1226	3530957.0312	0.0312	0.0484	-0.1367	0.7567	6.1515	-7.2768	0.2616	-0.6750	0.3789	3530917.9687	2.1736	-0.1786	0.3561	-7.5959	2.3473	5.7087	0.2216	-0.4897	-0.6651	3531015.6250	3509015627.5024	3509012096.4868	-0.4985	0.0203	0.4291	0.7934	9.0779	3.7845	-0.4224	-0.5106	-0.7053	3531220.7031	-0.0459	0.0143	0.0914	0.0952	7.5849	-6.6175	-0.4120	0.5798	-0.0798	3528408.2031	-1.0332	0.2876	0.1171	1.4024	9.8800	0.0652	-0.0019	-0.8046	0.3387	0.0000	0.0000
3529853.5156	2.8705	-0.8725	-0.8311	8.9562	3.3807	1.7192	-0.8857	-0.4990	-0.0998	3531445.3125	0.2774	0.1485	-0.0974	-0.6891	9.7242	0.7171	0.3538	-0.8066	0.1011	3530966.7969	0.0312	0.0484	-0.1367	0.6788	6.2299	-7.2768	0.2616	-0.6417	0.4273	3530927.7344	2.1736	-0.1786	0.3561	-7.5943	2.3473	5.8631	0.1882	-0.5062	-0.6862	3531025.3906	3509015627.5121	3509012096.4868	-0.4985	0.0203	0.4291	0.8716	9.0787	3.8635	-0.4653	-0.4979	-0.6863	3531230.4687	-0.0459	0.0143	0.0914	0.0960	7.4325	-6.5349	-0.3360	0.6239	-0.1432	3528417.9687	0.2001	0.4389	0.2345	1.4812	9.7263	-0.0110	-0.0260	-0.7950	0.3180	0.0000	0.0000
3529863.2812	3.0928	0.1532	-1.0147	8.9539	3.4570	1.4928	-0.8610	-0.5223	-0.0868	3531455.0781	0.2774	0.1485	-0.0974	-0.7687	9.7227	0.5598	0.3538	-0.8066	0.0968	3530976.5625	0.1830	0.0917	-0.0769	0.7567	6.2292	-7.3544	0.2495	-0.6417	0.4273	3530937.5000	2.1430	-0.2541	0.3114	-7.5185	2.4236	5.7072	0.2137	-0.4877	-0.7002	3531035.1562	3509015627.5219	3509012096.4868	-0.4985	0.0203	0.4291	0.7934	9.0779	3.7845	-0.4551	-0.4745	-0.7074	3531240.2344	-0.0459	0.0143	0.0914	0.0960	7.4325	-6.5349	-0.3400	0.6113	-0.0869	3528427.7344	0.2001	0.4389	0.2345	1.4820	9.7271	0.0668	-0.0019	-0.7778	0.3433	0.0000	0.0000
