Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3516064.4531	2.6386	1.5692	-0.5555	9.1103	3.4570	1.1904	-0.9276	-0.5320	-0.0108	3517656.2500	2.3806	0.0485	0.2009	-1.2463	9.6462	0.7186	0.3827	-0.8203	0.1226	3517177.7344	0.4373	-0.0295	-0.2783	0.6788	6.3068	-7.4312	0.3239	-0.5896	0.4317	3517138.6719	1.8981	0.1100	-0.0212	-6.4212	1.9654	7.0904	0.1451	-0.5062	-1.0094	3517236.3281	3509015613.7253	3509012096.4890	-0.1149	-0.1517	0.7030	0.7934	9.2319	3.6250	-0.4612	-0.4553	-0.7242	3517441.4062	0.2436	0.7378	-0.6157	0.0952	7.5079	-6.6160	-0.3400	0.6008	-0.0869	3514628.9062	-2.5142	-1.2260	-0.4298	1.6443	9.5773	0.3793	-0.0019	-0.8697	0.3041	0.0000	0.0000
3516074.2187	2.6386	1.5692	-0.5555	9.1103	3.6862	1.1881	-0.9010	-0.5495	0.0043	3517666.0156	2.3806	0.0485	0.2009	-1.4055	9.7242	0.7171	0.3846	-0.7871	0.1333	3517187.5000	0.5358	0.3682	-0.2754	0.5231	6.0723	-7.3505	0.3038	-0.5833	0.4824	3517148.4375	1.7909	-0.1771	-0.1703	-6.4971	2.1181	7.2440	0.1137	-0.5556	-0.9719	3517246.0937	3509015613.7351	3509012096.4890	-0.1149	-0.1517	0.7030	0.7152	9.2327	3.7040	-0.4551	-0.4851	-0.6863	3517451.1719	0.2436	0.7378	-0.6157	-0.0617	7.5865	-6.5348	-0.4180	0.6008	-0.0869	3514638.6719	-2.5142	-1.2260	-0.4298	1.7239	9.6537	0.3786	0.0186	-0.8697	0.3295	0.0000	0.0000
3516083.9844	2.6386	1.5692	-0.5555	9.0298	3.6862	1.1137	-0.9181	-0.5340	-0.0174	3517675.7812	2.3806	0.0485	0.2009	-1.4851	9.8031	0.7941	0.3846	-0.7871	0.1333	3517197.2656	0.5358	0.3682	-0.2754	0.6010	6.2292	-7.3528	0.3139	-0.6167	0.4449	3517158.2031	1.7909	-0.1771	-0.1703	-6.4978	1.9654	7.1684	0.0843	-0.5309	-1.0000	3517255.8594	3509015613.7449	3509012096.4890	0.0485	-0.1686	0.2740	0.7152	9.1541	3.6257	-0.5082	-0.4681	-0.6611	3517460.9375	0.2436	0.7378	-0.6157	-0.0617	7.5865	-6.5348	-0.3760	0.6345	-0.1479	3514648.4375	-2.5142	-1.2260	-0.4298	1.4843	9.7294	0.3000	0.0186	-0.8716	0.3134	0.0000	0.0000
3516093.7500	3.2237	0.7502	-0.9285	9.1103	3.6098	1.1889	-0.9124	-0.5262	0.0065	3517685.5469	2.3806	0.0485	0.2009	-1.4851	9.5674	0.6416	0.3673	-0.8105	0.1269	3517207.0312	0.5358	0.3682	-0.2754	0.6010	6.1507	-7.3520	0.3421	-0.5979	0.4185	3517167.9687	1.7909	-0.1771	-0.1703	-6.3431	2.1181	7.1653	0.1314	-0.5165	-1.0141	3517265.6250	3509015613.7546	3509012096.4890	0.0485	-0.1686	0.2740	0.8716	9.1541	3.6257	-0.4796	-0.4489	-0.7137	3517470.7031	-0.0812	0.4684	-0.3178	0.0171	7.5865	-6.5364	-0.3620	0.6282	-0.1056	3514658.2031	-1.8026	-1.7708	-0.7614	1.7247	9.7310	0.4555	0.0297	-0.8333	0.3318	0.0000	0.0000
3516103.5156	3.2237	0.7502	-0.9285	9.0306	3.6098	1.1897	-0.9124	-0.5029	-0.0174	3517695.3125	2.3661	2.1120	0.8109	-1.4055	9.3333	0.6463	0.3885	-0.8164	0.1204	3517216.7969	0.5358	0.3682	-0.2754	0.5231	6.2299	-7.2752	0.3421	-0.5979	0.4185	3517177.7344	2.1889	0.2335	0.0236	-6.4205	2.0418	7.1668	0.1314	-0.5165	-1.0141	3517275.3906	3509015613.7644	3509012096.4890	0.0485	-0.1686	0.2740	0.8716	9.1549	3.7047	-0.4796	-0.4489	-0.7137	3517480.4687	-0.0812	0.4684	-0.3178	0.0171	7.5865	-6.5364	-0.3620	0.6282	-0.1056	3514667.9687	-1.8026	-1.7708	-0.7614	1.7255	9.6553	0.5341	0.0148	-0.8736	0.3134	0.0000	0.0000
3516113.2812	3.2237	0.7502	-0.9285	9.0306	3.4570	1.1912	-0.9029	-0.5243	0.0043	3517705.0781	2.3661	2.1120	0.8109	-1.4055	9.4909	0.8004	0.4000	-0.7773	0.1355	3517226.5625	-0.3977	-0.2586	0.0926	0.4453	6.2292	-7.3513	0.3179	-0.5729	0.4736	3517187.5000	2.1889	0.2335	0.0236	-6.4986	2.0418	7.0904	0.1314	-0.5247	-0.9742	3517285.1562	3509015613.7742	3509012096.4890	-0.4698	-0.2246	0.2581	0.8716	9.1549	3.7047	-0.4490	-0.5043	-0.6947	3517490.2344	-0.0812	0.4684	-0.3178	0.0172	7.4325	-6.5333	-0.4080	0.6218	-0.0915	3514677.7344	-1.8026	-1.7708	-0.7614	1.7232	9.5000	0.3023	0.0056	-0.8506	0.3364	0.0000	0.0000
3516123.0469	3.5452	0.5169	-0.9097	8.9501	3.5334	1.1161	-0.9124	-0.5204	-0.0195	3517714.8437	2.3661	2.1120	0.8109	-1.6443	9.4925	0.9576	0.4000	-0.7773	0.1355	3517236.3281	-0.3977	-0.2586	0.0926	0.4453	6.1500	-7.4273	0.3018	-0.6167	0.4604	3517197.2656	2.1889	0.2335	0.0236	-6.4994	2.0418	7.0132	0.0941	-0.5062	-0.9930	3517294.9219	3509015613.7839	3509012096.4890	-0.4698	-0.2246	0.2581	0.9499	9.0764	3.6265	-0.4980	-0.4702	-0.6526	3517500.0000	-0.0812	0.4684	-0.3178	0.0952	7.5849	-6.6175	-0.3760	0.6197	-0.1573	3514687.5000	-1.6979	-0.7568	-0.9474	1.7240	9.5008	0.3801	0.0019	-0.8736	0.3111	0.0000	0.0000
3516132.8125	3.5452	0.5169	-0.9097	9.0306	3.6862	1.1889	-0.9143	-0.5107	0.0043	3517724.6094	3.7438	0.6258	1.8118	-1.5647	9.4917	0.8790	0.3558	-0.8027	0.1247	3517246.0937	-0.3977	-0.2586	0.0926	0.5231	6.1500	-7.4281	0.3018	-0.6167	0.4604	3517207.0312	2.2348	-0.1289	-0.0133	-6.4986	1.9654	7.0912	0.0941	-0.5062	-0.9930	3517304.6875	3509015613.7937	3509012096.4890	-0.4698	-0.2246	0.2581	1.1064	9.0764	3.6265	-0.4980	-0.4702	-0.6526	3517509.7656	-0.4396	0.4659	-0.2619	-0.0616	7.4325	-6.5317	-0.3460	0.6387	-0.1080	3514697.2656	-1.6979	-0.7568	-0.9474	1.5632	9.5757	0.2238	-0.0037	-0.8295	0.3410	0.0000	0.0000
3516142.5781	3.5452	0.5169	-0.9097	9.0306	3.6098	1.1897	-0.9219	-0.5359	-0.0347	3517734.3750	3.7438	0.6258	1.8118	-1.4055	9.5690	0.7988	0.4038	-0.8223	0.1140	3517255.8594	-0.1539	-0.1432	0.3346	0.4453	6.0723	-7.3497	0.3441	-0.5708	0.4163	3517216.7969	2.2348	-0.1289	-0.0133	-6.4979	2.1181	7.1668	0.1314	-0.4815	-1.0117	3517314.4531	3509015613.8035	3509012096.4890	0.4332	0.2096	0.6607	1.0281	9.2319	3.6250	-0.4796	-0.4617	-0.6800	3517519.5312	-0.4396	0.4659	-0.2619	0.0172	7.5095	-6.5349	-0.3460	0.6387	-0.1080	3514707.0312	-1.6979	-0.7568	-0.9474	1.7247	9.5780	0.4571	0.0000	-0.8774	0.3180	0.0000	0.0000
3516152.3437	3.8103	-0.1608	-0.4099	9.1118	3.5334	1.3401	-0.9086	-0.5476	-0.0043	3517744.1406	3.7438	0.6258	1.8118	-1.3259	9.6494	1.0331	0.3981	-0.7715	0.1333	3517265.6250	-0.1539	-0.1432	0.3346	0.6788	6.0723	-7.3520	0.3139	-0.5437	0.4714	3517226.5625	2.2348	-0.1289	-0.0133	-6.4205	2.0418	7.1668	0.1235	-0.5494	-0.9672	3517324.2187	3509015613.8132	3509012096.4890	0.4332	0.2096	0.6607	1.0281	9.4659	3.7016	-0.4612	-0.4957	-0.7032	3517529.2969	-0.4396	0.4659	-0.2619	0.0936	7.5047	-6.7751	-0.4160	0.5966	-0.1009	3514716.7969	-1.9570	-0.1665	-0.9976	1.6436	9.6529	0.3008	0.0074	-0.8544	0.3341	0.0000	0.0000
3516162.1094	3.8103	-0.1608	-0.4099	9.0306	3.5334	1.1905	-0.9048	-0.5534	-0.0239	3517753.9062	2.2336	0.4765	1.4781	-1.2463	9.7266	0.9529	0.3981	-0.7715	0.1333	3517275.3906	-0.1539	-0.1432	0.3346	0.6010	6.2292	-7.3528	0.3038	-0.5687	0.4846	3517236.3281	2.2348	-0.1289	-0.0133	-6.4979	2.0418	7.1676	0.1059	-0.5062	-1.0000	3517333.9844	3509015613.8230	3509012096.4890	0.4332	0.2096	0.6607	0.9499	9.6984	3.6203	-0.5020	-0.4745	-0.6463	3517539.0625	-0.2681	0.1710	-0.2792	0.0188	7.4357	-6.3742	-0.3600	0.6008	-0.1643	3514726.5625	-1.9570	-0.1665	-0.9976	1.8012	9.6514	0.1453	0.0167	-0.8429	0.3203	0.0000	0.0000
3516171.8750	3.8103	-0.1608	-0.4099	9.1110	3.3807	1.2664	-0.9162	-0.5301	-0.0022	3517763.6719	2.2336	0.4765	1.4781	-1.3259	9.7250	0.7957	0.3481	-0.8242	0.1247	3517285.1562	0.0616	0.0604	0.0152	0.6010	6.1492	-7.5057	0.3038	-0.5687	0.4846	3517246.0937	1.3929	-0.1317	-0.5732	-6.4994	1.9654	7.0140	0.1059	-0.5062	-1.0000	3517343.7500	3509015613.8328	3509012096.4890	-0.7184	-0.8945	1.2929	0.8716	9.4659	3.7016	-0.5020	-0.4745	-0.6463	3517548.8281	-0.2681	0.1710	-0.2792	0.0180	7.5111	-6.4553	-0.3540	0.6176	-0.1033	3514736.3281	-1.9570	-0.1665	-0.9976	1.6428	9.7286	0.2223	0.0074	-0.8257	0.3364	0.0000	0.0000
3516181.6406	3.8103	-0.1608	-0.4099	9.0313	3.6862	1.2641	-0.8990	-0.5573	-0.0195	3517773.4375	2.2336	0.4765	1.4781	-1.3259	9.6486	0.9544	0.4058	-0.8066	0.1161	3517294.9219	0.0616	0.0604	0.0152	0.5231	6.1508	-7.3513	0.3340	-0.5813	0.4339	3517255.8594	1.3929	-0.1317	-0.5732	-6.4220	1.9654	7.0132	0.1431	-0.4815	-1.0094	3517353.5156	3509015613.8425	3509012096.4890	-0.7184	-0.8945	1.2929	0.8716	9.0756	3.5475	-0.5020	-0.4681	-0.6800	3517558.5937	-0.2681	0.1710	-0.2792	0.0960	7.5095	-6.5364	-0.3540	0.6176	-0.1033	3514746.0937	-2.5470	-0.1059	-0.6710	1.6428	9.8051	0.2215	0.0297	-0.8314	0.3203	0.0000	0.0000
3516191.4062	3.5042	-2.3364	0.0049	8.8705	3.4570	1.1176	-0.9067	-0.5107	0.0000	3517783.2031	0.5730	0.1546	1.4794	-1.3259	9.5713	1.0346	0.4058	-0.8066	0.1161	3517304.6875	0.0616	0.0604	0.0152	0.6010	6.1492	-7.5057	0.3078	-0.5333	0.4604	3517265.6250	1.3929	-0.1317	-0.5732	-6.5002	2.0418	6.9360	0.1157	-0.5370	-0.9696	3517363.2812	3509015613.8523	3509012096.4890	-0.7184	-0.8945	1.2929	0.8716	8.9986	3.6273	-0.4469	-0.4851	-0.7074	3517568.3594	-0.2069	0.3393	-0.4029	0.0172	7.4325	-6.5333	-0.4100	0.5798	-0.1080	3514755.8594	-2.5470	-0.1059	-0.6710	1.6436	9.6529	0.3008	0.0056	-0.8276	0.3364	0.0000	0.0000
3516201.1719	3.5042	-2.3364	0.0049	9.0306	3.4570	1.1912	-0.8971	-0.5340	-0.0174	3517792.9687	0.5730	0.1546	1.4794	-1.1667	9.4153	1.0377	0.3962	-0.7754	0.1398	3517314.4531	0.0616	0.0604	0.0152	0.6010	6.1492	-7.5057	0.3078	-0.5854	0.4604	3517275.3906	1.2705	-1.5115	-0.4271	-6.3446	1.9654	7.0124	0.1020	-0.5391	-0.9977	3517373.0469	3509015613.8621	3509012096.4890	-0.7184	-0.8945	1.2929	0.8716	8.9208	3.6281	-0.4469	-0.4851	-0.7074	3517578.1250	-0.2069	0.3393	-0.4029	0.0164	7.5849	-6.6160	-0.3480	0.5882	-0.1714	3514765.6250	-2.5470	-0.1059	-0.6710	1.7232	9.6529	0.3008	0.0148	-0.8506	0.3249	0.0000	0.0000
3516210.9375	3.5042	-2.3364	0.0049	8.9517	3.3807	1.2680	-0.9105	-0.5049	0.0000	3517802.7344	0.5730	0.1546	1.4794	-1.3259	9.5697	0.8774	0.3596	-0.8535	0.1183	3517324.2187	0.1047	-0.0501	0.1505	0.5231	6.1508	-7.3513	0.2938	-0.5854	0.4802	3517285.1562	1.2705	-1.5115	-0.4271	-6.3462	2.0418	6.8573	0.1020	-0.5391	-0.9977	3517382.8125	3509015613.8718	3509012096.4890	0.0335	0.6874	0.2979	0.7934	8.7669	3.7876	-0.5041	-0.5106	-0.6505	3517587.8906	-0.2069	0.3393	-0.4029	0.0960	7.5095	-6.5364	-0.3660	0.6134	-0.0915	3514775.3906	-2.5470	-0.1059	-0.6710	1.8035	9.6537	0.3786	0.0074	-0.8218	0.3433	0.0000	0.0000
3516220.7031	3.1317	-1.5809	-0.5112	8.9501	3.6862	1.1145	-0.8876	-0.5282	-0.0152	3517812.5000	0.5730	0.1546	1.4794	-1.1667	9.4121	0.7233	0.4096	-0.7832	0.1097	3517333.9844	0.1047	-0.0501	0.1505	0.6010	6.1507	-7.3520	0.3239	-0.5917	0.4339	3517294.9219	1.2705	-1.5115	-0.4271	-6.3446	2.1181	7.0109	0.1392	-0.4753	-1.0094	3517392.5781	3509015613.8816	3509012096.4890	0.0335	0.6874	0.2979	0.6369	9.0779	3.7845	-0.5061	-0.4787	-0.6758	3517597.6562	-0.1415	0.1454	-0.1024	0.0952	7.4309	-6.6145	-0.3660	0.6134	-0.0915	3514785.1562	-3.0219	0.1968	-1.0005	1.5647	9.6537	0.3786	0.0297	-0.8314	0.3226	0.0000	0.0000
3516230.4687	3.1317	-1.5809	-0.5112	8.9509	3.6098	1.1905	-0.9181	-0.5262	-0.0022	3517822.2656	1.3946	0.2570	1.3198	-1.3259	9.4909	0.8004	0.4096	-0.7832	0.1097	3517343.7500	0.1047	-0.0501	0.1505	0.6010	6.2284	-7.4296	0.3139	-0.5687	0.4604	3517304.6875	3.2604	-8.4222	1.0478	-6.4205	2.1181	7.1661	0.1216	-0.5206	-0.9742	3517402.3437	3509015613.8914	3509012096.4890	0.0335	0.6874	0.2979	0.8716	9.1557	3.7838	-0.4571	-0.4851	-0.7137	3517607.4219	-0.1415	0.1454	-0.1024	0.0164	7.5849	-6.6160	-0.4120	0.5651	-0.1221	3514794.9219	-3.0219	0.1968	-1.0005	1.7224	9.5757	0.2238	0.0074	-0.8467	0.3203	0.0000	0.0000
3516240.2344	3.1317	-1.5809	-0.5112	9.0306	3.5334	1.1905	-0.9048	-0.5612	-0.0195	3517832.0312	1.3946	0.2570	1.3198	-1.4851	9.6478	0.8758	0.3788	-0.7988	0.1355	3517353.5156	0.3642	0.0900	-0.0788	0.6010	6.1515	-7.2752	0.3139	-0.5687	0.4604	3517314.4531	3.2604	-8.4222	1.0478	-6.4955	1.9654	7.3999	0.1216	-0.5329	-0.9742	3517412.1094	3509015613.9011	3509012096.4890	-0.1995	0.0784	-0.1371	0.8716	9.1557	3.7838	-0.4571	-0.4851	-0.7137	3517617.1875	-0.1415	0.1454	-0.1024	0.0960	7.5095	-6.5364	-0.3580	0.6324	-0.1502	3514804.6875	-3.0219	0.1968	-1.0005	1.7216	9.5749	0.1460	0.0148	-0.8602	0.3180	0.0000	0.0000
3516250.0000	2.9553	-1.2723	-1.0158	8.9501	3.4570	1.1168	-0.9219	-0.5379	-0.0174	3517841.7969	1.3946	0.2570	1.3198	-1.5647	9.7282	1.1101	0.3635	-0.8437	0.1183	3517363.2812	0.3642	0.0900	-0.0788	0.6010	6.0723	-7.3512	0.2857	-0.5792	0.4890	3517324.2187	3.2604	-8.4222	1.0478	-6.8020	2.0418	7.7111	0.0882	-0.5329	-0.9930	3517421.8750	3509015613.9109	3509012096.4890	-0.1995	0.0784	-0.1371	0.7934	9.2335	3.7830	-0.4816	-0.5255	-0.6632	3517626.9531	-0.1415	0.1454	-0.1024	0.0171	7.5865	-6.5364	-0.3760	0.5861	-0.0892	3514814.4531	-2.3031	0.2270	-0.6201	1.8800	9.7271	0.0668	0.0000	-0.8621	0.3387	0.0000	0.0000
3516259.7656	2.9553	-1.2723	-1.0158	8.9524	3.4570	1.3424	-0.8990	-0.5515	-0.0152	3517851.5625	1.2877	-1.0497	3.3184	-1.4055	9.7266	0.9529	0.4000	-0.7852	0.1118	3517373.0469	0.3642	0.0900	-0.0788	0.6010	6.0731	-7.2744	0.3260	-0.6104	0.4317	3517333.9844	2.8777	5.4979	0.9047	-6.6495	2.1181	7.4772	0.1137	-0.5165	-1.0234	3517431.6406	3509015613.9206	3509012096.4890	-0.1995	0.0784	-0.1371	0.8716	9.3890	3.7814	-0.5102	-0.4957	-0.6758	3517636.7187	-0.1101	0.2197	-0.0891	-0.0608	7.5111	-6.4537	-0.3760	0.5861	-0.0892	3514824.2187	-2.3031	0.2270	-0.6201	1.8816	9.8051	0.2215	0.0315	-0.8257	0.3226	0.0000	0.0000
3516269.5312	2.9553	-1.2723	-1.0158	9.0313	3.4570	1.2664	-0.9010	-0.5068	0.0065	3517861.3281	1.2877	-1.0497	3.3184	-1.4055	9.7266	0.9529	0.4000	-0.7852	0.1118	3517382.8125	-0.2019	-0.2792	0.2577	0.6010	6.1507	-7.3520	0.3260	-0.5604	0.4471	3517343.7500	2.8777	5.4979	0.9047	-6.3446	2.0418	7.0117	0.1373	-0.4959	-0.9672	3517441.4062	3509015613.9304	3509012096.4890	-0.5172	-0.1935	0.0900	0.8716	9.2319	3.6250	-0.5102	-0.4957	-0.6758	3517646.4844	-0.1101	0.2197	-0.0891	-0.0617	7.5865	-6.5348	-0.4020	0.5882	-0.1150	3514833.9844	-2.3031	0.2270	-0.6201	1.7216	9.6514	0.1453	-0.0074	-0.8697	0.3272	0.0000	0.0000
3516279.2969	3.8353	-0.6520	-1.2240	9.0298	3.5334	1.1153	-0.8914	-0.5398	-0.0130	3517871.0937	1.2877	-1.0497	3.3184	-1.3259	9.9591	0.7910	0.3808	-0.7891	0.1333	3517392.5781	-0.2019	-0.2792	0.2577	0.6010	6.2292	-7.3528	0.3260	-0.5604	0.4471	3517353.5156	2.8777	5.4979	0.9047	-6.2672	1.9654	7.0117	0.1373	-0.4959	-0.9672	3517451.1719	3509015613.9402	3509012096.4890	-0.5172	-0.1935	0.0900	0.9499	9.1541	3.6257	-0.4612	-0.4894	-0.7179	3517656.2500	-0.1101	0.2197	-0.0891	-0.0624	7.5079	-6.6128	-0.3700	0.5966	-0.1573	3514843.7500	-4.5800	0.1665	-0.1350	1.6435	9.7294	0.3000	0.0223	-0.8602	0.3387	0.0000	0.0000
3516289.0625	3.8353	-0.6520	-1.2240	8.9509	3.6098	1.1905	-0.9143	-0.5068	-0.0022	3517880.8594	-0.3800	-0.3098	2.1225	-1.4055	9.6462	0.7186	0.3712	-0.8223	0.1118	3517402.3437	-0.2019	-0.2792	0.2577	0.5231	6.2284	-7.4289	0.3058	-0.5771	0.4868	3517363.2812	2.8777	5.4979	0.9047	-6.2665	1.9654	7.0888	0.0882	-0.5494	-0.9930	3517460.9375	3509015613.9499	3509012096.4890	-0.5172	-0.1935	0.0900	1.1064	9.0764	3.6265	-0.4633	-0.5064	-0.6821	3517666.0156	-0.3943	0.1952	-0.4109	-0.0632	7.4294	-6.6909	-0.3560	0.6324	-0.0915	3514853.5156	-4.5800	0.1665	-0.1350	1.8028	9.5765	0.3016	-0.0093	-0.8697	0.3226	0.0000	0.0000
3516298.8281	3.8353	-0.6520	-1.2240	9.0306	3.4570	1.1912	-0.8838	-0.5301	-0.0087	3517890.6250	-0.3800	-0.3098	2.1225	-1.3259	9.7242	0.7171	0.4058	-0.8008	0.1140	3517412.1094	-0.0951	-0.2267	-0.1230	0.4453	6.2292	-7.3513	0.3280	-0.5917	0.4427	3517373.0469	0.9643	0.9556	-0.7655	-6.3454	1.9654	6.9352	0.1235	-0.5062	-1.0141	3517470.7031	3509015613.9597	3509012096.4890	-0.3974	-0.0113	-0.1226	0.8716	9.1533	3.5467	-0.5143	-0.4830	-0.6737	3517675.7812	-0.3943	0.1952	-0.4109	0.0172	7.5095	-6.5349	-0.3560	0.6324	-0.0915	3514863.2812	-4.5800	0.1665	-0.1350	1.7232	9.6529	0.3008	0.0353	-0.8602	0.3157	0.0000	0.0000
3516308.5937	3.8353	-0.6520	-1.2240	8.8705	3.4570	1.1176	-0.9276	-0.5417	-0.0152	3517900.3906	-0.3800	-0.3098	2.1225	-1.3259	9.5697	0.8774	0.4058	-0.8008	0.1140	3517421.8750	-0.0951	-0.2267	-0.1230	0.5231	6.1500	-7.4281	0.3280	-0.5917	0.4427	3517382.8125	0.9643	0.9556	-0.7655	-6.1899	2.0418	7.0101	0.1412	-0.5185	-0.9719	3517480.4687	3509015613.9695	3509012096.4890	-0.3974	-0.0113	-0.1226	0.9499	9.1549	3.7047	-0.5143	-0.4830	-0.6737	3517685.5469	-0.3943	0.1952	-0.4109	0.0944	7.4293	-6.6940	-0.4140	0.5672	-0.1244	3514873.0469	-3.5793	1.0595	-0.4630	1.7232	9.6529	0.3008	0.0074	-0.8716	0.3364	0.0000	0.0000
3516318.3594	2.7929	-1.2553	-0.6682	9.0298	3.5334	1.1153	-0.8933	-0.5553	-0.0195	3517910.1562	-0.6932	-1.4806	0.7308	-1.3259	9.5705	0.9560	0.3788	-0.8047	0.1333	3517431.6406	-0.0951	-0.2267	-0.1230	0.5231	6.1515	-7.2744	0.3421	-0.5521	0.4339	3517392.5781	0.9643	0.9556	-0.7655	-6.3446	1.9654	7.0124	0.1412	-0.5185	-0.9719	3517490.2344	3509015613.9792	3509012096.4890	-0.3974	-0.0113	-0.1226	1.0281	8.9986	3.6273	-0.4653	-0.4596	-0.7200	3517695.3125	-0.2539	0.2960	-0.4161	0.0944	7.5063	-6.6955	-0.3380	0.6303	-0.1573	3514882.8125	-3.5793	1.0595	-0.4630	1.7224	9.8051	0.2215	0.0148	-0.8563	0.3387	0.0000	0.0000
3516328.1250	2.7929	-1.2553	-0.6682	9.0298	3.5334	1.1153	-0.9276	-0.5320	-0.0065	3517919.9219	-0.6932	-1.4806	0.7308	-1.4055	9.4933	1.0362	0.3654	-0.8437	0.1161	3517441.4062	-0.0951	-0.2267	-0.1230	0.5231	6.1515	-7.2744	0.3119	-0.5979	0.4692	3517402.3437	0.1684	-2.0121	-1.4036	-6.4212	1.9654	7.0904	0.1020	-0.5165	-0.9930	3517500.0000	3509015613.9890	3509012096.4890	-0.2570	0.5069	0.2042	0.9499	9.0764	3.6265	-0.4490	-0.4872	-0.6947	3517705.0781	-0.2539	0.2960	-0.4161	-0.0616	7.5095	-6.5333	-0.3380	0.6303	-0.1573	3514892.5781	-3.5793	1.0595	-0.4630	1.7208	9.5742	0.0683	-0.0093	-0.8525	0.3272	0.0000	0.0000
3516337.8906	2.7929	-1.2553	-0.6682	9.0298	3.4570	1.1160	-0.8914	-0.5476	-0.0108	3517929.6875	-0.6932	-1.4806	0.7308	-1.4851	9.4909	0.8004	0.3654	-0.8437	0.1161	3517451.1719	0.5713	0.6325	-0.4707	0.6010	6.1523	-7.1984	0.3179	-0.5875	0.4604	3517412.1094	0.1684	-2.0121	-1.4036	-6.4971	2.0418	7.2448	0.1235	-0.4835	-1.0164	3517509.7656	3509015613.9988	3509012096.4890	-0.2570	0.5069	0.2042	1.0281	9.0764	3.6265	-0.4490	-0.4872	-0.6947	3517714.8437	-0.2539	0.2960	-0.4161	0.0172	7.5095	-6.5349	-0.3800	0.6050	-0.1009	3514902.3437	-3.5793	1.0595	-0.4630	1.7224	9.7286	0.2223	0.0148	-0.8142	0.3410	0.0000	0.0000
3516347.6562	2.9019	-1.1337	-0.6729	9.0298	3.5334	1.1153	-0.9238	-0.5301	-0.0130	3517939.4531	-0.6932	-1.4806	0.7308	-1.4851	9.6462	0.7186	0.3962	-0.7812	0.1161	3517460.9375	0.5713	0.6325	-0.4707	0.5231	6.2292	-7.3520	0.3179	-0.5875	0.4604	3517421.8750	0.1684	-2.0121	-1.4036	-6.4963	2.1181	7.3212	0.1235	-0.5185	-0.9649	3517519.5312	3509015614.0085	3509012096.4890	-0.2570	0.5069	0.2042	0.9499	9.0772	3.7055	-0.5143	-0.5043	-0.6695	3517724.6094	-0.2539	0.2960	-0.4161	0.0188	7.4357	-6.3742	-0.3920	0.5861	-0.1268	3514912.1094	-4.0323	0.9989	-0.1266	1.7216	9.6514	0.1453	-0.0037	-0.8563	0.3318	0.0000	0.0000
3516357.4219	2.9019	-1.1337	-0.6729	9.0306	3.6098	1.1897	-0.8971	-0.5689	-0.0195	3517949.2187	0.7914	-1.2351	1.7156	-1.4851	9.6486	0.9544	0.3654	-0.8203	0.1247	3517470.7031	0.5713	0.6325	-0.4707	0.6010	6.1492	-7.5057	0.3380	-0.6125	0.4295	3517431.6406	0.5664	0.8949	-1.1543	-6.4197	2.1945	7.2425	0.1275	-0.5185	-0.9649	3517529.2969	3509015614.0183	3509012096.4890	-0.2570	0.5069	0.2042	1.0281	9.3104	3.7032	-0.4735	-0.4532	-0.7179	3517734.3750	-0.2545	0.3282	-0.4765	0.0172	7.4325	-6.5333	-0.3520	0.6092	-0.1573	3514921.8750	-4.0323	0.9989	-0.1266	1.8020	9.6522	0.2230	0.0056	-0.8640	0.3433	0.0000	0.0000
3516367.1875	2.9019	-1.1337	-0.6729	8.9501	3.6098	1.1153	-0.9162	-0.5320	-0.0174	3517958.9844	0.7914	-1.2351	1.7156	-1.4055	9.4917	0.8790	0.3654	-0.8047	0.1183	3517480.4687	0.0405	0.5129	-0.3602	0.5231	6.1500	-7.4281	0.3038	-0.5563	0.4802	3517441.4062	0.5664	0.8949	-1.1543	-6.3439	2.1945	7.0873	0.1118	-0.5309	-0.9883	3517539.0625	3509015614.0281	3509012096.4890	-0.2104	-0.1049	0.2900	0.9499	9.1549	3.7047	-0.4571	-0.5277	-0.6947	3517744.1406	-0.2545	0.3282	-0.4765	0.0164	7.5079	-6.6144	-0.3520	0.6092	-0.1573	3514931.6406	-4.0323	0.9989	-0.1266	1.7224	9.6522	0.2230	0.0000	-0.8448	0.3203	0.0000	0.0000
