Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
510771.4844	-29.8824	20.6118	107.5593	-0.2745	8.5740	3.1885	0.0781	-0.8330	0.0282	510771.4844	-25.7164	3.3809	-38.3219	1.3010	9.0756	-1.7073	0.3038	-0.8379	0.2688	510771.4844	-3.2164	-6.8131	0.2377	-1.1119	4.4125	-8.6236	0.4990	-0.5104	0.6432	510595.7031	-1.6531	-2.4184	-106.3648	-2.9256	7.1587	0.6730	-0.1961	-0.7469	-0.2576	510771.4844	3509012607.3797	3509012096.6082	-14.2454	-6.4447	33.6314	-0.6149	9.4994	-0.7234	-0.6408	-0.6447	0.0126	510771.4844	-3.2703	1.0201	0.7340	-0.2301	6.2556	-7.6193	-0.6860	0.5357	0.2911	510771.4844	25.9167	-5.9180	1.1606	-0.1206	6.9638	-0.9943	-0.1503	-0.5920	0.5553	0.0000	0.0000
510781.2500	-29.8824	20.6118	107.5593	-0.8368	8.4212	2.7444	0.0610	-0.8408	0.0195	510781.2500	-23.7566	-8.7953	-36.4486	1.0622	9.2325	-1.6318	0.3269	-0.8516	0.2882	510781.2500	-3.2164	-6.8131	0.2377	-0.8783	4.4925	-8.4731	0.5231	-0.4542	0.6520	510605.4687	-1.6531	-2.4184	-106.3648	-3.0733	6.9296	1.3716	-0.1706	-0.7757	-0.2927	510781.2500	3509012607.3895	3509012096.6082	-14.2454	-6.4447	33.6314	-0.4584	9.2583	-1.5111	-0.6143	-0.6596	0.0063	510781.2500	-3.2703	1.0201	0.7340	-0.1521	6.2539	-7.7004	-0.7480	0.5945	0.3192	510781.2500	25.9167	-5.9180	1.1606	0.0331	7.1877	-1.5409	-0.1540	-0.6303	0.5438	0.0000	0.0000
510791.0156	-29.8824	20.6118	107.5593	-0.4443	7.5811	2.1472	0.1314	-0.8524	0.0282	510791.0156	-23.7566	-8.7953	-36.4486	1.3010	8.9156	-2.0972	0.3269	-0.8516	0.2882	510791.0156	-3.2164	-6.8131	0.2377	-0.8783	4.3349	-8.5484	0.4688	-0.4729	0.6872	510615.2344	1.2092	-43.3905	-111.9211	-3.5485	7.6933	0.2879	-0.1922	-0.7305	-0.2717	510791.0156	3509012607.3993	3509012096.6082	-14.2454	-6.4447	33.6314	-0.3802	9.1036	-1.4305	-0.6306	-0.5766	0.0421	510791.0156	-4.7999	2.2368	-0.8250	0.0063	6.2555	-7.6240	-0.7480	0.5945	0.3192	510791.0156	24.7033	-5.0098	-1.5337	0.1931	7.1885	-1.4631	-0.1521	-0.6169	0.5461	0.0000	0.0000
510800.7812	-16.5391	0.6563	106.1716	0.1173	7.4284	2.5191	0.1105	-0.8524	0.0282	510800.7812	-23.7566	-8.7953	-36.4486	1.6990	9.1474	-2.3377	0.2692	-0.8613	0.3075	510800.7812	-3.3938	-0.5844	0.2410	-0.6448	4.3348	-8.5507	0.4688	-0.4729	0.6872	510625.0000	1.2092	-43.3905	-111.9211	-4.1707	7.7697	-0.0155	-0.1922	-0.7305	-0.2717	510800.7812	3509012607.4090	3509012096.6082	-10.3783	-8.6384	28.7542	-0.4584	9.1829	-1.2733	-0.6347	-0.6170	0.0274	510800.7812	-4.7999	2.2368	-0.8250	0.0071	6.2571	-7.5444	-0.8480	0.6176	0.2770	510800.7812	24.7033	-5.0098	-1.5337	0.3523	7.0356	-1.4616	-0.1503	-0.6073	0.5346	0.0000	0.0000
510810.5469	-16.5391	0.6563	106.1716	0.0323	7.8866	1.9890	0.1543	-0.8408	0.0304	510810.5469	-23.7566	-8.7953	-36.4486	1.7786	9.3026	-2.4195	0.2904	-0.8301	0.2796	510810.5469	-3.3938	-0.5844	0.2410	-0.6448	4.3364	-8.3971	0.4970	-0.5354	0.6432	510634.7656	1.2092	-43.3905	-111.9211	-4.3230	7.3115	0.2222	-0.2588	-0.7469	-0.2717	510810.5469	3509012607.4188	3509012096.6082	-10.3783	-8.6384	28.7542	-1.4756	9.2622	-1.1161	-0.6347	-0.6170	0.0274	510810.5469	-4.7999	2.2368	-0.8250	0.0866	6.4126	-7.4695	-0.6680	0.5252	0.3075	510810.5469	24.7033	-5.0098	-1.5337	0.1931	7.3414	-1.4647	-0.1373	-0.5862	0.5415	0.0000	0.0000
510820.3125	-16.5391	0.6563	106.1716	0.1895	8.1158	1.7595	0.1505	-0.8447	0.0282	510820.3125	-17.3725	-13.4042	-29.3018	2.0970	9.1450	-2.5736	0.2904	-0.8301	0.2796	510820.3125	-3.3938	-0.5844	0.2410	-0.9562	4.5694	-8.6268	0.5211	-0.5062	0.6586	510644.5312	5.5717	-30.0148	-120.9763	-3.9316	7.7697	0.6769	-0.2510	-0.7716	-0.2717	510820.3125	3509012607.4286	3509012096.6082	-10.3783	-8.6384	28.7542	-2.2579	9.4915	-1.5134	-0.6041	-0.6660	0.0063	510820.3125	-6.3090	2.0852	-0.3425	0.0047	6.1753	-7.7816	-0.7760	0.5861	0.3239	510820.3125	24.7033	-5.0098	-1.5337	0.1907	7.7213	-1.7018	-0.1429	-0.6054	0.5138	0.0000	0.0000
510830.0781	-16.5391	0.6563	106.1716	0.5969	8.1158	2.6579	0.1733	-0.8291	0.0434	510830.0781	-17.3725	-13.4042	-29.3018	2.0970	9.0646	-2.8078	0.3154	-0.8477	0.2882	510830.0781	-2.9433	-2.9682	1.1097	-1.0341	4.4125	-8.6244	0.5211	-0.5229	0.6828	510654.2969	5.5717	-30.0148	-120.9763	-2.9156	8.1516	1.6666	-0.2510	-0.7716	-0.2717	510830.0781	3509012607.4383	3509012096.6082	-1.6036	3.2714	19.4384	-2.2579	9.4915	-1.5134	-0.6245	-0.6085	0.0547	510830.0781	-6.3090	2.0852	-0.3425	-0.0725	6.0245	-7.6178	-0.7760	0.5861	0.3239	510830.0781	22.8396	-7.6737	-3.8383	-0.1293	8.3314	-1.8634	-0.1503	-0.6073	0.5369	0.0000	0.0000
510839.8437	-11.0101	17.3240	110.1207	0.8344	8.8795	2.4975	0.1562	-0.8078	0.0456	510839.8437	-17.3725	-13.4042	-29.3018	1.8582	9.2979	-2.8911	0.2846	-0.8262	0.3118	510839.8437	-2.9433	-2.9682	1.1097	-1.1119	4.4125	-8.6236	0.4769	-0.5229	0.6828	510664.0625	5.5717	-30.0148	-120.9763	-2.8360	9.0680	1.8882	-0.2725	-0.7490	-0.2810	510839.8437	3509012607.4481	3509012096.6082	-1.6036	3.2714	19.4384	-1.9450	9.6463	-1.5940	-0.6245	-0.6085	0.0547	510839.8437	-6.3090	2.0852	-0.3425	0.0843	6.1769	-7.7036	-0.8460	0.6197	0.2793	510839.8437	22.8396	-7.6737	-3.8383	-0.1317	8.9407	-2.1028	-0.1484	-0.6475	0.5069	0.0000	0.0000
510849.6094	-11.0101	17.3240	110.1207	0.2676	8.8795	1.6007	0.2019	-0.7845	0.0586	510849.6094	-17.0916	-15.5559	-23.5782	2.0174	9.2230	-2.5751	0.2808	-0.8457	0.2753	510849.6094	-2.9433	-2.9682	1.1097	-1.1898	4.4125	-8.6229	0.4829	-0.5250	0.6586	510673.8281	5.5717	-30.0148	-120.9763	-2.2921	9.5263	2.1098	-0.3118	-0.7099	-0.2693	510849.6094	3509012607.4578	3509012096.6082	-1.6036	3.2714	19.4384	-1.8667	10.1937	-1.2834	-0.6367	-0.6404	0.0358	510849.6094	-6.3090	2.0852	-0.3425	-0.1529	6.1754	-7.7784	-0.6860	0.5105	0.3122	510849.6094	22.8396	-7.6737	-3.8383	-0.0491	9.3261	-1.7956	-0.1410	-0.6418	0.5346	0.0000	0.0000
510859.3750	-11.0101	17.3240	110.1207	0.6624	7.6575	1.2329	0.1905	-0.7786	0.0477	510859.3750	-17.0916	-15.5559	-23.5782	2.2562	9.2277	-2.1035	0.2808	-0.8457	0.2753	510859.3750	-1.3764	2.1447	-1.4852	-1.0341	4.5717	-8.3955	0.5292	-0.5146	0.6586	510683.5937	15.7967	-10.7501	-113.7976	-1.7550	9.2971	1.6435	-0.3294	-0.7531	-0.2857	510859.3750	3509012607.4676	3509012096.6082	-6.5444	9.1897	11.4106	-1.3973	9.8057	-1.2005	-0.6061	-0.6787	0.0105	510859.3750	-4.8766	2.5852	-0.6910	0.0047	6.3293	-7.7846	-0.8040	0.6113	0.3192	510859.3750	16.8078	-12.9560	-3.1272	-0.0506	9.7069	-1.9549	-0.1577	-0.6188	0.5092	0.0000	0.0000
510869.1406	-28.1482	21.6684	113.6417	0.5834	8.4212	1.3013	0.2267	-0.7786	0.0716	510869.1406	-17.0916	-15.5559	-23.5782	2.5746	9.3074	-1.9478	0.3135	-0.8320	0.2903	510869.1406	-1.3764	2.1447	-1.4852	-1.0341	4.4917	-8.5484	0.5292	-0.5146	0.6586	510693.3594	15.7967	-10.7501	-113.7976	-1.7588	8.9153	1.2614	-0.3294	-0.7531	-0.2857	510869.1406	3509012607.4774	3509012096.6082	-6.5444	9.1897	11.4106	-1.0061	9.7256	-1.4368	-0.6041	-0.6170	0.0526	510869.1406	-4.8766	2.5852	-0.6910	0.0843	6.2538	-7.7051	-0.8040	0.6113	0.3192	510869.1406	16.8078	-12.9560	-3.1272	-0.2122	9.8574	-2.1897	-0.1484	-0.6130	0.5253	0.0000	0.0000
510878.9062	-28.1482	21.6684	113.6417	0.7412	8.8795	1.1447	0.2400	-0.8000	0.0499	510878.9062	-20.8404	-13.4699	-10.7448	2.6542	9.0756	-1.7073	0.2692	-0.8398	0.3247	510878.9062	-1.3764	2.1447	-1.4852	-0.7226	4.4125	-8.6275	0.4930	-0.4958	0.6960	510703.1250	15.7967	-10.7501	-113.7976	-1.9886	8.5334	1.4991	-0.3235	-0.7531	-0.2951	510878.9062	3509012607.4871	3509012096.6082	-6.5444	9.1897	11.4106	-1.3973	9.7311	-0.8837	-0.6041	-0.6170	0.0526	510878.9062	-4.8766	2.5852	-0.6910	-0.0733	6.1769	-7.7004	-0.8460	0.6324	0.2746	510878.9062	16.8078	-12.9560	-3.1272	0.1070	9.9347	-2.1127	-0.1354	-0.6130	0.5184	0.0000	0.0000
510888.6719	-28.1482	21.6684	113.6417	-0.1423	9.6432	0.4690	0.2781	-0.7670	0.0586	510888.6719	-20.8404	-13.4699	-10.7448	2.6542	9.2340	-1.4746	0.2846	-0.8555	0.2839	510888.6719	-1.3764	2.1447	-1.4852	-0.6448	4.4133	-8.5515	0.4869	-0.5437	0.6586	510712.8906	22.0419	-28.1476	-109.6308	-2.0668	8.3043	1.4250	-0.3686	-0.6934	-0.2693	510888.6719	3509012607.4969	3509012096.6082	-6.5444	9.1897	11.4106	-1.7103	9.8097	-0.8055	-0.6306	-0.6255	0.0400	510888.6719	-5.3569	2.1838	-0.3420	0.0063	5.9475	-7.6178	-0.6760	0.5672	0.3239	510888.6719	19.5049	-11.9873	-2.6593	0.1866	9.6288	-2.1097	-0.1299	-0.6015	0.5300	0.0000	0.0000
510898.4375	-19.8869	-96.7327	99.9222	-0.8587	9.2613	0.5552	0.2724	-0.7670	0.0390	510898.4375	-20.8404	-13.4699	-10.7448	2.6542	9.2340	-1.4746	0.2846	-0.8555	0.2839	510898.4375	-2.2763	-0.5722	-0.9256	-0.7226	4.4925	-8.4747	0.5372	-0.5208	0.6454	510722.6562	22.0419	-28.1476	-109.6308	-2.0613	7.9224	1.9691	-0.3882	-0.7387	-0.2904	510898.4375	3509012607.5067	3509012096.6082	-2.6165	0.9279	-1.0935	-1.5538	9.6502	-1.1990	-0.6020	-0.6979	0.0084	510898.4375	-5.3569	2.1838	-0.3420	-0.1521	5.8690	-7.6927	-0.8000	0.6282	0.3052	510898.4375	19.5049	-11.9873	-2.6593	0.2662	9.3230	-2.1066	-0.1317	-0.6303	0.5023	0.0000	0.0000
510908.2031	-19.8869	-96.7327	99.9222	-1.2489	8.9558	1.3894	0.2971	-0.7748	0.0456	510908.2031	-13.9927	-9.6899	-1.7158	2.7338	9.2332	-1.5532	0.3058	-0.8145	0.2946	510908.2031	-2.2763	-0.5722	-0.9256	-0.6448	4.2564	-8.5499	0.5372	-0.5208	0.6454	510732.4219	22.0419	-28.1476	-109.6308	-1.7471	7.6169	2.4323	-0.3882	-0.7387	-0.2904	510908.2031	3509012607.5164	3509012096.6082	-2.6165	0.9279	-1.0935	-1.6320	9.9668	-0.6491	-0.6020	-0.6979	0.0084	510908.2031	-5.3569	2.1838	-0.3420	-0.0732	5.7920	-7.6927	-0.8000	0.6282	0.3052	510908.2031	19.5049	-11.9873	-2.6593	0.1874	9.3238	-2.0288	-0.1262	-0.6303	0.5161	0.0000	0.0000
510917.9687	-19.8869	-96.7327	99.9222	-1.4053	9.1086	1.6903	0.2857	-0.7398	0.0369	510917.9687	-13.9927	-9.6899	-1.7158	2.6542	9.6234	-1.5610	0.2538	-0.8672	0.3204	510917.9687	-2.2763	-0.5722	-0.9256	-0.5669	4.3348	-8.5515	0.5191	-0.4896	0.6806	510742.1875	29.1443	-46.4257	-108.8511	-2.6765	7.5406	2.3651	-0.3902	-0.7449	-0.2927	510917.9687	3509012607.5262	3509012096.6082	-2.6165	0.9279	-1.0935	-1.3973	9.9684	-0.4910	-0.6000	-0.6277	0.0463	510917.9687	-1.0370	1.0810	-2.2487	-0.1520	5.7920	-7.6912	-0.8280	0.6366	0.2746	510917.9687	20.3609	-14.6965	-5.2848	0.2686	9.0960	-1.8710	-0.1317	-0.6456	0.5046	0.0000	0.0000
510927.7344	-19.8869	-96.7327	99.9222	-1.3226	9.4141	1.9872	0.3105	-0.7534	0.0390	510927.7344	-13.9927	-9.6899	-1.7158	2.3358	9.6218	-1.7182	0.3038	-0.8477	0.2796	510927.7344	-0.8499	-1.7298	1.0251	-0.7226	4.1788	-8.4715	0.4728	-0.5750	0.6652	510751.9531	29.1443	-46.4257	-108.8511	-3.2251	7.6169	1.6750	-0.4275	-0.6934	-0.2763	510927.7344	3509012607.5360	3509012096.6082	0.0100	-11.6003	-8.1417	-1.1626	9.6518	-1.0410	-0.6245	-0.6064	0.0526	510927.7344	-1.0370	1.0810	-2.2487	-0.0741	6.0214	-7.7769	-0.6800	0.5357	0.3239	510927.7344	20.3609	-14.6965	-5.2848	0.0306	9.2497	-1.7948	-0.1373	-0.6054	0.5253	0.0000	0.0000
510937.5000	25.9640	-125.8043	88.7661	-1.3241	9.7196	1.8338	0.2971	-0.7398	0.0087	510937.5000	-13.9927	-9.6899	-1.7158	1.8582	9.6975	-1.9556	0.3038	-0.8477	0.2796	510937.5000	-0.8499	-1.7298	1.0251	-0.7226	4.1003	-8.4708	0.4728	-0.5750	0.6652	510761.7187	29.1443	-46.4257	-108.8511	-2.6942	7.4642	0.5904	-0.4275	-0.6934	-0.2763	510937.5000	3509012607.5457	3509012096.6082	0.0100	-11.6003	-8.1417	-0.2237	9.6479	-1.4360	-0.6327	-0.7021	0.0168	510937.5000	-1.0370	1.0810	-2.2487	0.0063	6.1015	-7.6209	-0.6800	0.5357	0.3239	510937.5000	20.3609	-14.6965	-5.2848	-0.1271	9.4806	-1.6416	-0.1280	-0.6360	0.4908	0.0000	0.0000
510947.2656	25.9640	-125.8043	88.7661	-1.5572	9.4905	2.4401	0.3181	-0.7534	0.0195	510947.2656	-11.8454	-11.1379	0.0930	1.3010	9.8544	-1.8801	0.3000	-0.8184	0.3054	510947.2656	-0.8499	-1.7298	1.0251	-0.6448	4.4901	-8.7059	0.5352	-0.4979	0.6432	510771.4844	17.3733	20.6971	-106.2070	-2.3831	7.2351	0.7440	-0.4353	-0.6893	-0.2998	510947.2656	3509012607.5555	3509012096.6082	0.0100	-11.6003	-8.1417	0.2457	9.7272	-1.2788	-0.6327	-0.7021	0.0168	510947.2656	1.4739	-0.6692	-2.4417	0.1631	6.1768	-7.7052	-0.8240	0.6597	0.3099	510947.2656	20.3609	-14.6965	-5.2848	-0.2060	9.8637	-1.5677	-0.1224	-0.6398	0.5115	0.0000	0.0000
510957.0312	25.9640	-125.8043	88.7661	-1.9533	8.8795	2.6757	0.3333	-0.7262	-0.0022	510957.0312	-11.8454	-11.1379	0.0930	0.8234	9.6983	-1.8770	0.2654	-0.8750	0.3290	510957.0312	1.5507	-5.5080	3.1528	-0.9562	4.4917	-8.5492	0.5010	-0.4833	0.6740	510781.2500	17.3733	20.6971	-106.2070	-2.3786	7.8461	1.2011	-0.4451	-0.6975	-0.3091	510957.0312	3509012607.5653	3509012096.6082	-0.7179	-13.2131	-13.8862	0.2457	9.7335	-0.6467	-0.5959	-0.6340	0.0421	510957.0312	1.4739	-0.6692	-2.4417	0.0843	6.1769	-7.7036	-0.8260	0.6239	0.2746	510957.0312	19.2483	-18.8437	0.5788	-0.2037	10.1718	-1.3374	-0.1336	-0.6398	0.4908	0.0000	0.0000
510966.7969	15.5627	-95.2768	61.7566	-2.5074	8.7267	3.0588	0.3733	-0.7165	-0.0174	510966.7969	-11.8454	-11.1379	0.0930	0.2662	9.6975	-1.9556	0.3115	-0.8340	0.2839	510966.7969	1.5507	-5.5080	3.1528	-1.1119	4.4125	-8.6236	0.4909	-0.4979	0.6784	510791.0156	17.3733	20.6971	-106.2070	-2.4560	8.9153	1.1911	-0.4902	-0.6646	-0.2881	510966.7969	3509012607.5750	3509012096.6082	-0.7179	-13.2131	-13.8862	0.0892	9.5740	-1.0402	-0.6388	-0.5957	0.0653	510966.7969	1.4739	-0.6692	-2.4417	0.1647	6.1800	-7.5460	-0.6760	0.5819	0.3052	510966.7969	19.2483	-18.8437	0.5788	-0.0453	10.4004	-1.4175	-0.1391	-0.6533	0.5184	0.0000	0.0000
510976.5625	15.5627	-95.2768	61.7566	-2.5856	8.8031	3.2093	0.3619	-0.7010	-0.0369	510976.5625	-8.8621	-2.4294	0.8003	0.1866	9.6140	-2.5043	0.3115	-0.8340	0.2839	510976.5625	1.5507	-5.5080	3.1528	-1.1898	4.4917	-8.5468	0.4909	-0.4979	0.6784	510800.7812	17.3733	20.6971	-106.2070	-1.9949	9.4499	0.8724	-0.4902	-0.6646	-0.2881	510976.5625	3509012607.5848	3509012096.6082	-0.7179	-13.2131	-13.8862	0.4022	9.5733	-1.1192	-0.6388	-0.5957	0.0653	510976.5625	1.4739	-0.6692	-2.4417	0.0055	6.3309	-7.7051	-0.6760	0.5819	0.3052	510976.5625	19.2483	-18.8437	0.5788	0.0359	10.4020	-1.2620	-0.1280	-0.6073	0.5000	0.0000	0.0000
510986.3281	15.5627	-95.2768	61.7566	-2.5826	9.0322	3.5078	0.3790	-0.7223	-0.0304	510986.3281	-8.8621	-2.4294	0.8003	0.1070	9.3791	-2.5782	0.3115	-0.8281	0.3226	510986.3281	1.6985	0.3693	0.6253	-1.0341	4.6478	-8.6268	0.5231	-0.5000	0.6476	510810.5469	24.6747	22.8957	-91.7750	-1.5306	9.2971	0.8693	-0.5020	-0.6914	-0.3185	510986.3281	3509012607.5946	3509012096.6082	-0.8905	-4.9277	-12.8690	0.4804	9.5780	-0.6452	-0.6184	-0.6553	0.0274	510986.3281	0.8585	-0.7776	-1.5507	-0.0734	6.4079	-7.7050	-0.8460	0.6597	0.2981	510986.3281	20.0493	-12.3657	0.0618	-0.0429	10.1734	-1.1819	-0.1169	-0.6648	0.5000	0.0000	0.0000
510996.0937	21.6809	-33.7854	46.5635	-2.5052	9.1850	3.2799	0.4000	-0.6893	-0.0412	510996.0937	-8.8621	-2.4294	0.8003	0.6642	9.0701	-2.2576	0.2654	-0.8555	0.3269	510996.0937	1.6985	0.3693	0.6253	-1.0341	4.6509	-8.3195	0.5131	-0.4542	0.6674	510820.3125	24.6747	22.8957	-91.7750	-1.5314	9.1444	0.7936	-0.4804	-0.6523	-0.3185	510996.0937	3509012607.6043	3509012096.6082	-0.8905	-4.9277	-12.8690	0.8716	9.4994	-0.7234	-0.6082	-0.6426	0.0379	510996.0937	0.8585	-0.7776	-1.5507	0.0055	6.3309	-7.7051	-0.8020	0.6408	0.2512	510996.0937	20.0493	-12.3657	0.0618	-0.1998	10.0228	-0.9471	-0.1299	-0.6839	0.4885	0.0000	0.0000
511005.8594	21.6809	-33.7854	46.5635	-3.1435	9.1086	3.2118	0.3924	-0.6913	-0.0325	511005.8594	-3.5808	1.0552	2.1717	1.3010	9.3058	-2.1050	0.2654	-0.8555	0.3269	511005.8594	1.6985	0.3693	0.6253	-0.8005	4.4140	-8.4731	0.5131	-0.4542	0.6674	510830.0781	24.6747	22.8957	-91.7750	-1.2227	9.5263	0.7095	-0.5275	-0.6481	-0.3138	511005.8594	3509012607.6141	3509012096.6082	-0.8905	-4.9277	-12.8690	0.7152	9.5756	-0.8822	-0.6082	-0.5809	0.0779	511005.8594	0.8585	-0.7776	-1.5507	0.0851	6.1015	-7.6225	-0.6780	0.5777	0.3122	511005.8594	20.0493	-12.3657	0.0618	-0.2786	9.7942	-0.8671	-0.1317	-0.6858	0.4954	0.0000	0.0000
511015.6250	21.6809	-33.7854	46.5635	-2.9856	9.6432	3.0545	0.3810	-0.6680	-0.0390	511015.6250	-3.5808	1.0552	2.1717	1.7786	9.3042	-2.2623	0.3058	-0.8184	0.2989	511015.6250	1.6985	0.3693	0.6253	-0.6448	4.4917	-8.5523	0.4708	-0.4875	0.6784	510839.8437	0.2602	28.0940	-70.0384	-1.2203	9.4499	0.9418	-0.5275	-0.6481	-0.3138	511015.6250	3509012607.6239	3509012096.6082	-0.8905	-4.9277	-12.8690	0.7152	9.6526	-0.9620	-0.6286	-0.5809	0.0779	511015.6250	-0.5772	-0.2196	-1.5282	-0.2325	6.0198	-7.8533	-0.6780	0.5777	0.3122	511015.6250	20.2381	-11.4727	-2.3552	-0.4347	9.7209	-0.5553	-0.1410	-0.6303	0.4839	0.0000	0.0000
511025.3906	0.3905	-21.5289	29.5211	-3.3044	9.4141	3.0599	0.3790	-0.6932	-0.0390	511025.3906	-3.5808	1.0552	2.1717	1.7786	9.3830	-2.1852	0.3038	-0.8418	0.3140	511025.3906	1.2570	-2.0756	0.3924	-0.9562	4.4917	-8.5492	0.5030	-0.5208	0.6432	510849.6094	0.2602	28.0940	-70.0384	-1.5330	9.6026	0.6346	-0.5275	-0.6523	-0.3208	511025.3906	3509012607.6336	3509012096.6082	-0.5228	-1.0341	-11.1453	0.4022	9.7319	-0.8047	-0.6388	-0.6298	0.0295	511025.3906	-0.5772	-0.2196	-1.5282	-0.3105	6.0215	-7.7722	-0.8400	0.6576	0.2911	511025.3906	20.2381	-11.4727	-2.3552	-0.2793	9.7934	-0.9448	-0.1299	-0.6609	0.4816	0.0000	0.0000
511035.1562	0.3905	-21.5289	29.5211	-3.1465	9.4141	2.9079	0.4076	-0.6680	-0.0434	511035.1562	-2.1509	-11.3610	2.1255	1.5398	9.4618	-2.1082	0.2827	-0.8535	0.3226	511035.1562	1.2570	-2.0756	0.3924	-1.0341	4.5709	-8.4723	0.5151	-0.4771	0.6674	510859.3750	0.2602	28.0940	-70.0384	-1.4556	9.6026	0.6338	-0.5078	-0.6543	-0.3326	511035.1562	3509012607.6434	3509012096.6082	-0.5228	-1.0341	-11.1453	0.3240	9.7296	-1.0417	-0.6184	-0.6553	0.0316	511035.1562	-0.5772	-0.2196	-1.5282	-0.0733	6.0229	-7.6974	-0.8040	0.6282	0.2629	511035.1562	20.2381	-11.4727	-2.3552	-0.2794	9.8699	-0.9456	-0.1373	-0.6533	0.4770	0.0000	0.0000
511044.9219	0.3905	-21.5289	29.5211	-3.3044	9.1850	3.0622	0.4248	-0.6971	-0.0521	511044.9219	-2.1509	-11.3610	2.1255	1.1418	9.3822	-2.2638	0.2827	-0.8535	0.3226	511044.9219	1.2570	-2.0756	0.3924	-0.8783	4.5709	-8.4739	0.5151	-0.4771	0.6674	510869.1406	14.9395	2.5950	-53.8843	-1.1468	9.5263	0.5543	-0.5078	-0.6543	-0.3326	511044.9219	3509012607.6532	3509012096.6082	-0.5228	-1.0341	-11.1453	0.7152	9.7311	-0.8837	-0.6184	-0.6553	0.0316	511044.9219	1.6350	0.1461	-3.5066	0.0063	6.0245	-7.6194	-0.6820	0.5441	0.3028	511044.9219	9.7391	-2.1190	-1.1473	-0.1202	9.8699	-0.9456	-0.1280	-0.6418	0.4908	0.0000	0.0000
