Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
494013.6719	-10.8985	-24.6532	6.5280	9.0178	3.6862	-0.0894	-0.7295	-0.6194	-0.0521	494013.6719	7.5011	-11.1661	8.1049	-0.9279	9.4776	-0.5360	0.4173	-0.8301	0.2022	494013.6719	-0.4562	2.8573	-3.0686	-0.0998	4.4924	-8.4809	0.4467	-0.5333	0.6762	493837.8906	-5.1125	-17.8610	-1.7031	-9.0696	0.8962	-2.3682	0.3824	-0.5905	-0.0585	494013.6719	3509012590.6219	3509012096.6082	2.1976	-1.0918	-1.1750	1.5758	9.4359	0.6995	-0.6898	-0.5277	-0.1053	494013.6719	-0.9932	3.9916	-24.3978	-2.5971	5.0954	-7.8671	-0.3620	0.6008	0.3498	494013.6719	-78.0036	-4.2985	13.7581	1.0643	9.2518	6.0594	0.1985	-0.8065	-0.0346	0.0000	0.0000
494023.4375	-10.8985	-24.6532	6.5280	9.0967	3.6862	-0.1654	-0.7390	-0.6388	-0.0347	494023.4375	7.5011	-11.1661	8.1049	-0.8483	9.6376	-0.1461	0.4173	-0.8301	0.2022	494023.4375	-2.2081	0.5707	-2.8915	-0.0998	4.7246	-8.7905	0.4467	-0.5333	0.6762	493847.6562	0.0612	-22.8193	-4.6268	-9.2236	1.0489	-2.2910	0.3980	-0.6173	-0.0749	494023.4375	3509012590.6317	3509012096.6082	2.1976	-1.0918	-1.1750	1.4976	9.6700	0.7761	-0.6857	-0.6128	-0.1474	494023.4375	-0.9932	3.9916	-24.3978	-2.6777	5.7851	-8.0385	-0.4860	0.6261	0.3474	494023.4375	-75.7299	-2.1795	12.9549	1.0620	9.4023	5.8246	0.1725	-0.8103	0.0000	0.0000	0.0000
494033.2031	-10.2003	-20.6712	5.5579	8.8546	3.7625	-0.4646	-0.7238	-0.6233	-0.0586	494033.2031	7.5011	-11.1661	8.1049	-1.0871	9.7156	-0.1476	0.4308	-0.7949	0.1613	494033.2031	-2.2081	0.5707	-2.8915	-0.1776	4.8038	-8.7137	0.3662	-0.5563	0.6872	493857.4219	0.0612	-22.8193	-4.6268	-9.1447	1.2017	-2.1389	0.4510	-0.5597	-0.0656	494033.2031	3509012590.6414	3509012096.6082	2.1976	-1.0918	-1.1750	1.6540	9.5922	0.7769	-0.6653	-0.6191	-0.1453	494033.2031	-2.1888	9.1850	-23.7828	-2.9124	5.4804	-7.8685	-0.5640	0.6660	0.3005	494033.2031	-75.7299	-2.1795	12.9549	0.9816	9.6309	5.7445	0.1763	-0.8487	-0.0346	0.0000	0.0000
494042.9687	-10.2003	-20.6712	5.5579	8.8524	3.5334	-0.6879	-0.7448	-0.6155	-0.0239	494042.9687	7.5011	-11.1661	8.1049	-1.2463	9.4815	-0.1429	0.4519	-0.7812	0.1656	494042.9687	-2.2081	0.5707	-2.8915	-0.2555	4.6477	-8.6346	0.4225	-0.5646	0.6476	493867.1875	0.0612	-22.8193	-4.6268	-9.4519	1.1253	-1.9035	0.4510	-0.5597	-0.0656	494042.9687	3509012590.6512	3509012096.6082	2.3839	6.2577	-2.3574	1.4976	9.5129	0.6197	-0.6653	-0.6191	-0.1453	494042.9687	-2.1888	9.1850	-23.7828	-2.9092	5.4098	-7.5488	-0.5640	0.6660	0.3005	494042.9687	-75.7299	-2.1795	12.9549	0.9792	9.6286	5.5112	0.1596	-0.8276	0.0115	0.0000	0.0000
494052.7344	-10.2003	-20.6712	5.5579	9.0118	3.5334	-0.6895	-0.7467	-0.6350	-0.0325	494052.7344	8.5612	-11.4608	8.0852	-1.2463	9.6391	0.0111	0.4308	-0.8301	0.1892	494052.7344	-6.5200	5.4197	-6.2209	-0.0998	4.8807	-8.8689	0.4205	-0.5458	0.6784	493876.9531	2.3420	-23.3866	-6.1580	-9.6841	1.2780	-1.9027	0.3824	-0.5905	-0.0726	494052.7344	3509012590.6610	3509012096.6082	2.3839	6.2577	-2.3574	1.4976	9.5129	0.6197	-0.6735	-0.5213	-0.1053	494052.7344	-2.1888	9.1850	-23.7828	-2.8312	5.1772	-7.6253	-0.3880	0.5840	0.3521	494052.7344	-83.4877	1.9979	12.9622	0.7381	9.7792	5.2764	0.1837	-0.8218	-0.0115	0.0000	0.0000
494062.5000	-10.2003	-20.6712	5.5579	9.1727	3.3043	-0.5384	-0.7467	-0.6175	-0.0108	494062.5000	8.5612	-11.4608	8.0852	-0.7687	9.7156	-0.1476	0.4308	-0.8301	0.1892	494062.5000	-6.5200	5.4197	-6.2209	0.0560	4.8822	-8.7168	0.4205	-0.5458	0.6784	493886.7187	2.3420	-23.3866	-6.1580	-9.5278	1.2017	-1.7491	0.4039	-0.6008	-0.0703	494062.5000	3509012590.6707	3509012096.6082	2.3839	6.2577	-2.3574	1.2628	9.5137	0.6987	-0.6898	-0.5723	-0.1495	494062.5000	-2.1888	9.1850	-23.7828	-2.9880	5.1019	-7.5410	-0.5160	0.6660	0.3474	494062.5000	-83.4877	1.9979	12.9622	0.7412	9.7058	5.5882	0.1503	-0.8697	0.0092	0.0000	0.0000
494072.2656	-1.3571	-4.7118	8.4406	8.9373	3.6098	-0.1631	-0.7333	-0.6194	-0.0369	494072.2656	8.5612	-11.4608	8.0852	-0.6095	9.7117	-0.5407	0.4327	-0.7891	0.1548	494072.2656	-6.5200	5.4197	-6.2209	-0.0998	4.7261	-8.6369	0.3742	-0.5375	0.6982	493896.4844	2.3420	-23.3866	-6.1580	-9.7607	1.2017	-1.8239	0.4373	-0.5905	-0.0843	494072.2656	3509012590.6805	3509012096.6082	-0.1325	15.7433	-2.5842	1.1064	9.2820	0.8590	-0.6796	-0.6277	-0.1684	494072.2656	-0.0225	17.9449	-20.9752	-2.8304	5.1018	-7.5442	-0.5840	0.6702	0.3099	494072.2656	-83.4877	1.9979	12.9622	0.8996	9.6286	5.5112	0.1466	-0.8314	0.0161	0.0000	0.0000
494082.0312	-1.3571	-4.7118	8.4406	8.7772	3.9153	-0.2397	-0.7467	-0.6058	-0.0022	494082.0312	10.0404	-3.6429	11.4413	-0.6891	9.4784	-0.4574	0.4423	-0.7949	0.1613	494082.0312	-6.5200	5.4197	-6.2209	-0.1776	4.5693	-8.6346	0.3964	-0.6042	0.6674	493906.2500	2.3420	-23.3866	-6.1580	-9.7591	1.2017	-1.6696	0.4373	-0.5905	-0.0843	494082.0312	3509012590.6903	3509012096.6082	-0.1325	15.7433	-2.5842	1.8888	9.0511	1.0984	-0.6796	-0.6277	-0.1684	494082.0312	-0.0225	17.9449	-20.9752	-2.5955	5.0216	-7.7065	-0.5840	0.6702	0.3099	494082.0312	-90.6835	5.9482	14.4017	0.8255	9.2518	6.0594	0.1391	-0.8372	0.0530	0.0000	0.0000
494091.7969	-1.3571	-4.7118	8.4406	9.3320	3.8389	-0.5453	-0.7371	-0.6252	-0.0456	494091.7969	10.0404	-3.6429	11.4413	-0.6891	9.0109	-0.3694	0.4423	-0.7949	0.1613	494091.7969	-10.3075	5.5370	-12.4917	-0.3333	4.4125	-8.6314	0.3964	-0.6042	0.6674	493916.0156	4.2859	-14.3688	-8.5956	-9.6028	1.3544	-1.5182	0.3922	-0.5658	-0.0773	494091.7969	3509012590.7000	3509012096.6082	-0.1325	15.7433	-2.5842	2.0452	9.4375	0.8575	-0.6694	-0.5043	-0.1200	494091.7969	-0.0225	17.9449	-20.9752	-2.1243	5.1722	-7.8781	-0.3940	0.5924	0.3568	494091.7969	-90.6835	5.9482	14.4017	0.5063	9.5568	5.9786	0.1688	-0.8410	0.0346	0.0000	0.0000
494101.5625	1.1596	24.7046	9.4311	9.3358	3.8389	-0.1693	-0.7352	-0.6233	-0.0195	494101.5625	10.0404	-3.6429	11.4413	-0.9279	8.9329	-0.3678	0.4423	-0.8223	0.1785	494101.5625	-10.3075	5.5370	-12.4917	-0.3333	4.4917	-8.5554	0.4125	-0.5437	0.6850	493925.7812	4.2859	-14.3688	-8.5956	-9.6802	1.5072	-1.5190	0.3922	-0.5905	-0.0843	494101.5625	3509012590.7098	3509012096.6082	-0.1325	15.7433	-2.5842	2.0452	9.5145	0.7777	-0.7020	-0.5362	-0.1453	494101.5625	2.0976	21.4789	-16.5512	-1.4939	5.0949	-7.8892	-0.5620	0.6660	0.3451	494101.5625	-90.6835	5.9482	14.4017	0.6647	9.6325	5.9000	0.1169	-0.8755	0.0668	0.0000	0.0000
494111.3281	1.1596	24.7046	9.4311	9.0200	3.9153	0.1339	-0.7067	-0.6427	-0.0499	494111.3281	10.2315	-15.2884	9.5674	-0.6891	9.1694	-0.1367	0.4423	-0.7949	0.1505	494111.3281	-10.3075	5.5370	-12.4917	-0.1776	4.8015	-8.9442	0.3602	-0.5583	0.7093	493935.5469	4.2859	-14.3688	-8.5956	-9.7561	1.5072	-1.3638	0.3922	-0.5905	-0.0843	494111.3281	3509012590.7196	3509012096.6082	-1.5670	14.8101	-2.8079	2.1235	9.6692	0.6971	-0.7020	-0.5362	-0.1453	494111.3281	2.0976	21.4789	-16.5512	-1.1040	5.4717	-8.3025	-0.5840	0.6218	0.2934	494111.3281	-90.6835	5.9482	14.4017	0.5055	9.4796	5.9016	0.1354	-0.8582	0.0876	0.0000	0.0000
494121.0937	1.1596	24.7046	9.4311	8.7764	3.9153	-0.3149	-0.7333	-0.6117	-0.0217	494121.0937	10.2315	-15.2884	9.5674	-0.3706	9.6368	-0.2247	0.4654	-0.8105	0.1505	494121.0937	-16.9919	3.4902	-5.7401	-0.4891	5.0368	-8.9434	0.3823	-0.6167	0.6806	493945.3125	4.8829	-11.6615	-9.3521	-9.7561	1.6599	-1.3654	0.4412	-0.5885	-0.0890	494121.0937	3509012590.7293	3509012096.6082	-1.5670	14.8101	-2.8079	2.0452	10.3674	0.5321	-0.6612	-0.5915	-0.1684	494121.0937	2.0976	21.4789	-16.5512	-0.7919	5.4652	-8.6270	-0.5840	0.6218	0.2934	494121.0937	-118.9670	7.3861	16.8969	0.3417	9.3984	5.4358	0.0965	-0.8563	0.0829	0.0000	0.0000
494130.8594	3.3314	29.8685	8.3807	8.9381	3.7625	-0.0894	-0.7219	-0.6136	-0.0412	494130.8594	10.2315	-15.2884	9.5674	-0.7687	9.7913	-0.3850	0.4654	-0.8105	0.1505	494130.8594	-16.9919	3.4902	-5.7401	-0.7226	4.7231	-8.9380	0.3823	-0.6167	0.6806	493955.0781	4.8829	-11.6615	-9.3521	-9.8335	1.7363	-1.3653	0.3922	-0.5782	-0.0890	494130.8594	3509012590.7391	3509012096.6082	-1.5670	14.8101	-2.8079	2.2017	10.9117	0.5267	-0.6673	-0.5106	-0.1200	494130.8594	1.8263	11.2671	-12.4740	-0.8716	5.8486	-8.7127	-0.4180	0.6113	0.3638	494130.8594	-118.9670	7.3861	16.8969	0.4962	9.6231	4.9670	0.1095	-0.8410	0.1014	0.0000	0.0000
494140.6250	3.3314	29.8685	8.3807	8.9366	3.6862	-0.2390	-0.7467	-0.6078	-0.0152	494140.6250	15.6155	-4.1880	17.9433	-1.2463	9.6336	-0.5391	0.4404	-0.7949	0.1785	494140.6250	-16.9919	3.4902	-5.7401	-1.1898	4.2511	-9.0822	0.4286	-0.5604	0.6960	493964.8437	4.8829	-11.6615	-9.3521	-9.7553	1.6599	-1.2882	0.3980	-0.5947	-0.0913	494140.6250	3509012590.7489	3509012096.6082	-9.6004	6.9124	-6.2106	2.5147	10.6808	0.7660	-0.6837	-0.5170	-0.1263	494140.6250	1.8263	11.2671	-12.4740	-1.2624	5.8551	-8.3866	-0.5920	0.6555	0.3451	494140.6250	-118.9670	7.3861	16.8969	0.5711	9.6949	4.4996	0.0891	-0.8793	0.1382	0.0000	0.0000
494150.3906	3.3314	29.8685	8.3807	8.9351	3.8389	-0.3910	-0.7219	-0.6330	-0.0499	494150.3906	15.6155	-4.1880	17.9433	-1.4055	9.5548	-0.6162	0.4404	-0.7969	0.1355	494150.3906	-22.3140	13.6963	7.3238	-1.0341	3.5499	-8.6158	0.3863	-0.5521	0.7203	493974.6094	5.2197	-4.5557	-8.3398	-9.9109	1.6599	-1.3638	0.3980	-0.5947	-0.0913	494150.3906	3509012590.7586	3509012096.6082	-9.6004	6.9124	-6.2106	2.2017	9.9826	0.9310	-0.6837	-0.5170	-0.1263	494150.3906	1.8263	11.2671	-12.4740	-1.8912	5.7046	-8.2118	-0.5900	0.6555	0.3028	494150.3906	-136.0958	9.6262	19.8703	0.9683	9.8471	4.4204	0.1113	-0.8084	0.1590	0.0000	0.0000
494160.1562	5.3443	35.4022	9.9872	8.8554	3.7625	-0.3894	-0.7467	-0.6175	-0.0282	494160.1562	15.6155	-4.1880	17.9433	-1.0871	9.0866	-0.6068	0.4827	-0.8184	0.1462	494160.1562	-22.3140	13.6963	7.3238	-0.9562	3.3930	-8.6150	0.3863	-0.5521	0.7203	493984.3750	5.2197	-4.5557	-8.3398	-9.9116	1.6599	-1.4410	0.4353	-0.5864	-0.0913	494160.1562	3509012590.7684	3509012096.6082	-9.6004	6.9124	-6.2106	1.4193	9.5200	1.3307	-0.6755	-0.6362	-0.1663	494160.1562	1.8263	11.2671	-12.4740	-2.4379	5.0985	-7.7112	-0.5900	0.6555	0.3028	494160.1562	-136.0958	9.6262	19.8703	0.8872	9.9984	4.2633	0.0779	-0.8142	0.1682	0.0000	0.0000
494169.9219	5.3443	35.4022	9.9872	8.6186	3.7625	-0.1614	-0.7238	-0.6330	-0.0499	494169.9219	15.6155	-4.1880	17.9433	-0.8483	8.4576	-1.0660	0.4827	-0.8184	0.1462	494169.9219	-22.3140	13.6963	7.3238	-0.6448	3.0847	-8.0772	0.3803	-0.6042	0.6938	493994.1406	5.2197	-4.5557	-8.3398	-9.9898	1.8890	-1.5197	0.3882	-0.6070	-0.0843	494169.9219	3509012590.7782	3509012096.6082	-9.6044	8.8229	-9.6529	0.6369	8.5814	0.7870	-0.6633	-0.5362	-0.1263	494169.9219	-0.3635	8.1147	-8.2596	-3.0643	4.4908	-7.2885	-0.4460	0.5882	0.3521	494169.9219	-136.0958	9.6262	19.8703	1.1236	10.0726	4.0293	0.1039	-0.7874	0.2028	0.0000	0.0000
494179.6875	5.3443	35.4022	9.9872	8.7802	3.5334	0.0649	-0.7257	-0.6291	-0.0477	494179.6875	14.8964	35.7758	21.7623	-0.7687	7.9177	-0.4262	0.4481	-0.7930	0.1742	494179.6875	-15.8625	17.6872	28.4790	-0.6448	2.6187	-7.6116	0.4386	-0.5542	0.7004	494003.9062	7.5922	4.1101	-9.9520	-9.9132	1.6599	-1.5954	0.3804	-0.6296	-0.0984	494179.6875	3509012590.7879	3509012096.6082	-9.6044	8.8229	-9.6529	0.3240	7.7991	0.3208	-0.6633	-0.5362	-0.1263	494179.6875	-0.3635	8.1147	-8.2596	-3.2990	4.3401	-7.1216	-0.6320	0.6744	0.3239	494179.6875	-121.1425	-9.1418	27.5158	1.2032	10.6077	4.0239	0.0538	-0.8372	0.2281	0.0000	0.0000
494189.4531	5.3443	35.4022	9.9872	8.8599	3.4570	0.0648	-0.7105	-0.6447	-0.0846	494189.4531	14.8964	35.7758	21.7623	-0.5299	7.9193	-0.2690	0.4481	-0.7852	0.1462	494189.4531	-15.8625	17.6872	28.4790	0.2117	2.9254	-8.3147	0.4044	-0.5250	0.7291	494013.6719	7.5922	4.1101	-9.9520	-9.6802	1.5072	-1.5190	0.3804	-0.6296	-0.0984	494189.4531	3509012590.7977	3509012096.6082	-9.6044	8.8229	-9.6529	0.5587	7.6451	0.4803	-0.6857	-0.5064	-0.1137	494189.4531	-0.3635	8.1147	-8.2596	-2.5126	4.2596	-7.2949	-0.5940	0.6555	0.2934	494189.4531	-121.1425	-9.1418	27.5158	1.7519	10.4463	3.1701	0.0779	-0.7682	0.2396	0.0000	0.0000
494199.2187	10.9200	75.7883	12.1095	9.2644	3.3043	0.6640	-0.7295	-0.6272	-0.0542	494199.2187	14.8964	35.7758	21.7623	-0.3706	8.9392	0.2610	0.4885	-0.8027	0.1484	494199.2187	-15.8625	17.6872	28.4790	0.7567	4.0210	-8.5616	0.4044	-0.5250	0.7291	494023.4375	7.5922	4.1101	-9.9520	-9.3723	1.5072	-1.6765	0.4373	-0.6091	-0.0937	494199.2187	3509012590.8075	3509012096.6082	-4.2708	16.8851	-6.5397	0.3240	8.8107	0.3897	-0.6959	-0.6043	-0.1621	494199.2187	2.0779	24.9410	-18.5236	-1.6498	4.4053	-7.7131	-0.5940	0.6555	0.2934	494199.2187	-121.1425	-9.1418	27.5158	1.5872	10.5937	2.6243	0.0557	-0.7931	0.2488	0.0000	0.0000
494208.9844	10.9200	75.7883	12.1095	9.8283	3.5334	1.2577	-0.6990	-0.6427	-0.0803	494208.9844	23.2177	28.6029	16.3669	0.1866	10.0427	1.3397	0.4885	-0.8027	0.1484	494208.9844	-15.8625	17.6872	28.4790	0.2117	3.1630	-8.0866	0.3783	-0.5583	0.7137	494033.2031	7.5922	4.1101	-9.9520	-9.6044	1.5072	-1.6742	0.3824	-0.6193	-0.0843	494208.9844	3509012590.8172	3509012096.6082	-4.2708	16.8851	-6.5397	0.4022	9.9691	-0.4120	-0.6714	-0.5681	-0.1347	494208.9844	2.0779	24.9410	-18.5236	-0.9430	4.5542	-7.9690	-0.4560	0.5924	0.3568	494208.9844	-146.1472	-21.0988	29.3343	0.9410	10.5844	1.6912	0.0761	-0.7567	0.2880	0.0000	0.0000
494218.7500	10.9200	75.7883	12.1095	10.4019	3.7625	2.8290	-0.7429	-0.6330	-0.0803	494218.7500	23.2177	28.6029	16.3669	0.1866	10.0427	1.3397	0.4500	-0.8379	0.1828	494218.7500	-15.6106	0.0845	31.1893	-0.3333	3.0793	-8.6181	0.4507	-0.5167	0.7004	494042.9687	8.8933	10.1592	-12.7775	-9.6818	1.7363	-1.6757	0.3824	-0.6193	-0.0843	494218.7500	3509012590.8270	3509012096.6082	-4.2708	16.8851	-6.5397	0.6369	10.3587	-0.3369	-0.6714	-0.5681	-0.1347	494218.7500	2.0779	24.9410	-18.5236	0.0043	3.9411	-7.8165	-0.6520	0.6996	0.3286	494218.7500	-146.1472	-21.0988	29.3343	0.4572	10.3488	1.0715	0.0557	-0.7759	0.2765	0.0000	0.0000
494228.5156	-2.1424	63.7373	19.6670	10.5703	3.9916	3.7275	-0.7162	-0.6563	-0.1106	494228.5156	23.2177	28.6029	16.3669	0.4254	10.7418	1.0112	0.4596	-0.8086	0.1376	494228.5156	-15.6106	0.0845	31.1893	0.5231	4.3286	-9.1770	0.4507	-0.5167	0.7004	494052.7344	8.8933	10.1592	-12.7775	-9.6060	1.8126	-1.8316	0.3863	-0.6214	-0.0960	494228.5156	3509012590.8368	3509012096.6082	-6.8704	12.0968	-13.5718	0.2457	9.8985	0.2998	-0.6959	-0.5149	-0.1116	494228.5156	13.9418	28.2972	-29.2662	-0.1533	4.0182	-7.8149	-0.6380	0.6239	0.2911	494228.5156	-146.1472	-21.0988	29.3343	-0.1039	10.8037	0.6781	0.0631	-0.7471	0.3295	0.0000	0.0000
494238.2812	-2.1424	63.7373	19.6670	10.3214	4.6026	2.7462	-0.7410	-0.6408	-0.0911	494238.2812	17.2563	22.0630	17.0089	0.4254	11.2865	0.8431	0.4596	-0.8086	0.1376	494238.2812	-15.6106	0.0845	31.1893	1.6910	3.6319	-8.2597	0.4245	-0.5042	0.7269	494062.5000	8.8933	10.1592	-12.7775	-9.5302	1.8890	-1.9875	0.4412	-0.5823	-0.1030	494238.2812	3509012590.8465	3509012096.6082	-6.8704	12.0968	-13.5718	0.0110	9.6605	-0.1719	-0.6959	-0.6213	-0.1684	494238.2812	13.9418	28.2972	-29.2662	-0.0729	3.9444	-7.6558	-0.6380	0.6239	0.2911	494238.2812	-146.1472	-21.0988	29.3343	-0.4278	10.8747	0.1331	0.0445	-0.7586	0.3410	0.0000	0.0000
494248.0469	-2.1424	63.7373	19.6670	10.8799	5.2900	2.8089	-0.7333	-0.6602	-0.0954	494248.0469	17.2563	22.0630	17.0089	-0.2114	10.1924	0.7077	0.4827	-0.7793	0.1462	494248.0469	-3.6135	-14.5847	22.4538	0.7567	5.4272	-9.1135	0.3903	-0.5271	0.7247	494072.2656	10.2556	16.2327	-14.9502	-9.4535	1.8890	-2.0655	0.3824	-0.5885	-0.0843	494248.0469	3509012590.8563	3509012096.6082	-6.8704	12.0968	-13.5718	0.9499	9.9707	-0.2540	-0.6959	-0.6213	-0.1684	494248.0469	13.9418	28.2972	-29.2662	-0.8674	4.7788	-8.2934	-0.4840	0.6008	0.3615	494248.0469	-147.7409	-26.3508	35.7626	-0.5090	11.1025	-0.0248	0.0705	-0.7107	0.3710	0.0000	0.0000
494257.8125	-104.0810	-43.1138	45.4798	10.8094	3.3043	3.7320	-0.7143	-0.6272	-0.0586	494257.8125	17.2563	22.0630	17.0089	-1.4851	9.4909	0.8004	0.4462	-0.7871	0.1849	494257.8125	-3.6135	-14.5847	22.4538	-1.8905	4.6502	-8.3877	0.4487	-0.5583	0.6850	494082.0312	10.2556	16.2327	-14.9502	-9.2988	1.5835	-2.0640	0.3824	-0.5885	-0.0843	494257.8125	3509012590.8661	3509012096.6082	-6.8704	12.0968	-13.5718	1.9670	9.9786	0.5360	-0.6816	-0.6085	-0.1537	494257.8125	26.8354	16.2315	-26.0012	-1.5028	5.9243	-8.7812	-0.7120	0.6660	0.3169	494257.8125	-147.7409	-26.3508	35.7626	-0.8297	11.1002	-0.2580	0.0427	-0.7414	0.3710	0.0000	0.0000
494267.5781	-104.0810	-43.1138	45.4798	10.3163	2.8461	2.2374	-0.6762	-0.6583	-0.0586	494267.5781	11.6601	9.1495	27.5883	-2.2015	9.4949	1.1934	0.4769	-0.8145	0.1355	494267.5781	-3.6135	-14.5847	22.4538	-1.7348	3.9374	-9.0736	0.4487	-0.5583	0.6850	494091.7969	10.2556	16.2327	-14.9502	-9.1440	1.5072	-2.0648	0.3765	-0.6235	-0.0867	494267.5781	3509012590.8758	3509012096.6082	-8.3243	13.4563	-20.2974	2.9059	9.5906	0.6189	-0.6918	-0.5170	-0.1053	494267.5781	26.8354	16.2315	-26.0012	-0.7856	5.7859	-7.9968	-0.6260	0.6429	0.2911	494267.5781	-147.7409	-26.3508	35.7626	-1.0755	11.3225	-0.9601	0.0519	-0.7165	0.4124	0.0000	0.0000
494277.3437	-104.0810	-43.1138	45.4798	9.0217	2.4642	0.2988	-0.6971	-0.6466	-0.0434	494277.3437	11.6601	9.1495	27.5883	-2.7587	10.5850	0.9357	0.4769	-0.8145	0.1355	494277.3437	-1.2535	15.8395	12.3345	0.1338	4.1741	-8.9410	0.4366	-0.4521	0.7357	494101.5625	13.2558	19.0812	-16.8414	-9.3785	1.6599	-2.2956	0.4412	-0.6111	-0.0913	494277.3437	3509012590.8856	3509012096.6082	-8.3243	13.4563	-20.2974	3.4535	9.6739	1.1712	-0.7041	-0.6021	-0.1579	494277.3437	26.8354	16.2315	-26.0012	-1.0221	5.8630	-7.9936	-0.6260	0.6429	0.2911	494277.3437	-113.3137	7.1591	25.4903	-1.0013	11.0877	-1.5021	0.0223	-0.7031	0.4332	0.0000	0.0000
494287.1094	-19.8521	71.8463	58.9651	9.6599	3.3807	0.3584	-0.6743	-0.6738	-0.0325	494287.1094	11.6601	9.1495	27.5883	-2.5995	11.1343	1.2392	0.5038	-0.7617	0.1527	494287.1094	-1.2535	15.8395	12.3345	0.9124	4.0963	-8.8712	0.3883	-0.5000	0.7335	494111.3281	13.2558	19.0812	-16.8414	-9.2237	1.7363	-2.2979	0.3784	-0.5823	-0.0773	494287.1094	3509012590.8953	3509012096.6082	-8.3243	13.4563	-20.2974	3.8447	9.5938	0.9349	-0.7041	-0.6021	-0.1579	494287.1094	26.8354	16.2315	-26.0012	-2.5382	9.0604	-9.8581	-0.5060	0.5735	0.3404	494287.1094	-113.3137	7.1591	25.4903	-0.7671	10.1656	-1.9595	0.0464	-0.6590	0.4493	0.0000	0.0000
494296.8750	-19.8521	71.8463	58.9651	10.1342	3.6098	-0.0246	-0.6800	-0.6505	-0.0542	494296.8750	11.6601	9.1495	27.5883	-2.9975	10.2744	1.0992	0.4654	-0.7910	0.1806	494296.8750	-1.2535	15.8395	12.3345	0.2895	4.8760	-9.3338	0.3883	-0.5000	0.7335	494121.0937	13.2558	19.0812	-16.8414	-9.6083	1.7363	-2.0624	0.3784	-0.5823	-0.0773	494296.8750	3509012590.9051	3509012096.6082	-13.0567	9.8662	-25.7705	4.2359	9.6017	1.7250	-0.6714	-0.6319	-0.1621	494296.8750	10.4686	24.7522	-26.9628	-2.2846	6.7071	-8.1444	-0.7260	0.6807	0.2934	494296.8750	-113.3137	7.1591	25.4903	-0.5298	9.9347	-2.1127	0.0204	-0.7146	0.4401	0.0000	0.0000
494306.6406	-19.8521	71.8463	58.9651	10.5274	3.8389	-0.5573	-0.6648	-0.7010	-0.0434	494306.6406	-5.1101	9.7640	25.8927	-3.5547	9.7352	1.8176	0.5000	-0.7930	0.1419	494306.6406	-1.2535	15.8395	12.3345	-0.4891	4.2556	-8.6283	0.4326	-0.5417	0.7026	494130.8594	12.7047	29.6913	-14.5353	-9.8389	1.7363	-1.9057	0.3627	-0.6008	-0.0913	494306.6406	3509012590.9149	3509012096.6082	-13.0567	9.8662	-25.7705	4.3924	9.7477	0.7754	-0.6918	-0.5213	-0.1116	494306.6406	10.4686	24.7522	-26.9628	-0.7873	6.3986	-8.1682	-0.7260	0.6807	0.2934	494306.6406	-67.9968	10.6100	15.0399	-0.2925	9.5508	-2.2644	0.0223	-0.6973	0.4700	0.0000	0.0000
494316.4062	-19.8521	71.8463	58.9651	9.9756	3.3043	0.0552	-0.6895	-0.7165	-0.0260	494316.4062	-5.1101	9.7640	25.8927	-3.8731	9.8149	1.9732	0.5000	-0.7930	0.1419	494316.4062	-2.6048	-0.3878	3.8233	-0.0998	3.9419	-8.6291	0.4487	-0.4667	0.7247	494140.6250	12.7047	29.6913	-14.5353	-9.8381	1.8126	-1.8293	0.4294	-0.6111	-0.0937	494316.4062	3509012590.9246	3509012096.6082	-13.0567	9.8662	-25.7705	4.8619	9.5081	0.1457	-0.6918	-0.5213	-0.1116	494316.4062	10.4686	24.7522	-26.9628	-0.0838	6.9261	-8.7500	-0.6540	0.6134	0.2887	494316.4062	-67.9968	10.6100	15.0399	-0.0561	10.0072	-2.5023	0.0019	-0.6916	0.4677	0.0000	0.0000
