Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2577207.0312	23.8109	9.0746	102.3670	5.7537	7.7339	0.2788	-0.2914	-0.8854	0.1063	2578798.8281	0.9813	2.5797	-0.3661	-0.2910	9.6336	-0.5391	0.2962	-0.8379	0.2237	2578798.8281	-0.0570	0.1682	-0.7124	1.7689	5.2034	-7.9689	0.1771	-0.5813	0.5815	2578281.2500	4.5462	-6.0472	2.4289	0.7250	9.6026	2.0017	-0.6647	-0.6502	-0.3044	2578798.8281	3509014675.3269	3509012096.5281	0.0364	-3.4850	0.5931	0.2457	9.7556	1.5654	-0.5531	-0.6915	-0.3053	2578798.8281	0.1564	-0.4172	0.0295	-0.4743	5.3929	-8.3931	-0.3400	0.6996	0.2441	2575957.0312	-0.4931	-0.4541	-0.6319	0.3629	9.8753	-0.4013	-0.0594	-0.7375	0.3641	0.0000	0.0000
2577216.7969	22.1013	-16.7598	106.8199	5.5966	7.5811	0.5075	-0.2286	-0.8350	0.1106	2578808.5937	0.2600	1.9294	-0.0640	-0.2114	9.8669	-0.6224	0.2962	-0.8379	0.2237	2578808.5937	-0.4054	0.1121	-0.8007	1.6910	5.2026	-8.0449	0.1771	-0.5813	0.5815	2578291.0156	4.5462	-6.0472	2.4289	0.6476	9.6026	2.0024	-0.6941	-0.6440	-0.2717	2578808.5937	3509014675.3366	3509012096.5281	0.0364	-3.4850	0.5931	0.0892	9.6771	1.4872	-0.5531	-0.6915	-0.3053	2578808.5937	0.1564	-0.4172	0.0295	-0.3947	5.3945	-8.3152	-0.4020	0.6639	0.2488	2575966.7969	-0.4931	-0.4541	-0.6319	0.3621	9.8745	-0.4791	-0.0334	-0.7088	0.3894	0.0000	0.0000
2577226.5625	22.1013	-16.7598	106.8199	4.8764	7.6575	0.2131	-0.2419	-0.8330	0.1041	2578818.3594	0.2600	1.9294	-0.0640	-0.1318	9.7897	-0.5422	0.3115	-0.8008	0.2258	2578818.3594	-0.4054	0.1121	-0.8007	1.7689	5.2049	-7.8152	0.1952	-0.5771	0.5617	2578300.7812	4.5462	-6.0472	2.4289	0.7273	9.6026	2.2333	-0.6961	-0.6235	-0.2927	2578818.3594	3509014675.3464	3509012096.5281	0.0364	-3.4850	0.5931	0.2457	9.6795	1.7242	-0.5612	-0.6638	-0.2653	2578818.3594	0.1564	-0.4172	0.0295	-0.5531	5.2390	-8.3885	-0.3660	0.6807	0.2089	2575976.5625	-0.4931	-0.4541	-0.6319	0.3621	9.7981	-0.4783	-0.0594	-0.7625	0.3733	0.0000	0.0000
2577236.3281	22.1013	-16.7598	106.8199	5.0372	7.6575	0.3619	-0.2076	-0.8388	0.1020	2578828.1250	0.2600	1.9294	-0.0640	-0.3706	9.7140	-0.3048	0.2962	-0.8281	0.2280	2578828.1250	-0.4054	0.1121	-0.8007	1.7689	5.2834	-7.8160	0.1751	-0.5521	0.5639	2578310.5469	4.5462	-6.0472	2.4289	0.6491	9.6026	2.1568	-0.6784	-0.6420	-0.3068	2578828.1250	3509014675.3562	3509012096.5281	-0.3473	-0.9135	0.3125	0.3240	9.6787	1.6452	-0.5796	-0.6468	-0.3011	2578828.1250	-0.0476	-0.6487	-0.0822	-0.4751	5.3143	-8.4712	-0.3660	0.6807	0.2089	2575986.3281	-0.4931	-0.4541	-0.6319	0.4433	9.7996	-0.3228	-0.0427	-0.7165	0.3963	0.0000	0.0000
2577246.0937	24.4888	3.3759	106.7644	4.8786	7.8103	0.4372	-0.2114	-0.8311	0.1020	2578837.8906	0.2600	1.9294	-0.0640	-0.3706	9.7889	-0.6208	0.3135	-0.7969	0.2215	2578837.8906	-0.1221	-0.0661	-0.4708	1.8467	5.2049	-7.8160	0.1751	-0.6000	0.5639	2578320.3125	3.8420	-7.5851	2.6694	0.7265	9.6026	2.1561	-0.6784	-0.6420	-0.3068	2578837.8906	3509014675.3659	3509012096.5281	-0.3473	-0.9135	0.3125	0.1675	9.6779	1.5662	-0.5347	-0.6596	-0.3179	2578837.8906	-0.0476	-0.6487	-0.0822	-0.5531	5.2390	-8.3885	-0.3640	0.7311	0.2559	2575996.0937	-0.8734	-1.1654	-0.6318	0.3645	9.6475	-0.2435	-0.0445	-0.7280	0.3710	0.0000	0.0000
2577255.8594	24.4888	3.3759	106.7644	5.1176	8.1921	0.4309	-0.1752	-0.8757	0.0976	2578847.6562	0.2696	-0.6103	-0.0897	-0.3706	9.7109	-0.6193	0.3135	-0.7969	0.2215	2578847.6562	-0.1221	-0.0661	-0.4708	1.7689	5.2826	-7.8928	0.1650	-0.6000	0.6035	2578330.0781	3.8420	-7.5851	2.6694	0.5710	9.5263	2.0812	-0.6843	-0.6193	-0.2740	2578847.6562	3509014675.3757	3509012096.5281	-0.3473	-0.9135	0.3125	0.3240	9.7572	1.7234	-0.5347	-0.6596	-0.3179	2578847.6562	-0.0476	-0.6487	-0.0822	-0.4751	5.3143	-8.4712	-0.3980	0.6891	0.2535	2576005.8594	-0.8734	-1.1654	-0.6318	0.5213	9.7981	-0.4783	-0.0390	-0.7126	0.3894	0.0000	0.0000
2577265.6250	24.4888	3.3759	106.7644	4.8778	8.1921	0.3581	-0.1924	-0.8680	0.0954	2578857.4219	0.2696	-0.6103	-0.0897	-0.2910	9.7125	-0.4621	0.3135	-0.8145	0.2323	2578857.4219	-0.1221	-0.0661	-0.4708	1.6910	5.2057	-7.7376	0.1911	-0.6083	0.5529	2578339.8437	3.8420	-7.5851	2.6694	0.5702	9.5263	2.0040	-0.7176	-0.6481	-0.2787	2578857.4219	3509014675.3855	3509012096.5281	-0.2717	1.1490	0.2566	0.4022	9.7564	1.6444	-0.5469	-0.6340	-0.2716	2578857.4219	-0.0476	-0.6487	-0.0822	-0.5539	5.3144	-8.4696	-0.3680	0.6912	0.1995	2576015.6250	-0.8734	-1.1654	-0.6318	0.3629	9.9518	-0.4021	-0.0371	-0.7318	0.3664	0.0000	0.0000
2577275.3906	24.4888	3.3759	106.7644	4.4011	8.4212	0.5110	-0.1524	-0.9049	0.0933	2578867.1875	0.2696	-0.6103	-0.0897	-0.4502	9.7132	-0.3835	0.2962	-0.8066	0.2301	2578867.1875	-0.1221	-0.0661	-0.4708	1.5353	5.1250	-7.9658	0.1911	-0.5687	0.5683	2578349.6094	3.9798	-5.7645	2.3436	0.5710	9.5263	2.0812	-0.6824	-0.6399	-0.2951	2578867.1875	3509014675.3952	3509012096.5281	-0.2717	1.1490	0.2566	0.3240	9.6025	1.8040	-0.5694	-0.6277	-0.2884	2578867.1875	-0.2196	-0.3676	-0.1099	-0.4751	5.2373	-8.4696	-0.3680	0.6912	0.1995	2576025.3906	-2.2428	-1.5438	-0.6680	0.2045	9.7996	-0.3228	-0.0353	-0.7663	0.3825	0.0000	0.0000
2577285.1562	29.8077	-23.6641	111.2736	4.0801	8.1158	0.2917	-0.1581	-0.8777	0.0868	2578876.9531	0.6725	-0.5283	-0.1463	-0.3706	9.7905	-0.4636	0.3115	-0.7988	0.2215	2578876.9531	-0.2568	-0.0043	-0.4232	1.7689	5.2826	-7.8928	0.1911	-0.5687	0.5683	2578359.3750	3.9798	-5.7645	2.3436	0.4936	9.6026	2.0812	-0.6824	-0.6399	-0.2951	2578876.9531	3509014675.4050	3509012096.5281	-0.2717	1.1490	0.2566	0.4022	9.6787	1.6452	-0.5694	-0.6277	-0.2884	2578876.9531	-0.2196	-0.3676	-0.1099	-0.4751	5.3143	-8.4712	-0.3460	0.7332	0.2606	2576035.1562	-2.2428	-1.5438	-0.6680	0.2053	9.8769	-0.2458	-0.0538	-0.7720	0.3733	0.0000	0.0000
2577294.9219	29.8077	-23.6641	111.2736	3.9140	8.1158	-0.3835	-0.0952	-0.8485	0.0846	2578886.7187	0.6725	-0.5283	-0.1463	-0.4502	9.7905	-0.4636	0.3115	-0.7988	0.2215	2578886.7187	-0.2568	-0.0043	-0.4232	1.7689	5.2034	-7.9689	0.1710	-0.5813	0.5881	2578369.1406	3.9798	-5.7645	2.3436	0.4913	9.6790	1.8488	-0.6882	-0.6399	-0.2717	2578886.7187	3509014675.4148	3509012096.5281	0.5562	-1.8090	0.7630	0.2457	9.6802	1.8032	-0.5367	-0.6426	-0.3158	2578886.7187	-0.2196	-0.3676	-0.1099	-0.5523	5.2406	-8.3089	-0.3900	0.6786	0.2418	2576044.9219	-2.2428	-1.5438	-0.6680	0.2045	9.9526	-0.3243	-0.0538	-0.7165	0.3848	0.0000	0.0000
2577304.6875	29.8077	-23.6641	111.2736	3.7591	7.9630	0.0708	-0.1048	-0.8485	0.0868	2578896.4844	0.6725	-0.5283	-0.1463	-0.3706	9.7897	-0.5422	0.3192	-0.8320	0.2237	2578896.4844	-0.2568	-0.0043	-0.4232	1.8467	5.2042	-7.8928	0.1992	-0.6104	0.5595	2578378.9062	3.9798	0.2973	1.4886	0.5702	9.7554	2.0017	-0.6882	-0.6214	-0.2927	2578896.4844	3509014675.4245	3509012096.5281	0.5562	-1.8090	0.7630	0.2457	9.8342	1.6436	-0.5490	-0.6851	-0.2779	2578896.4844	0.2168	-0.0187	-0.1716	-0.6311	5.3176	-8.3089	-0.3480	0.7017	0.2066	2576054.6875	-5.1751	1.6195	-1.8388	0.2068	9.8784	-0.0903	-0.0519	-0.7510	0.3664	0.0000	0.0000
2577314.4531	22.9683	-13.5927	109.3074	3.4433	7.9630	0.3748	-0.0629	-0.8524	0.0846	2578906.2500	0.3537	-1.2783	-0.1140	-0.3706	9.7897	-0.5422	0.2904	-0.8418	0.2280	2578906.2500	-0.3523	-0.2518	-0.2727	1.6910	5.2049	-7.8145	0.1891	-0.5687	0.5639	2578388.6719	3.9798	0.2973	1.4886	0.6476	9.6026	2.0024	-0.6882	-0.6214	-0.2927	2578906.2500	3509014675.4343	3509012096.5281	0.5562	-1.8090	0.7630	0.1675	9.6017	1.7250	-0.5735	-0.6362	-0.2779	2578906.2500	0.2168	-0.0187	-0.1716	-0.4751	5.3143	-8.4712	-0.3480	0.7017	0.2066	2576064.4531	-5.1751	1.6195	-1.8388	0.3629	9.7989	-0.4005	-0.0464	-0.7548	0.3825	0.0000	0.0000
2577324.2187	22.9683	-13.5927	109.3074	3.6816	8.2685	0.2941	-0.0743	-0.8447	0.0738	2578916.0156	0.3537	-1.2783	-0.1140	-0.2910	9.7913	-0.3850	0.2904	-0.8008	0.2237	2578916.0156	-0.3523	-0.2518	-0.2727	1.6910	5.2034	-7.9681	0.1891	-0.5687	0.5639	2578398.4375	3.9798	0.2973	1.4886	0.5710	9.5263	2.0812	-0.6588	-0.6111	-0.2951	2578916.0156	3509014675.4441	3509012096.5281	-1.3811	2.0924	0.5417	0.1675	9.6787	1.6452	-0.5735	-0.6362	-0.2779	2578916.0156	0.2168	-0.0187	-0.1716	-0.6335	5.2358	-8.5460	-0.3460	0.6954	0.2512	2576074.2187	-5.1751	1.6195	-1.8388	0.3613	9.9502	-0.5576	-0.0408	-0.7893	0.3733	0.0000	0.0000
2577333.9844	22.9683	-13.5927	109.3074	3.6042	8.3449	0.5198	-0.0533	-0.8485	0.0911	2578925.7812	0.3537	-1.2783	-0.1140	-0.3706	9.7125	-0.4621	0.3019	-0.8008	0.2237	2578925.7812	-0.3523	-0.2518	-0.2727	1.7689	5.1257	-7.8913	0.1831	-0.5563	0.5925	2578408.2031	2.6328	1.5119	1.2611	0.5725	9.5263	2.2356	-0.6804	-0.5947	-0.2693	2578925.7812	3509014675.4538	3509012096.5281	-1.3811	2.0924	0.5417	0.4022	9.6787	1.6452	-0.5408	-0.6426	-0.3032	2578925.7812	-0.0662	0.1354	-0.3750	-0.4727	5.3191	-8.2325	-0.3860	0.6912	0.2512	2576083.9844	-7.4209	3.6022	-1.2943	0.2817	9.9502	-0.5576	-0.0315	-0.7222	0.3871	0.0000	0.0000
2577343.7500	32.1317	22.6765	104.9490	3.5253	8.2685	0.5965	-0.0533	-0.8796	0.0738	2578935.5469	-0.1936	-1.2106	-0.3536	-0.4502	9.7897	-0.5422	0.3096	-0.8320	0.2280	2578935.5469	0.1215	0.0356	-0.3049	1.6910	5.1250	-7.9673	0.1811	-0.6083	0.5617	2578417.9687	2.6328	1.5119	1.2611	0.6499	9.6026	2.2340	-0.6941	-0.6399	-0.2927	2578935.5469	3509014675.4636	3509012096.5281	-1.3811	2.0924	0.5417	0.4804	9.8342	1.6436	-0.5490	-0.6553	-0.2821	2578935.5469	-0.0662	0.1354	-0.3750	-0.5507	5.3977	-8.1529	-0.3580	0.6765	0.2042	2576093.7500	-7.4209	3.6022	-1.2943	0.2045	9.9526	-0.3243	-0.0390	-0.7625	0.3710	0.0000	0.0000
2577353.5156	32.1317	22.6765	104.9490	3.3659	8.2685	0.5981	-0.0152	-0.8835	0.0781	2578945.3125	-0.1936	-1.2106	-0.3536	-0.5299	9.7905	-0.4636	0.2865	-0.8027	0.2301	2578945.3125	0.1215	0.0356	-0.3049	1.7689	5.2811	-8.0465	0.1811	-0.6083	0.5617	2578427.7344	2.6328	1.5119	1.2611	0.8031	9.6790	2.0773	-0.6941	-0.6399	-0.2927	2578945.3125	3509014675.4734	3509012096.5281	-1.3811	2.0924	0.5417	0.4022	9.6009	1.6460	-0.5490	-0.6553	-0.2821	2578945.3125	-0.0662	0.1354	-0.3750	-0.5547	5.2358	-8.5476	-0.3580	0.6765	0.2042	2576103.5156	-7.4209	3.6022	-1.2943	0.2014	9.9494	-0.6353	-0.0538	-0.7375	0.3917	0.0000	0.0000
2577363.2812	32.1317	22.6765	104.9490	3.2854	8.4976	0.5214	-0.0171	-0.8738	0.0586	2578955.0781	-0.1936	-1.2106	-0.3536	-0.5299	9.7897	-0.5422	0.2865	-0.8027	0.2301	2578955.0781	0.1215	0.0356	-0.3049	1.6910	5.2818	-7.9689	0.1972	-0.5750	0.5595	2578437.5000	2.6328	1.5119	1.2611	0.7265	9.6026	2.1561	-0.6627	-0.6111	-0.3044	2578955.0781	3509014675.4831	3509012096.5281	-0.4777	0.6620	0.9869	0.3240	9.7564	1.6444	-0.5898	-0.6489	-0.2758	2578955.0781	-0.2539	0.3568	-0.4167	-0.4743	5.3159	-8.3916	-0.3340	0.7290	0.2559	2576113.2812	-7.4209	3.6022	-1.2943	0.2825	9.8745	-0.4791	-0.0501	-0.7816	0.3756	0.0000	0.0000
2577373.0469	33.7353	-15.2499	100.1201	3.2072	8.5740	0.6718	-0.0057	-0.8816	0.0716	2578964.8437	-0.1936	-1.2106	-0.3536	-0.5299	9.7125	-0.4621	0.2962	-0.8320	0.2129	2578964.8437	0.1215	0.0356	-0.3049	1.6910	5.2049	-7.8145	0.1771	-0.5958	0.5925	2578447.2656	2.1583	1.0638	0.2016	0.7257	9.6790	2.0781	-0.6686	-0.6008	-0.2717	2578964.8437	3509014675.4929	3509012096.5281	-0.4777	0.6620	0.9869	0.3240	9.6787	1.6452	-0.5714	-0.6404	-0.3116	2578964.8437	-0.2539	0.3568	-0.4167	-0.5547	5.3128	-8.5491	-0.3980	0.6702	0.2441	2576123.0469	-9.8280	4.2228	-0.1373	0.3621	9.7981	-0.4783	-0.0705	-0.7146	0.3917	0.0000	0.0000
2577382.8125	33.7353	-15.2499	100.1201	2.8110	8.6504	0.9007	0.0152	-0.8427	0.0564	2578974.6094	-0.1758	-0.0310	-0.5085	-0.5299	9.7913	-0.3850	0.3192	-0.8027	0.2280	2578974.6094	0.1384	0.1244	-0.1522	1.7689	5.0473	-7.8905	0.1771	-0.6021	0.5771	2578457.0312	2.1583	1.0638	0.2016	0.6468	9.6790	1.9245	-0.7039	-0.6255	-0.2881	2578974.6094	3509014675.5027	3509012096.5281	-0.4777	0.6620	0.9869	0.2457	9.6787	1.6452	-0.5531	-0.6681	-0.2968	2578974.6094	-0.2539	0.3568	-0.4167	-0.5531	5.3160	-8.3900	-0.3980	0.6702	0.2441	2576132.8125	-9.8280	4.2228	-0.1373	0.5205	9.9502	-0.5576	-0.0557	-0.7682	0.3779	0.0000	0.0000
2577392.5781	33.7353	-15.2499	100.1201	2.4118	8.7267	0.8287	0.0610	-0.8466	0.0629	2578984.3750	-0.1758	-0.0310	-0.5085	-0.3706	9.7109	-0.6193	0.2865	-0.8242	0.2237	2578984.3750	0.1384	0.1244	-0.1522	1.7689	5.2049	-7.8152	0.1771	-0.6021	0.5771	2578466.7969	2.1583	1.0638	0.2016	0.6476	9.5263	2.0032	-0.7039	-0.6255	-0.2881	2578984.3750	3509014675.5124	3509012096.5281	-0.4300	2.3274	1.1873	0.2457	9.6787	1.6452	-0.5531	-0.6681	-0.2968	2578984.3750	-0.2539	0.3568	-0.4167	-0.5515	5.3191	-8.2309	-0.3380	0.6849	0.2019	2576142.5781	-9.8280	4.2228	-0.1373	0.6009	9.8745	-0.4791	-0.0705	-0.7337	0.3986	0.0000	0.0000
2577402.3437	33.7353	-15.2499	100.1201	2.0930	8.4976	0.8342	0.0533	-0.8447	0.0434	2578994.1406	-0.1758	-0.0310	-0.5085	-0.5299	9.7132	-0.3835	0.2865	-0.8242	0.2237	2578994.1406	0.1384	0.1244	-0.1522	1.6910	5.2826	-7.8921	0.2093	-0.5854	0.5573	2578476.5625	2.0970	3.3494	0.0908	0.5718	9.5263	2.1584	-0.6588	-0.6420	-0.3068	2578994.1406	3509014675.5222	3509012096.5281	-0.4300	2.3274	1.1873	0.3240	9.6795	1.7242	-0.5878	-0.6511	-0.2695	2578994.1406	-0.0367	0.5038	-0.5449	-0.4759	5.3897	-8.5523	-0.3600	0.7311	0.2606	2576152.3437	-11.7078	2.1795	0.4986	0.6798	9.8738	-0.5568	-0.0519	-0.7356	0.3848	0.0000	0.0000
2577412.1094	22.1588	16.0257	87.1404	2.0163	8.8795	1.1319	0.0552	-0.8427	0.0586	2579003.9062	0.4448	1.1530	-1.0136	-0.3706	9.7889	-0.6208	0.3038	-0.8379	0.2151	2579003.9062	0.2974	-0.2284	-0.2333	1.6910	5.2034	-7.9681	0.1911	-0.5563	0.5925	2578486.3281	2.0970	3.3494	0.0908	0.6484	9.6026	2.0796	-0.6706	-0.6461	-0.2834	2579003.9062	3509014675.5320	3509012096.5281	-0.4300	2.3274	1.1873	0.2457	9.6795	1.7242	-0.5857	-0.6617	-0.3263	2579003.9062	-0.0367	0.5038	-0.5449	-0.4759	5.2358	-8.5492	-0.3840	0.6702	0.2418	2576162.1094	-11.7078	2.1795	0.4986	0.5198	9.8730	-0.6346	-0.0631	-0.7261	0.4055	0.0000	0.0000
2577421.8750	22.1588	16.0257	87.1404	2.2569	9.1086	1.2776	0.0590	-0.8680	0.0456	2579013.6719	0.4448	1.1530	-1.0136	-0.3706	9.7117	-0.5407	0.3231	-0.7852	0.2215	2579013.6719	0.2974	-0.2284	-0.2333	1.7689	5.2042	-7.8921	0.1911	-0.5563	0.5925	2578496.0937	2.0970	3.3494	0.0908	0.5710	9.6026	2.0804	-0.6706	-0.6461	-0.2834	2579013.6719	3509014675.5417	3509012096.5281	-0.8731	4.1658	1.0678	0.2457	9.6795	1.7242	-0.5857	-0.6617	-0.3263	2579013.6719	-0.0367	0.5038	-0.5449	-0.4735	5.3945	-8.3136	-0.3840	0.6702	0.2418	2576171.8750	-11.7078	2.1795	0.4986	0.4409	10.1031	-0.5591	-0.0353	-0.7088	0.3940	0.0000	0.0000
2577431.6406	22.1588	16.0257	87.1404	2.4170	9.5668	1.3467	0.0933	-0.8718	0.0564	2579023.4375	0.4448	1.1530	-1.0136	-0.3706	9.6336	-0.5391	0.2846	-0.8184	0.2258	2579023.4375	0.2974	-0.2284	-0.2333	1.7689	5.2042	-7.8921	0.1791	-0.6271	0.5815	2578505.8594	2.0664	3.1132	0.9754	0.5710	9.5263	2.0812	-0.7020	-0.6029	-0.2763	2579023.4375	3509014675.5515	3509012096.5281	-0.8731	4.1658	1.0678	0.4804	9.8358	1.8016	-0.5551	-0.6936	-0.3011	2579023.4375	-0.4901	1.0256	-0.6267	-0.6327	5.2374	-8.4665	-0.3400	0.7080	0.2066	2576181.6406	-13.4637	-0.7265	-1.6739	0.2817	9.8738	-0.5568	-0.0612	-0.7107	0.4055	0.0000	0.0000
2577441.4062	22.0357	24.4191	84.4945	2.3373	9.4141	1.3490	0.1067	-0.8641	0.0325	2579033.2031	1.6449	0.7631	-1.1290	-0.2910	9.7928	-0.2278	0.2846	-0.8184	0.2258	2579033.2031	0.7320	0.3630	-0.1101	1.7689	5.1257	-7.8913	0.1992	-0.6062	0.5419	2578515.6250	2.0664	3.1132	0.9754	0.5717	9.6790	2.1568	-0.6725	-0.6626	-0.3044	2579033.2031	3509014675.5613	3509012096.5281	-0.8731	4.1658	1.0678	0.3240	9.6025	1.8040	-0.5796	-0.6894	-0.2716	2579033.2031	-0.4901	1.0256	-0.6267	-0.5523	5.3175	-8.3105	-0.3640	0.7059	0.2606	2576191.4062	-13.4637	-0.7265	-1.6739	0.4417	10.0275	-0.4806	-0.0538	-0.7261	0.3963	0.0000	0.0000
2577451.1719	22.0357	24.4191	84.4945	1.9366	9.4141	1.1274	0.0952	-0.8621	0.0521	2579042.9687	1.6449	0.7631	-1.1290	-0.2910	9.7125	-0.4621	0.3115	-0.8379	0.2151	2579042.9687	0.7320	0.3630	-0.1101	1.7689	5.1257	-7.8913	0.1730	-0.5896	0.5727	2578525.3906	2.0664	3.1132	0.9754	0.8031	9.6026	2.0781	-0.6667	-0.6173	-0.2787	2579042.9687	3509014675.5710	3509012096.5281	-0.4897	3.9022	1.3103	0.2457	9.6009	1.6460	-0.5816	-0.6553	-0.3053	2579042.9687	-0.4901	1.0256	-0.6267	-0.3955	5.3159	-8.3932	-0.3900	0.6996	0.2371	2576201.1719	-13.4637	-0.7265	-1.6739	0.3606	9.9494	-0.6353	-0.0612	-0.7031	0.4101	0.0000	0.0000
2577460.9375	22.0357	24.4191	84.4945	1.8569	9.3377	1.1289	0.1314	-0.8641	0.0390	2579052.7344	1.6449	0.7631	-1.1290	-0.2910	9.7132	-0.3835	0.3173	-0.8262	0.2194	2579052.7344	0.7320	0.3630	-0.1101	1.7689	5.2026	-8.0457	0.1730	-0.5896	0.5727	2578535.1562	2.4032	3.4429	0.1191	0.8821	9.6026	2.2317	-0.6667	-0.6173	-0.2787	2579052.7344	3509014675.5808	3509012096.5281	-0.4897	3.9022	1.3103	0.2457	9.7572	1.7234	-0.5816	-0.6553	-0.3053	2579052.7344	-0.2723	0.8670	-0.6917	-0.6319	5.3160	-8.3885	-0.3900	0.6996	0.2371	2576210.9375	-19.1570	-0.4541	-2.0978	0.2006	10.0251	-0.7139	-0.0390	-0.7107	0.3894	0.0000	0.0000
2577470.7031	12.3208	-9.6814	70.9717	1.5344	9.1850	0.7577	0.1410	-0.8291	0.0477	2579062.5000	2.3338	0.6727	-0.7428	-0.2910	9.7881	-0.6994	0.2712	-0.8281	0.2237	2579062.5000	0.8524	0.3431	0.0557	1.6910	5.2042	-7.8913	0.1851	-0.6083	0.5815	2578544.9219	2.4032	3.4429	0.1191	0.9579	9.6026	2.0765	-0.7020	-0.6399	-0.2834	2579062.5000	3509014675.5906	3509012096.5281	-0.4897	3.9022	1.3103	0.2457	9.6771	1.4872	-0.5429	-0.6809	-0.3116	2579062.5000	-0.2723	0.8670	-0.6917	-0.5547	5.2358	-8.5476	-0.3520	0.6849	0.2136	2576220.7031	-19.1570	-0.4541	-2.0978	0.3590	10.1008	-0.7924	-0.0612	-0.7241	0.3940	0.0000	0.0000
2577480.4687	12.3208	-9.6814	70.9717	1.3742	9.2613	0.6833	0.1486	-0.8291	0.0260	2579072.2656	2.3338	0.6727	-0.7428	-0.2910	9.7881	-0.6994	0.2712	-0.8281	0.2237	2579072.2656	0.8524	0.3431	0.0557	1.8467	5.2042	-7.8928	0.2012	-0.6042	0.5352	2578554.6875	2.4032	3.4429	0.1191	0.8031	9.6026	2.0781	-0.6627	-0.6111	-0.3138	2579072.2656	3509014675.6003	3509012096.5281	-0.4897	3.9022	1.3103	0.1675	9.6017	1.7250	-0.5633	-0.6745	-0.2632	2579072.2656	-0.2723	0.8670	-0.6917	-0.4743	5.2389	-8.3901	-0.3480	0.7311	0.2629	2576230.4687	-19.1570	-0.4541	-2.0978	0.3582	10.1765	-0.8709	-0.0557	-0.7529	0.4009	0.0000	0.0000
2577490.2344	12.3208	-9.6814	70.9717	1.2930	9.5668	0.5306	0.1352	-0.8252	0.0369	2579082.0312	2.3338	0.6727	-0.7428	-0.2910	9.7928	-0.2278	0.2981	-0.8320	0.2172	2579082.0312	0.8524	0.3431	0.0557	1.7689	5.3602	-7.9705	0.2012	-0.6042	0.5352	2578564.4531	2.4032	3.4429	0.1191	0.8790	9.6026	1.9229	-0.6725	-0.6296	-0.2810	2579082.0312	3509014675.6101	3509012096.5281	-0.7246	4.6993	0.6750	0.1675	9.5985	1.4090	-0.5633	-0.6745	-0.2632	2579082.0312	-0.2581	0.5367	-0.8391	-0.5539	5.3144	-8.4696	-0.3960	0.6975	0.2441	2576240.2344	-19.1570	-0.4541	-2.0978	0.2778	9.9463	-0.9464	-0.0891	-0.7356	0.4194	0.0000	0.0000
2577500.0000	17.7874	-13.6176	66.6965	0.9750	9.5668	0.6090	0.1790	-0.8272	0.0239	2579091.7969	2.3338	0.6727	-0.7428	-0.1318	9.7132	-0.3835	0.3250	-0.7910	0.2258	2579091.7969	0.8524	0.3431	0.0557	1.7689	5.3572	-8.2777	0.1952	-0.5437	0.5815	2578574.2187	1.4695	5.0952	-1.0902	0.8024	9.6026	2.0009	-0.6725	-0.6296	-0.2810	2579091.7969	3509014675.6199	3509012096.5281	-0.7246	4.6993	0.6750	0.2457	9.7588	1.8814	-0.5673	-0.6574	-0.2926	2579091.7969	-0.2581	0.5367	-0.8391	-0.4743	5.3159	-8.3916	-0.3960	0.6975	0.2441	2576250.0000	-24.2531	1.1957	-0.6059	0.2794	10.1008	-0.7924	-0.0557	-0.7146	0.3963	0.0000	0.0000
2577509.7656	17.7874	-13.6176	66.6965	0.6584	9.6432	0.8371	0.1714	-0.8874	0.0325	2579101.5625	1.7004	-0.8807	-0.3316	-0.3706	9.7125	-0.4621	0.3250	-0.7910	0.2258	2579101.5625	0.6975	0.1456	0.0401	1.7689	5.2026	-8.0457	0.1751	-0.5604	0.5837	2578583.9844	1.4695	5.0952	-1.0902	0.7250	9.6026	2.0017	-0.6882	-0.6091	-0.2881	2579101.5625	3509014675.6296	3509012096.5281	-0.7246	4.6993	0.6750	0.3240	9.6802	1.8032	-0.5367	-0.6681	-0.3095	2579101.5625	-0.2581	0.5367	-0.8391	-0.4735	5.3175	-8.3121	-0.3380	0.7038	0.2113	2576259.7656	-24.2531	1.1957	-0.6059	0.2802	10.2545	-0.7162	-0.0724	-0.7337	0.4171	0.0000	0.0000
